Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:15:30.127 AM 2026-09-10 	 162.531419 	 159.933985 	 302.586064 	 296.254512 	 -66358.015170 	 389.795456 	 296.448459 	 296.288188
12:15:35.239 AM 2026-09-10 	 161.600234 	 159.913834 	 302.590978 	 296.254358 	 -66357.917788 	 389.815802 	 296.479545 	 296.287790
12:15:40.361 AM 2026-09-10 	 161.230377 	 160.608792 	 302.593128 	 296.254972 	 -66357.796062 	 389.838848 	 296.483747 	 296.298575
12:15:45.488 AM 2026-09-10 	 161.857121 	 160.162699 	 302.593435 	 296.257118 	 -66357.759544 	 389.885651 	 296.475140 	 296.299836
12:15:50.589 AM 2026-09-10 	 160.709557 	 160.483855 	 302.596813 	 296.260644 	 -66357.698682 	 389.918449 	 296.473012 	 296.287365
12:15:55.686 AM 2026-09-10 	 161.652064 	 160.111314 	 302.600038 	 296.261411 	 -66357.619561 	 389.911415 	 296.469869 	 296.290333
12:16:00.801 AM 2026-09-10 	 161.549662 	 159.952877 	 302.600192 	 296.264170 	 -66357.704768 	 389.948693 	 296.462699 	 296.278929
12:16:05.941 AM 2026-09-10 	 162.185212 	 159.888645 	 302.603109 	 296.266470 	 -66357.710854 	 389.971380 	 296.460374 	 296.292116
12:16:11.090 AM 2026-09-10 	 161.150618 	 160.594182 	 302.605566 	 296.268769 	 -66357.716941 	 389.982535 	 296.468857 	 296.293551
12:16:16.264 AM 2026-09-10 	 161.709430 	 159.748596 	 302.607102 	 296.269843 	 -66357.753458 	 389.984650 	 296.455379 	 296.291350
12:16:21.444 AM 2026-09-10 	 160.466257 	 160.384108 	 302.611248 	 296.270149 	 -66357.674337 	 390.012210 	 296.466804 	 296.294317
12:16:26.584 AM 2026-09-10 	 161.110865 	 160.499976 	 302.613551 	 296.267236 	 -66357.771717 	 390.061453 	 296.454514 	 296.288134
12:16:31.717 AM 2026-09-10 	 161.903919 	 160.641285 	 302.615241 	 296.262484 	 -66357.783889 	 390.054736 	 296.476179 	 296.287714
12:16:36.878 AM 2026-09-10 	 161.126465 	 160.006529 	 302.616623 	 296.260797 	 -66357.729113 	 390.098678 	 296.454810 	 296.286550
12:16:42.027 AM 2026-09-10 	 161.057022 	 159.209305 	 302.618465 	 296.257271 	 -66357.844752 	 390.118161 	 296.462800 	 296.272919
12:16:47.099 AM 2026-09-10 	 161.382345 	 160.835239 	 302.618619 	 296.254205 	 -66357.893443 	 390.158482 	 296.454541 	 296.287221
12:16:52.254 AM 2026-09-10 	 160.975754 	 160.733980 	 302.616008 	 296.254818 	 -66357.984738 	 390.160387 	 296.468071 	 296.277252
12:16:57.403 AM 2026-09-10 	 161.676721 	 159.928192 	 302.616008 	 296.252672 	 -66357.978652 	 390.209261 	 296.458178 	 296.264534
12:17:02.535 AM 2026-09-10 	 160.917382 	 160.089400 	 302.617390 	 296.253438 	 -66358.088208 	 390.207255 	 296.461915 	 296.289897
12:17:07.645 AM 2026-09-10 	 161.216790 	 160.160936 	 302.619540 	 296.253132 	 -66358.197765 	 390.223136 	 296.449205 	 296.307737
12:17:12.798 AM 2026-09-10 	 160.832843 	 160.561185 	 302.620001 	 296.251905 	 -66358.222111 	 390.251045 	 296.451654 	 296.287153
12:17:17.893 AM 2026-09-10 	 160.257678 	 160.159172 	 302.622458 	 296.249759 	 -66358.337756 	 390.277677 	 296.463404 	 296.282925
12:17:22.998 AM 2026-09-10 	 162.157284 	 160.717607 	 302.626297 	 296.246846 	 -66358.252544 	 390.280563 	 296.459766 	 296.282577
12:17:28.137 AM 2026-09-10 	 161.216035 	 160.464460 	 302.629522 	 296.238108 	 -66358.386449 	 390.314014 	 296.445276 	 296.287824
12:17:33.266 AM 2026-09-10 	 160.296425 	 160.097712 	 302.631211 	 296.232129 	 -66358.526444 	 390.325626 	 296.447727 	 296.293097
12:17:38.377 AM 2026-09-10 	 160.469276 	 160.766221 	 302.631825 	 296.229062 	 -66358.587311 	 390.354452 	 296.457844 	 296.278303
12:17:43.497 AM 2026-09-10 	 161.242202 	 161.026925 	 302.634589 	 296.226303 	 -66358.684700 	 390.393734 	 296.461531 	 296.293273
12:17:48.628 AM 2026-09-10 	 161.062306 	 160.440027 	 302.635818 	 296.225076 	 -66358.806438 	 390.422370 	 296.450750 	 296.282018
12:17:53.734 AM 2026-09-10 	 161.828438 	 161.221130 	 302.638428 	 296.223850 	 -66358.836873 	 390.426846 	 296.475310 	 296.286374
12:17:58.814 AM 2026-09-10 	 160.927949 	 160.770755 	 302.640117 	 296.222930 	 -66358.964700 	 390.461461 	 296.454216 	 296.272793
12:18:03.881 AM 2026-09-10 	 161.072873 	 159.737765 	 302.643956 	 296.221857 	 -66359.019483 	 390.478340 	 296.449270 	 296.268786
12:18:08.955 AM 2026-09-10 	 161.304097 	 159.432729 	 302.646567 	 296.221090 	 -66359.305580 	 390.526611 	 296.437751 	 296.274655
12:18:14.096 AM 2026-09-10 	 160.727673 	 159.670763 	 302.647028 	 296.221550 	 -66359.390802 	 390.532467 	 296.469113 	 296.264661
12:18:19.207 AM 2026-09-10 	 161.325231 	 160.685617 	 302.650406 	 296.222317 	 -66359.469937 	 390.521616 	 296.457219 	 296.262164
12:18:24.359 AM 2026-09-10 	 162.290886 	 160.078065 	 302.652095 	 296.223237 	 -66359.579510 	 390.535503 	 296.447328 	 296.253209
12:18:29.493 AM 2026-09-10 	 161.905681 	 159.696959 	 302.653784 	 296.223237 	 -66359.713434 	 390.528813 	 296.429077 	 296.264099
12:18:34.589 AM 2026-09-10 	 161.189869 	 160.167988 	 302.657931 	 296.220937 	 -66359.847361 	 390.569404 	 296.442782 	 296.252893
12:18:39.746 AM 2026-09-10 	 162.035760 	 159.431973 	 302.659773 	 296.218024 	 -66359.902149 	 390.599788 	 296.429848 	 296.243244
12:18:44.926 AM 2026-09-10 	 161.615079 	 160.731461 	 302.663152 	 296.221090 	 -66359.896062 	 390.628370 	 296.443451 	 296.256383
12:18:50.092 AM 2026-09-10 	 160.598600 	 159.560940 	 302.665455 	 296.223850 	 -66360.048254 	 390.632868 	 296.444542 	 296.253244
12:18:55.234 AM 2026-09-10 	 162.211882 	 160.107284 	 302.667298 	 296.226303 	 -66360.133482 	 390.677655 	 296.432202 	 296.253122
12:19:00.354 AM 2026-09-10 	 160.680371 	 160.061692 	 302.669448 	 296.229369 	 -66360.255239 	 390.702703 	 296.449617 	 296.263021
12:19:05.462 AM 2026-09-10 	 160.687416 	 159.994690 	 302.670369 	 296.229522 	 -66360.218712 	 390.718863 	 296.450408 	 296.268043
12:19:10.624 AM 2026-09-10 	 160.682384 	 160.485619 	 302.672365 	 296.231209 	 -66360.316118 	 390.735882 	 296.437177 	 296.231772
12:19:15.761 AM 2026-09-10 	 161.287491 	 159.159935 	 302.674055 	 296.229676 	 -66360.322206 	 390.760529 	 296.431093 	 296.262825
12:19:20.898 AM 2026-09-10 	 160.383731 	 160.386123 	 302.675590 	 296.226303 	 -66360.267415 	 390.760737 	 296.452016 	 296.277644
12:19:26.049 AM 2026-09-10 	 161.174772 	 160.860679 	 302.676051 	 296.224616 	 -66360.206536 	 390.787933 	 296.454117 	 296.268934
12:19:31.161 AM 2026-09-10 	 160.514565 	 160.804256 	 302.674669 	 296.224157 	 -66360.170009 	 390.786615 	 296.450679 	 296.242928
12:19:36.307 AM 2026-09-10 	 160.738744 	 160.842795 	 302.675437 	 296.223390 	 -66360.145658 	 390.814333 	 296.453399 	 296.250821
12:19:41.419 AM 2026-09-10 	 161.577086 	 160.481337 	 302.676204 	 296.225996 	 -66359.987377 	 390.816567 	 296.441004 	 296.259106
12:19:46.567 AM 2026-09-10 	 161.028088 	 159.284619 	 302.676051 	 296.225536 	 -66359.999552 	 390.838849 	 296.449513 	 296.253515
12:19:51.707 AM 2026-09-10 	 160.471792 	 159.826681 	 302.676819 	 296.224003 	 -66359.920412 	 390.850093 	 296.438851 	 296.245670
12:19:56.864 AM 2026-09-10 	 161.340831 	 159.819124 	 302.679890 	 296.224770 	 -66359.859536 	 390.848692 	 296.455050 	 296.273157
12:20:01.994 AM 2026-09-10 	 161.017772 	 158.958425 	 302.682808 	 296.224157 	 -66359.914325 	 390.884225 	 296.451514 	 296.244704
12:20:07.114 AM 2026-09-10 	 161.049725 	 161.111055 	 302.684343 	 296.220477 	 -66359.865624 	 390.878895 	 296.432988 	 296.262370
12:20:12.301 AM 2026-09-10 	 161.619104 	 160.332219 	 302.685572 	 296.214038 	 -66359.871711 	 390.876136 	 296.413745 	 296.270387
12:20:17.430 AM 2026-09-10 	 161.653574 	 160.427181 	 302.685572 	 296.208366 	 -66359.877799 	 390.881319 	 296.430688 	 296.276993
12:20:22.541 AM 2026-09-10 	 161.301329 	 160.037259 	 302.687107 	 296.207753 	 -66359.889974 	 390.891289 	 296.437787 	 296.251657
12:20:27.688 AM 2026-09-10 	 161.852089 	 160.527936 	 302.689564 	 296.206986 	 -66359.975201 	 390.912630 	 296.445184 	 296.281151
12:20:32.797 AM 2026-09-10 	 160.609168 	 160.281086 	 302.690947 	 296.205760 	 -66360.036078 	 390.949372 	 296.426165 	 296.264476
12:20:37.938 AM 2026-09-10 	 161.023055 	 160.103505 	 302.692636 	 296.204533 	 -66360.115219 	 390.960367 	 296.445286 	 296.262449
12:20:43.036 AM 2026-09-10 	 161.263588 	 160.603754 	 302.694632 	 296.201774 	 -66360.212624 	 390.994453 	 296.437695 	 296.231819
12:20:48.176 AM 2026-09-10 	 160.754091 	 159.293435 	 302.694018 	 296.198861 	 -66360.358733 	 391.002898 	 296.440641 	 296.266735
12:20:53.344 AM 2026-09-10 	 161.245725 	 160.088896 	 302.695400 	 296.197481 	 -66360.571813 	 391.012766 	 296.454199 	 296.263844
12:20:58.479 AM 2026-09-10 	 161.743648 	 159.787386 	 302.697857 	 296.198708 	 -66360.583989 	 391.045761 	 296.422763 	 296.264834
12:21:03.643 AM 2026-09-10 	 161.326741 	 161.142289 	 302.698318 	 296.202694 	 -66360.857957 	 391.052662 	 296.430461 	 296.246208
12:21:08.840 AM 2026-09-10 	 161.909958 	 159.415600 	 302.702003 	 296.204993 	 -66361.004076 	 391.066664 	 296.439517 	 296.268430
12:21:14.016 AM 2026-09-10 	 161.558468 	 159.364719 	 302.702617 	 296.209439 	 -66361.156286 	 391.083467 	 296.426040 	 296.250248
12:21:19.196 AM 2026-09-10 	 160.995882 	 160.642796 	 302.704307 	 296.213732 	 -66361.430270 	 391.106644 	 296.448306 	 296.257478
12:21:24.358 AM 2026-09-10 	 161.183327 	 159.774540 	 302.706149 	 296.217411 	 -66361.576398 	 391.119057 	 296.448902 	 296.267477
12:21:29.502 AM 2026-09-10 	 160.816741 	 159.617614 	 302.708453 	 296.218637 	 -66361.771239 	 391.120127 	 296.443589 	 296.280026
12:21:34.626 AM 2026-09-10 	 161.111872 	 160.227686 	 302.709067 	 296.221090 	 -66361.899106 	 391.133668 	 296.438002 	 296.230716
12:21:39.770 AM 2026-09-10 	 161.585641 	 160.127686 	 302.711985 	 296.220937 	 -66361.935640 	 391.156421 	 296.440501 	 296.251551
12:21:44.912 AM 2026-09-10 	 160.326365 	 159.224418 	 302.713520 	 296.219097 	 -66362.002618 	 391.216988 	 296.427616 	 296.266868
12:21:50.061 AM 2026-09-10 	 161.557965 	 160.304512 	 302.716899 	 296.219557 	 -66361.996529 	 391.244354 	 296.459546 	 296.252270
12:21:55.209 AM 2026-09-10 	 161.397442 	 160.189651 	 302.719356 	 296.221244 	 -66361.850395 	 391.256551 	 296.434513 	 296.252143
12:22:00.338 AM 2026-09-10 	 160.401595 	 159.290412 	 302.720892 	 296.223697 	 -66361.570310 	 391.286940 	 296.451697 	 296.266512
12:22:05.498 AM 2026-09-10 	 161.245725 	 159.851114 	 302.724270 	 296.225996 	 -66361.369384 	 391.278706 	 296.450407 	 296.245947
12:22:10.650 AM 2026-09-10 	 162.215153 	 160.294184 	 302.724116 	 296.224463 	 -66361.113667 	 391.302034 	 296.436205 	 296.259006
12:22:15.773 AM 2026-09-10 	 160.872597 	 160.696197 	 302.725959 	 296.227069 	 -66360.730104 	 391.307855 	 296.447327 	 296.256499
12:22:20.938 AM 2026-09-10 	 160.695468 	 159.733734 	 302.728263 	 296.227223 	 -66360.541373 	 391.323873 	 296.441387 	 296.232692
12:22:26.103 AM 2026-09-10 	 160.903292 	 160.535240 	 302.728877 	 296.227223 	 -66360.383085 	 391.336424 	 296.440740 	 296.260253
12:22:31.265 AM 2026-09-10 	 161.532804 	 160.068997 	 302.731641 	 296.226609 	 -66360.121307 	 391.363300 	 296.442491 	 296.250251
12:22:36.358 AM 2026-09-10 	 161.200688 	 160.390405 	 302.729952 	 296.225536 	 -66359.987377 	 391.381887 	 296.444764 	 296.278851
12:22:41.471 AM 2026-09-10 	 160.869577 	 160.062448 	 302.729952 	 296.225076 	 -66359.914325 	 391.415365 	 296.427548 	 296.265389
12:22:46.572 AM 2026-09-10 	 160.854984 	 160.739269 	 302.730259 	 296.225690 	 -66359.780397 	 391.414903 	 296.445328 	 296.259671
12:22:51.726 AM 2026-09-10 	 159.768560 	 160.419624 	 302.730566 	 296.225996 	 -66359.695172 	 391.420958 	 296.421954 	 296.268255
12:22:56.878 AM 2026-09-10 	 161.426628 	 159.793684 	 302.732870 	 296.230289 	 -66359.780397 	 391.486326 	 296.425121 	 296.238986
12:23:01.962 AM 2026-09-10 	 161.284472 	 159.649352 	 302.735020 	 296.231822 	 -66359.780397 	 391.477200 	 296.432170 	 296.259671
12:23:07.119 AM 2026-09-10 	 161.367501 	 159.373283 	 302.737630 	 296.231055 	 -66359.804748 	 391.493551 	 296.433210 	 296.251779
12:23:12.228 AM 2026-09-10 	 160.970722 	 160.029954 	 302.735634 	 296.231055 	 -66359.792572 	 391.520489 	 296.423761 	 296.259251
12:23:17.419 AM 2026-09-10 	 161.513431 	 159.831719 	 302.736555 	 296.233202 	 -66359.780397 	 391.549409 	 296.430291 	 296.270014
12:23:22.536 AM 2026-09-10 	 161.038906 	 159.473031 	 302.737169 	 296.234582 	 -66359.774310 	 391.570415 	 296.448593 	 296.279391
12:23:27.651 AM 2026-09-10 	 161.359953 	 159.653382 	 302.738091 	 296.234122 	 -66359.859536 	 391.597686 	 296.423565 	 296.264696
12:23:32.807 AM 2026-09-10 	 161.125207 	 160.099727 	 302.739166 	 296.236575 	 -66359.640384 	 391.616765 	 296.412801 	 296.281664
12:23:37.943 AM 2026-09-10 	 161.286736 	 159.774288 	 302.740241 	 296.237801 	 -66359.646472 	 391.642968 	 296.435853 	 296.260064
12:23:43.090 AM 2026-09-10 	 160.973490 	 159.815598 	 302.743619 	 296.237954 	 -66359.494286 	 391.661087 	 296.431002 	 296.241108
12:23:48.191 AM 2026-09-10 	 161.492044 	 160.305267 	 302.745923 	 296.237801 	 -66359.396889 	 391.696451 	 296.406167 	 296.260455
12:23:53.369 AM 2026-09-10 	 161.185340 	 160.006780 	 302.746076 	 296.232742 	 -66359.360365 	 391.706241 	 296.426696 	 296.247143
12:23:58.545 AM 2026-09-10 	 159.991229 	 159.681594 	 302.748073 	 296.228296 	 -66359.360365 	 391.749871 	 296.434215 	 296.239621
12:24:03.689 AM 2026-09-10 	 161.058783 	 160.378063 	 302.750223 	 296.219251 	 -66359.366452 	 391.782810 	 296.415912 	 296.249518
12:24:08.794 AM 2026-09-10 	 161.463865 	 160.032725 	 302.751451 	 296.213732 	 -66359.445588 	 391.829484 	 296.417175 	 296.244670
12:24:13.963 AM 2026-09-10 	 160.950090 	 159.785875 	 302.752373 	 296.213425 	 -66359.524723 	 391.844826 	 296.441935 	 296.260037
12:24:19.048 AM 2026-09-10 	 161.701379 	 160.141037 	 302.754983 	 296.211279 	 -66359.603860 	 391.857392 	 296.430510 	 296.231683
12:24:24.171 AM 2026-09-10 	 160.763149 	 159.930710 	 302.754369 	 296.211125 	 -66359.603860 	 391.894668 	 296.433799 	 296.220870
12:24:29.299 AM 2026-09-10 	 161.391403 	 160.170507 	 302.756212 	 296.210666 	 -66359.579510 	 391.917186 	 296.413962 	 296.236755
12:24:34.467 AM 2026-09-10 	 160.487643 	 159.575297 	 302.757287 	 296.209592 	 -66359.658647 	 391.944422 	 296.453290 	 296.251182
12:24:39.629 AM 2026-09-10 	 161.280446 	 159.739528 	 302.757594 	 296.210052 	 -66359.652559 	 391.961054 	 296.421780 	 296.237523
12:24:44.752 AM 2026-09-10 	 161.284975 	 159.709805 	 302.759283 	 296.211892 	 -66359.640384 	 391.986784 	 296.417970 	 296.243115
12:24:49.871 AM 2026-09-10 	 161.501857 	 159.959174 	 302.761587 	 296.213578 	 -66359.749960 	 392.008175 	 296.436276 	 296.266599
12:24:55.057 AM 2026-09-10 	 160.767930 	 159.700737 	 302.763429 	 296.213118 	 -66359.902149 	 392.033677 	 296.425618 	 296.238073
12:25:00.217 AM 2026-09-10 	 160.178674 	 159.965723 	 302.764658 	 296.210972 	 -66359.981289 	 392.073990 	 296.409023 	 296.239807
12:25:05.385 AM 2026-09-10 	 161.527521 	 160.011566 	 302.765272 	 296.206066 	 -66360.115219 	 392.080002 	 296.415210 	 296.223429
12:25:10.504 AM 2026-09-10 	 160.614451 	 160.291161 	 302.764658 	 296.203153 	 -66360.090868 	 392.108064 	 296.424509 	 296.234142
12:25:15.686 AM 2026-09-10 	 161.700372 	 160.451866 	 302.764811 	 296.203307 	 -66360.176097 	 392.118664 	 296.407469 	 296.230729
12:25:20.842 AM 2026-09-10 	 161.214023 	 159.754893 	 302.765579 	 296.203153 	 -66360.273502 	 392.125342 	 296.413506 	 296.213732
12:25:26.007 AM 2026-09-10 	 161.277930 	 159.161950 	 302.767268 	 296.203460 	 -66360.297854 	 392.138507 	 296.409376 	 296.251442
12:25:31.113 AM 2026-09-10 	 160.280322 	 159.821895 	 302.768497 	 296.206526 	 -66360.395261 	 392.155095 	 296.413063 	 296.219401
12:25:36.221 AM 2026-09-10 	 161.324225 	 160.135747 	 302.769572 	 296.208366 	 -66360.450053 	 392.166779 	 296.422216 	 296.238430
12:25:41.348 AM 2026-09-10 	 161.075137 	 159.165476 	 302.770340 	 296.212505 	 -66360.523109 	 392.188831 	 296.426744 	 296.237319
12:25:46.474 AM 2026-09-10 	 160.793593 	 159.374543 	 302.770033 	 296.213118 	 -66360.638782 	 392.187644 	 296.430036 	 296.236381
12:25:51.638 AM 2026-09-10 	 161.046958 	 159.854640 	 302.769111 	 296.216491 	 -66360.632694 	 392.196343 	 296.393354 	 296.236356
12:25:56.815 AM 2026-09-10 	 160.520603 	 159.848847 	 302.772029 	 296.216644 	 -66360.650958 	 392.209882 	 296.421157 	 296.247713
12:26:01.964 AM 2026-09-10 	 160.881151 	 160.873274 	 302.771722 	 296.216491 	 -66360.657047 	 392.221001 	 296.415072 	 296.223291
12:26:07.065 AM 2026-09-10 	 160.948329 	 159.568748 	 302.775561 	 296.215111 	 -66360.602254 	 392.230721 	 296.418608 	 296.213194
12:26:12.199 AM 2026-09-10 	 160.645902 	 159.887134 	 302.775561 	 296.214345 	 -66360.523109 	 392.265326 	 296.409356 	 296.249542
12:26:17.313 AM 2026-09-10 	 161.050983 	 159.192932 	 302.776329 	 296.212812 	 -66360.608342 	 392.269979 	 296.430382 	 296.235786
12:26:22.445 AM 2026-09-10 	 161.134516 	 159.378069 	 302.778479 	 296.211739 	 -66360.541373 	 392.285601 	 296.395331 	 296.242094
12:26:27.572 AM 2026-09-10 	 162.081048 	 161.154632 	 302.780015 	 296.210206 	 -66360.517021 	 392.293443 	 296.437058 	 296.228831
12:26:32.752 AM 2026-09-10 	 160.394298 	 159.014847 	 302.778786 	 296.210052 	 -66360.614430 	 392.288627 	 296.424297 	 296.249445
12:26:37.917 AM 2026-09-10 	 160.592562 	 160.270759 	 302.779247 	 296.206680 	 -66360.596166 	 392.304416 	 296.416234 	 296.229625
12:26:43.082 AM 2026-09-10 	 161.648542 	 160.385619 	 302.778786 	 296.203613 	 -66360.650958 	 392.320060 	 296.402828 	 296.238311
12:26:48.179 AM 2026-09-10 	 161.251511 	 159.637513 	 302.780322 	 296.200547 	 -66360.657047 	 392.335140 	 296.416012 	 296.218120
12:26:53.305 AM 2026-09-10 	 161.095014 	 159.810308 	 302.779093 	 296.198861 	 -66360.638782 	 392.369157 	 296.406538 	 296.212403
12:26:58.452 AM 2026-09-10 	 160.787051 	 159.307289 	 302.778632 	 296.195182 	 -66360.699664 	 392.366989 	 296.411487 	 296.219704
12:27:03.582 AM 2026-09-10 	 161.409267 	 158.693439 	 302.778786 	 296.195795 	 -66360.754457 	 392.405615 	 296.418290 	 296.231212
12:27:08.691 AM 2026-09-10 	 161.522740 	 160.526173 	 302.779247 	 296.196868 	 -66360.657047 	 392.393392 	 296.406613 	 296.232224
12:27:13.827 AM 2026-09-10 	 160.900021 	 159.716858 	 302.780782 	 296.198248 	 -66360.705752 	 392.418919 	 296.406812 	 296.240415
12:27:18.988 AM 2026-09-10 	 161.232893 	 159.388900 	 302.782779 	 296.198554 	 -66360.693575 	 392.431557 	 296.413812 	 296.231903
12:27:24.150 AM 2026-09-10 	 160.932730 	 160.775037 	 302.784314 	 296.197941 	 -66360.608342 	 392.432848 	 296.380565 	 296.220742
12:27:29.271 AM 2026-09-10 	 160.176410 	 159.658168 	 302.784314 	 296.196255 	 -66360.523109 	 392.481289 	 296.414055 	 296.233557
12:27:34.415 AM 2026-09-10 	 160.637599 	 159.354140 	 302.784161 	 296.197328 	 -66360.437877 	 392.465544 	 296.402428 	 296.245433
12:27:39.532 AM 2026-09-10 	 160.170623 	 158.951624 	 302.786311 	 296.199014 	 -66360.383085 	 392.477637 	 296.405024 	 296.237217
12:27:44.673 AM 2026-09-10 	 161.458330 	 159.779326 	 302.787079 	 296.199014 	 -66360.316118 	 392.497217 	 296.378902 	 296.222369
12:27:49.786 AM 2026-09-10 	 161.042429 	 159.527690 	 302.788000 	 296.200087 	 -66360.066517 	 392.496754 	 296.393392 	 296.206774
12:27:54.896 AM 2026-09-10 	 161.321960 	 159.797714 	 302.790150 	 296.201620 	 -66359.932588 	 392.493519 	 296.385326 	 296.229265
12:28:00.042 AM 2026-09-10 	 160.757362 	 159.362704 	 302.790611 	 296.204533 	 -66359.701259 	 392.473309 	 296.409760 	 296.238192
12:28:05.181 AM 2026-09-10 	 160.511546 	 160.326426 	 302.793375 	 296.204533 	 -66359.664734 	 392.493786 	 296.398801 	 296.229111
12:28:10.293 AM 2026-09-10 	 160.565389 	 160.080584 	 302.795525 	 296.207599 	 -66359.500374 	 392.478561 	 296.390610 	 296.241603
12:28:15.430 AM 2026-09-10 	 160.834856 	 159.949098 	 302.796446 	 296.211125 	 -66359.244707 	 392.499075 	 296.387216 	 296.216111
12:28:20.547 AM 2026-09-10 	 161.259311 	 159.619629 	 302.798596 	 296.214345 	 -66359.110790 	 392.506934 	 296.406878 	 296.227788
12:28:25.694 AM 2026-09-10 	 160.813218 	 160.117107 	 302.800593 	 296.215418 	 -66358.873395 	 392.543754 	 296.396040 	 296.227759
