Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
6:33:33.076 PM 2026-08-27 	 53.658805 	 53.133427 	 275.579572 	 297.356377 	 -66874.217727 	 -66874.217727 	 297.384172 	 297.397772
6:33:38.171 PM 2026-08-27 	 53.543570 	 53.527379 	 275.578354 	 297.354997 	 -66873.857257 	 -66873.857257 	 297.367235 	 297.383181
6:33:43.350 PM 2026-08-27 	 53.788381 	 52.486832 	 275.580638 	 297.352236 	 -66873.374508 	 -66873.374508 	 297.402799 	 297.392013
6:33:48.477 PM 2026-08-27 	 54.092821 	 53.258112 	 275.584750 	 297.349322 	 -66872.808115 	 -66872.808115 	 297.354075 	 297.399568
6:33:53.592 PM 2026-08-27 	 53.425568 	 52.641239 	 275.585969 	 297.350242 	 -66872.351165 	 -66872.351165 	 297.362074 	 297.403345
6:33:58.721 PM 2026-08-27 	 53.566466 	 52.349302 	 275.586121 	 297.350089 	 -66871.862061 	 -66871.862061 	 297.377446 	 297.387764
6:34:03.883 PM 2026-08-27 	 53.217996 	 52.223106 	 275.584903 	 297.351929 	 -66871.578907 	 -66871.578907 	 297.360353 	 297.392714
6:34:08.953 PM 2026-08-27 	 53.168178 	 52.890860 	 275.581857 	 297.351623 	 -66871.070541 	 -66871.070541 	 297.383152 	 297.403318
6:34:14.073 PM 2026-08-27 	 53.589866 	 52.937207 	 275.577897 	 297.350549 	 -66870.645851 	 -66870.645851 	 297.363610 	 297.423171
6:34:19.128 PM 2026-08-27 	 53.706106 	 52.113787 	 275.577745 	 297.351009 	 -66870.343433 	 -66870.343433 	 297.367544 	 297.395684
6:34:24.236 PM 2026-08-27 	 53.233595 	 53.359874 	 275.574699 	 297.352696 	 -66870.034591 	 -66870.034591 	 297.380364 	 297.387399
6:34:29.319 PM 2026-08-27 	 53.423807 	 52.873731 	 275.571348 	 297.353770 	 -66869.577781 	 -66869.577781 	 297.364913 	 297.395397
6:34:34.469 PM 2026-08-27 	 53.865875 	 52.540232 	 275.568607 	 297.357144 	 -66869.359036 	 -66869.359036 	 297.384194 	 297.429215
6:34:39.643 PM 2026-08-27 	 53.079865 	 52.587587 	 275.567388 	 297.362511 	 -66869.030927 	 -66869.030927 	 297.376768 	 297.412880
6:34:44.753 PM 2026-08-27 	 53.881726 	 52.084820 	 275.565104 	 297.364198 	 -66868.657799 	 -66868.657799 	 297.386982 	 297.406210
6:34:49.911 PM 2026-08-27 	 53.863862 	 53.292116 	 275.563276 	 297.364198 	 -66868.316850 	 -66868.316850 	 297.372469 	 297.419368
6:34:55.004 PM 2026-08-27 	 52.412613 	 52.279781 	 275.561753 	 297.365272 	 -66868.046673 	 -66868.046673 	 297.358243 	 297.392480
6:35:00.100 PM 2026-08-27 	 53.669624 	 52.650559 	 275.556728 	 297.360978 	 -66867.634991 	 -66867.634991 	 297.384247 	 297.394565
6:35:05.242 PM 2026-08-27 	 53.088168 	 53.171714 	 275.558251 	 297.356837 	 -66867.339106 	 -66867.339106 	 297.381173 	 297.410250
6:35:10.346 PM 2026-08-27 	 53.471612 	 53.133427 	 275.560992 	 297.354076 	 -66866.972479 	 -66866.972479 	 297.364680 	 297.404075
6:35:15.519 PM 2026-08-27 	 53.605213 	 53.237709 	 275.562972 	 297.348555 	 -66866.612299 	 -66866.612299 	 297.363690 	 297.409182
6:35:20.622 PM 2026-08-27 	 52.855183 	 52.885570 	 275.565256 	 297.343801 	 -66866.252133 	 -66866.252133 	 297.381930 	 297.391778
6:35:25.692 PM 2026-08-27 	 54.469220 	 53.018315 	 275.567541 	 297.342881 	 -66865.917707 	 -66865.917707 	 297.373540 	 297.388079
6:35:30.778 PM 2026-08-27 	 53.133205 	 52.359125 	 275.567084 	 297.343034 	 -66865.512552 	 -66865.512552 	 297.367209 	 297.406136
6:35:35.868 PM 2026-08-27 	 53.132702 	 52.391367 	 275.566627 	 297.344875 	 -66865.377505 	 -66865.377505 	 297.369007 	 297.410278
6:35:40.999 PM 2026-08-27 	 54.516270 	 52.541995 	 275.563581 	 297.345795 	 -66865.030250 	 -66865.030250 	 297.386830 	 297.400900
6:35:46.076 PM 2026-08-27 	 53.537532 	 52.702196 	 275.562058 	 297.337974 	 -66864.773032 	 -66864.773032 	 297.368904 	 297.406424
6:35:51.247 PM 2026-08-27 	 53.367951 	 52.435447 	 275.559317 	 297.325091 	 -66864.567263 	 -66864.567263 	 297.385893 	 297.394335
6:35:56.405 PM 2026-08-27 	 53.106787 	 52.420838 	 275.563124 	 297.308682 	 -66864.335779 	 -66864.335779 	 297.348373 	 297.403715
6:36:01.525 PM 2026-08-27 	 54.412106 	 52.913781 	 275.574851 	 297.297487 	 -66864.104301 	 -66864.104301 	 297.354939 	 297.391991
6:36:06.611 PM 2026-08-27 	 53.598672 	 52.895897 	 275.583380 	 297.284605 	 -66863.994993 	 -66863.994993 	 297.378885 	 297.389203
6:36:11.742 PM 2026-08-27 	 53.769007 	 52.782296 	 275.587644 	 297.278624 	 -66863.821391 	 -66863.821391 	 297.397411 	 297.386155
6:36:16.862 PM 2026-08-27 	 53.637922 	 53.014285 	 275.588558 	 297.277090 	 -66863.596355 	 -66863.596355 	 297.369298 	 297.384775
6:36:21.945 PM 2026-08-27 	 53.912170 	 52.978265 	 275.588710 	 297.278624 	 -66863.487054 	 -66863.487054 	 297.371200 	 297.399809
6:36:27.066 PM 2026-08-27 	 53.123141 	 53.292116 	 275.586578 	 297.282918 	 -66863.229881 	 -66863.229881 	 297.380008 	 297.382353
6:36:32.183 PM 2026-08-27 	 53.074833 	 51.949808 	 275.580181 	 297.286752 	 -66863.107726 	 -66863.107726 	 297.369195 	 297.390769
6:36:37.299 PM 2026-08-27 	 53.471360 	 52.903706 	 275.574851 	 297.288745 	 -66863.030576 	 -66863.030576 	 297.375448 	 297.374510
6:36:42.404 PM 2026-08-27 	 53.772278 	 52.365926 	 275.568607 	 297.283071 	 -66862.927711 	 -66862.927711 	 297.384881 	 297.383943
6:36:47.537 PM 2026-08-27 	 52.719821 	 53.262142 	 275.565409 	 297.275403 	 -66862.837705 	 -66862.837705 	 297.367632 	 297.406089
6:36:52.617 PM 2026-08-27 	 53.021745 	 52.326632 	 275.564647 	 297.272643 	 -66862.689840 	 -66862.689840 	 297.382510 	 297.400332
6:36:57.714 PM 2026-08-27 	 53.725731 	 52.855092 	 275.565865 	 297.274943 	 -66862.664125 	 -66862.664125 	 297.375371 	 297.366460
6:37:02.886 PM 2026-08-27 	 53.294483 	 53.341486 	 275.564799 	 297.264975 	 -66862.599836 	 -66862.599836 	 297.369014 	 297.404188
6:37:07.992 PM 2026-08-27 	 53.837192 	 53.084813 	 275.565256 	 297.251020 	 -66862.368403 	 -66862.368403 	 297.352130 	 297.400906
6:37:13.117 PM 2026-08-27 	 53.289954 	 53.382040 	 275.570739 	 297.244425 	 -66862.271974 	 -66862.271974 	 297.369093 	 297.393950
6:37:18.224 PM 2026-08-27 	 53.431859 	 53.335945 	 275.574851 	 297.243812 	 -66862.239831 	 -66862.239831 	 297.359583 	 297.398040
6:37:23.321 PM 2026-08-27 	 53.031306 	 52.569199 	 275.576526 	 297.243659 	 -66862.072690 	 -66862.072690 	 297.373914 	 297.381887
6:37:28.462 PM 2026-08-27 	 52.254606 	 53.692366 	 275.575613 	 297.240285 	 -66862.098404 	 -66862.098404 	 297.367921 	 297.382929
6:37:33.617 PM 2026-08-27 	 53.596659 	 52.483054 	 275.572567 	 297.242585 	 -66861.918409 	 -66861.918409 	 297.374696 	 297.397208
6:37:38.722 PM 2026-08-27 	 53.250201 	 52.477260 	 275.573176 	 297.244425 	 -66861.847698 	 -66861.847698 	 297.382383 	 297.387542
6:37:43.876 PM 2026-08-27 	 53.147295 	 52.591114 	 275.574090 	 297.247646 	 -66861.796272 	 -66861.796272 	 297.365290 	 297.384988
6:37:49.037 PM 2026-08-27 	 53.919466 	 53.068440 	 275.572262 	 297.247799 	 -66861.802701 	 -66861.802701 	 297.361564 	 297.402836
6:37:54.202 PM 2026-08-27 	 53.935317 	 52.958366 	 275.568911 	 297.251020 	 -66861.770559 	 -66861.770559 	 297.375035 	 297.395202
6:37:59.339 PM 2026-08-27 	 53.837443 	 52.395649 	 275.564647 	 297.254393 	 -66861.712706 	 -66861.712706 	 297.358386 	 297.385588
6:38:04.486 PM 2026-08-27 	 53.384557 	 52.505724 	 275.558098 	 297.257001 	 -66861.577715 	 -66861.577715 	 297.359715 	 297.380351
6:38:09.534 PM 2026-08-27 	 53.429091 	 52.847787 	 275.554291 	 297.256847 	 -66861.532719 	 -66861.532719 	 297.361878 	 297.397991
6:38:14.678 PM 2026-08-27 	 53.457774 	 51.657367 	 275.551245 	 297.256234 	 -66861.339880 	 -66861.339880 	 297.365787 	 297.396272
6:38:19.798 PM 2026-08-27 	 54.331341 	 53.234686 	 275.547894 	 297.256847 	 -66861.114906 	 -66861.114906 	 297.345177 	 297.378008
6:38:24.924 PM 2026-08-27 	 53.594898 	 52.907484 	 275.548047 	 297.259761 	 -66860.922076 	 -66860.922076 	 297.349555 	 297.397393
6:38:30.039 PM 2026-08-27 	 54.107917 	 52.522348 	 275.547590 	 297.266509 	 -66860.844945 	 -66860.844945 	 297.371755 	 297.387232
6:38:35.162 PM 2026-08-27 	 53.714912 	 53.011766 	 275.544696 	 297.274483 	 -66860.639266 	 -66860.639266 	 297.366232 	 297.407035
6:38:40.277 PM 2026-08-27 	 53.750137 	 53.672215 	 275.542259 	 297.280311 	 -66860.446446 	 -66860.446446 	 297.380928 	 297.371548
6:38:45.428 PM 2026-08-27 	 53.737305 	 53.209497 	 275.537843 	 297.285678 	 -66860.337183 	 -66860.337183 	 297.375327 	 297.372982
6:38:50.575 PM 2026-08-27 	 53.329708 	 52.329402 	 275.532665 	 297.288439 	 -66860.060818 	 -66860.060818 	 297.349350 	 297.392029
6:38:55.662 PM 2026-08-27 	 53.641193 	 53.124863 	 275.528705 	 297.291506 	 -66859.925852 	 -66859.925852 	 297.365688 	 297.382103
6:39:00.757 PM 2026-08-27 	 53.850778 	 53.184812 	 275.524745 	 297.295800 	 -66859.713767 	 -66859.713767 	 297.352634 	 297.372802
6:39:05.814 PM 2026-08-27 	 52.773664 	 52.868694 	 275.520938 	 297.299634 	 -66859.469555 	 -66859.469555 	 297.354459 	 297.373220
6:39:10.905 PM 2026-08-27 	 53.560176 	 52.541995 	 275.519415 	 297.304235 	 -66859.334598 	 -66859.334598 	 297.345939 	 297.405502
6:39:16.084 PM 2026-08-27 	 54.383675 	 52.432424 	 275.520024 	 297.308375 	 -66859.045411 	 -66859.045411 	 297.347113 	 297.387448
6:39:21.232 PM 2026-08-27 	 53.836940 	 51.787340 	 275.520329 	 297.309755 	 -66858.833347 	 -66858.833347 	 297.367360 	 297.403472
6:39:26.364 PM 2026-08-27 	 53.410975 	 52.334188 	 275.521547 	 297.316503 	 -66858.557028 	 -66858.557028 	 297.348887 	 297.397195
6:39:31.489 PM 2026-08-27 	 53.627103 	 52.707737 	 275.521090 	 297.325398 	 -66858.383530 	 -66858.383530 	 297.358503 	 297.379139
6:39:36.617 PM 2026-08-27 	 52.888143 	 53.181034 	 275.521243 	 297.331993 	 -66858.274292 	 -66858.274292 	 297.380573 	 297.385263
6:39:41.725 PM 2026-08-27 	 53.138237 	 53.043755 	 275.519567 	 297.336287 	 -66857.997990 	 -66857.997990 	 297.357879 	 297.384613
6:39:46.845 PM 2026-08-27 	 53.271839 	 52.876502 	 275.519263 	 297.337514 	 -66857.753824 	 -66857.753824 	 297.358297 	 297.380810
6:39:51.960 PM 2026-08-27 	 53.298509 	 52.659879 	 275.521852 	 297.336287 	 -66857.573916 	 -66857.573916 	 297.358038 	 297.375391
6:39:57.079 PM 2026-08-27 	 53.577537 	 52.119328 	 275.525355 	 297.336747 	 -66857.310486 	 -66857.310486 	 297.336333 	 297.385580
6:40:02.217 PM 2026-08-27 	 53.892545 	 52.761138 	 275.528857 	 297.335520 	 -66857.111312 	 -66857.111312 	 297.368827 	 297.379145
6:40:07.363 PM 2026-08-27 	 53.863359 	 52.689853 	 275.534035 	 297.334906 	 -66856.860745 	 -66856.860745 	 297.364529 	 297.377192
6:40:12.481 PM 2026-08-27 	 53.129180 	 53.244006 	 275.536015 	 297.335060 	 -66856.706553 	 -66856.706553 	 297.345613 	 297.372816
6:40:17.586 PM 2026-08-27 	 53.427330 	 52.476001 	 275.535863 	 297.335520 	 -66856.449573 	 -66856.449573 	 297.375058 	 297.390535
6:40:22.726 PM 2026-08-27 	 53.419782 	 52.849298 	 275.535101 	 297.334293 	 -66856.224721 	 -66856.224721 	 297.343661 	 297.373678
6:40:27.900 PM 2026-08-27 	 53.411982 	 52.860129 	 275.531903 	 297.334446 	 -66856.109085 	 -66856.109085 	 297.345538 	 297.371803
6:40:33.056 PM 2026-08-27 	 53.495514 	 53.092622 	 275.529771 	 297.332453 	 -66855.916362 	 -66855.916362 	 297.359297 	 297.366332
6:40:38.211 PM 2026-08-27 	 53.237369 	 52.703203 	 275.529619 	 297.332913 	 -66855.768610 	 -66855.768610 	 297.349787 	 297.365734
6:40:43.381 PM 2026-08-27 	 52.748503 	 53.247784 	 275.527182 	 297.335060 	 -66855.569470 	 -66855.569470 	 297.348511 	 297.367741
6:40:48.451 PM 2026-08-27 	 52.761587 	 51.903713 	 275.525811 	 297.338587 	 -66855.415301 	 -66855.415301 	 297.362896 	 297.398070
6:40:53.580 PM 2026-08-27 	 54.119491 	 53.616548 	 275.523832 	 297.341348 	 -66855.132663 	 -66855.132663 	 297.370193 	 297.372069
6:40:58.669 PM 2026-08-27 	 53.469096 	 52.796654 	 275.521852 	 297.344568 	 -66854.920691 	 -66854.920691 	 297.357609 	 297.394191
6:41:03.829 PM 2026-08-27 	 53.618045 	 53.656850 	 275.521395 	 297.346715 	 -66854.605953 	 -66854.605953 	 297.344609 	 297.355865
6:41:08.955 PM 2026-08-27 	 53.447961 	 52.707234 	 275.519110 	 297.348862 	 -66854.361878 	 -66854.361878 	 297.354877 	 297.367540
6:41:14.069 PM 2026-08-27 	 53.131192 	 52.419578 	 275.518349 	 297.349936 	 -66854.085696 	 -66854.085696 	 297.340156 	 297.372987
6:41:19.199 PM 2026-08-27 	 53.637922 	 52.457613 	 275.518501 	 297.350396 	 -66853.809523 	 -66853.809523 	 297.369993 	 297.353108
6:41:24.340 PM 2026-08-27 	 53.983373 	 52.428394 	 275.520024 	 297.353310 	 -66853.571892 	 -66853.571892 	 297.340420 	 297.378410
6:41:29.437 PM 2026-08-27 	 53.385060 	 52.950305 	 275.521852 	 297.352696 	 -66853.270046 	 -66853.270046 	 297.364993 	 297.353737
6:41:34.540 PM 2026-08-27 	 53.675914 	 53.630653 	 275.522004 	 297.348862 	 -66852.981054 	 -66852.981054 	 297.348345 	 297.353973
6:41:39.664 PM 2026-08-27 	 53.145031 	 53.300933 	 275.522004 	 297.348402 	 -66852.903990 	 -66852.903990 	 297.362104 	 297.363980
6:41:44.765 PM 2026-08-27 	 52.633772 	 53.321084 	 275.522461 	 297.348862 	 -66852.576480 	 -66852.576480 	 297.352804 	 297.373440
6:41:49.898 PM 2026-08-27 	 52.697428 	 52.990103 	 275.524288 	 297.349476 	 -66852.390253 	 -66852.390253 	 297.367058 	 297.373624
6:41:55.013 PM 2026-08-27 	 52.908523 	 52.044518 	 275.525659 	 297.348862 	 -66852.210452 	 -66852.210452 	 297.348507 	 297.378993
6:42:00.189 PM 2026-08-27 	 53.772026 	 52.584564 	 275.527944 	 297.346869 	 -66851.857282 	 -66851.857282 	 297.373341 	 297.364899
6:42:05.332 PM 2026-08-27 	 53.221266 	 52.767435 	 275.529162 	 297.336900 	 -66851.748123 	 -66851.748123 	 297.353200 	 297.357891
6:42:10.469 PM 2026-08-27 	 52.571878 	 51.744520 	 275.538300 	 297.321104 	 -66851.574756 	 -66851.574756 	 297.357657 	 297.382046
6:42:15.589 PM 2026-08-27 	 53.991928 	 53.315794 	 275.548808 	 297.310829 	 -66851.529809 	 -66851.529809 	 297.365449 	 297.392182
6:42:20.685 PM 2026-08-27 	 53.451735 	 53.318061 	 275.557794 	 297.308222 	 -66851.311501 	 -66851.311501 	 297.342989 	 297.376758
6:42:25.804 PM 2026-08-27 	 52.689125 	 53.472468 	 275.561753 	 297.307915 	 -66851.337184 	 -66851.337184 	 297.355288 	 297.345907
6:42:30.969 PM 2026-08-27 	 53.234350 	 53.447531 	 275.560078 	 297.306842 	 -66851.093198 	 -66851.093198 	 297.341636 	 297.370715
6:42:36.091 PM 2026-08-27 	 53.658050 	 52.543759 	 275.559164 	 297.306535 	 -66851.041833 	 -66851.041833 	 297.344242 	 297.361127
6:42:41.234 PM 2026-08-27 	 53.585840 	 53.034184 	 275.557032 	 297.304541 	 -66850.990468 	 -66850.990468 	 297.342158 	 297.353414
6:42:46.376 PM 2026-08-27 	 53.493501 	 53.307482 	 275.554443 	 297.301781 	 -66850.900581 	 -66850.900581 	 297.363369 	 297.362900
6:42:51.481 PM 2026-08-27 	 54.248564 	 53.056098 	 275.548808 	 297.298100 	 -66850.817116 	 -66850.817116 	 297.363969 	 297.357871
6:42:56.575 PM 2026-08-27 	 53.021493 	 52.577763 	 275.547894 	 297.292886 	 -66850.695129 	 -66850.695129 	 297.355970 	 297.361598
6:43:01.669 PM 2026-08-27 	 53.823857 	 52.165676 	 275.547285 	 297.288592 	 -66850.541042 	 -66850.541042 	 297.334709 	 297.352532
6:43:06.823 PM 2026-08-27 	 53.447206 	 52.802195 	 275.550179 	 297.286138 	 -66850.412639 	 -66850.412639 	 297.348260 	 297.342162
6:43:11.970 PM 2026-08-27 	 54.272717 	 52.270209 	 275.554900 	 297.283838 	 -66850.264977 	 -66850.264977 	 297.352352 	 297.349068
6:43:17.117 PM 2026-08-27 	 53.195351 	 51.662152 	 275.569521 	 297.282304 	 -66850.200777 	 -66850.200777 	 297.345994 	 297.363817
6:43:22.239 PM 2026-08-27 	 52.906007 	 52.307992 	 275.591452 	 297.285678 	 -66849.982501 	 -66849.982501 	 297.339012 	 297.379348
6:43:27.319 PM 2026-08-27 	 53.258504 	 52.205222 	 275.627699 	 297.282611 	 -66849.918303 	 -66849.918303 	 297.349071 	 297.346726
6:43:32.423 PM 2026-08-27 	 52.257373 	 52.218320 	 275.675674 	 297.277244 	 -66849.744971 	 -66849.744971 	 297.351652 	 297.357750
6:43:37.534 PM 2026-08-27 	 53.157359 	 52.419830 	 275.733092 	 297.266355 	 -66849.648677 	 -66849.648677 	 297.349855 	 297.333908
6:43:42.712 PM 2026-08-27 	 53.660818 	 53.033680 	 275.801326 	 297.259148 	 -66849.635837 	 -66849.635837 	 297.336670 	 297.343706
6:43:47.822 PM 2026-08-27 	 54.444814 	 52.832422 	 275.863164 	 297.255620 	 -66849.436833 	 -66849.436833 	 297.320854 	 297.345714
6:43:52.980 PM 2026-08-27 	 53.581311 	 52.923605 	 275.931552 	 297.254087 	 -66849.372639 	 -66849.372639 	 297.345923 	 297.343577
6:43:58.121 PM 2026-08-27 	 52.938716 	 51.609508 	 275.999028 	 297.255160 	 -66849.192898 	 -66849.192898 	 297.362548 	 297.320335
6:44:03.231 PM 2026-08-27 	 53.417517 	 52.398168 	 276.070466 	 297.256387 	 -66849.096610 	 -66849.096610 	 297.356061 	 297.355592
6:44:08.344 PM 2026-08-27 	 52.841848 	 52.396656 	 276.141906 	 297.258994 	 -66848.904036 	 -66848.904036 	 297.350591 	 297.349184
6:44:13.441 PM 2026-08-27 	 53.529229 	 52.056860 	 276.203597 	 297.260681 	 -66848.814170 	 -66848.814170 	 297.343191 	 297.336156
6:44:18.547 PM 2026-08-27 	 52.974443 	 53.178011 	 276.266357 	 297.259454 	 -66848.608764 	 -66848.608764 	 297.347049 	 297.347049
6:44:23.656 PM 2026-08-27 	 54.154715 	 52.687335 	 276.326071 	 297.260988 	 -66848.352014 	 -66848.352014 	 297.360549 	 297.349762
6:44:28.766 PM 2026-08-27 	 54.465446 	 52.479527 	 276.383958 	 297.266355 	 -66848.069598 	 -66848.069598 	 297.322351 	 297.358467
6:44:33.854 PM 2026-08-27 	 54.342663 	 52.219076 	 276.432858 	 297.269576 	 -66847.774354 	 -66847.774354 	 297.338979 	 297.338041
6:44:39.016 PM 2026-08-27 	 53.408208 	 53.183049 	 276.488005 	 297.271723 	 -66847.466283 	 -66847.466283 	 297.323659 	 297.357430
6:44:44.124 PM 2026-08-27 	 53.743344 	 52.826880 	 276.539496 	 297.276784 	 -66847.113298 	 -66847.113298 	 297.326451 	 297.363504
6:44:49.258 PM 2026-08-27 	 53.364177 	 52.514792 	 276.589465 	 297.282764 	 -66846.625560 	 -66846.625560 	 297.342299 	 297.356369
6:44:54.357 PM 2026-08-27 	 54.125278 	 52.945519 	 276.633188 	 297.286905 	 -66846.176351 	 -66846.176351 	 297.342824 	 297.361585
6:44:59.530 PM 2026-08-27 	 54.627227 	 53.591863 	 276.672951 	 297.289972 	 -66845.810583 	 -66845.810583 	 297.362448 	 297.330085
6:45:04.703 PM 2026-08-27 	 54.030172 	 52.981791 	 276.714390 	 297.295340 	 -66845.354998 	 -66845.354998 	 297.337151 	 297.342780
6:45:09.832 PM 2026-08-27 	 53.510107 	 53.468186 	 276.755068 	 297.299174 	 -66844.822442 	 -66844.822442 	 297.333118 	 297.358445
6:45:14.983 PM 2026-08-27 	 53.929279 	 53.088843 	 276.793157 	 297.302394 	 -66844.302749 	 -66844.302749 	 297.343207 	 297.348367
6:45:20.075 PM 2026-08-27 	 54.547217 	 52.968441 	 276.829113 	 297.306995 	 -66843.699685 	 -66843.699685 	 297.353428 	 297.337950
6:45:25.193 PM 2026-08-27 	 53.463057 	 52.598418 	 276.866288 	 297.307762 	 -66843.090247 	 -66843.090247 	 297.342985 	 297.344861
6:45:30.289 PM 2026-08-27 	 53.890280 	 52.682297 	 276.899350 	 297.309449 	 -66842.583483 	 -66842.583483 	 297.351251 	 297.340463
6:45:35.337 PM 2026-08-27 	 53.116348 	 53.346776 	 276.934240 	 297.309142 	 -66841.865081 	 -66841.865081 	 297.339429 	 297.347871
6:45:40.424 PM 2026-08-27 	 54.292091 	 52.795898 	 276.967912 	 297.308989 	 -66841.300662 	 -66841.300662 	 297.337142 	 297.354496
6:45:45.542 PM 2026-08-27 	 54.239003 	 53.216046 	 276.998537 	 297.306535 	 -66840.601601 	 -66840.601601 	 297.334310 	 297.351664
6:45:50.642 PM 2026-08-27 	 54.299639 	 52.840230 	 277.032515 	 297.301934 	 -66840.062912 	 -66840.062912 	 297.361207 	 297.338694
6:45:55.769 PM 2026-08-27 	 53.239885 	 52.489855 	 277.063140 	 297.299480 	 -66839.492193 	 -66839.492193 	 297.337789 	 297.346700
6:46:00.895 PM 2026-08-27 	 53.572002 	 53.209749 	 277.094833 	 297.300861 	 -66838.857391 	 -66838.857391 	 297.326774 	 297.326774
6:46:06.056 PM 2026-08-27 	 53.788632 	 53.135946 	 277.125154 	 297.303468 	 -66838.222634 	 -66838.222634 	 297.327016 	 297.337335
6:46:11.190 PM 2026-08-27 	 54.178869 	 53.115291 	 277.155476 	 297.305768 	 -66837.517400 	 -66837.517400 	 297.333540 	 297.334478
6:46:16.335 PM 2026-08-27 	 54.636536 	 53.410252 	 277.181836 	 297.305768 	 -66836.812221 	 -66836.812221 	 297.346630 	 297.355542
6:46:21.424 PM 2026-08-27 	 54.434750 	 53.286575 	 277.210787 	 297.306228 	 -66836.139147 	 -66836.139147 	 297.335930 	 297.348593
6:46:26.546 PM 2026-08-27 	 54.571622 	 52.882296 	 277.236691 	 297.309295 	 -66835.408438 	 -66835.408438 	 297.351261 	 297.359704
6:46:31.677 PM 2026-08-27 	 53.579550 	 53.051564 	 277.262900 	 297.311442 	 -66834.613699 	 -66834.613699 	 297.343820 	 297.354608
6:46:36.820 PM 2026-08-27 	 54.126284 	 52.657612 	 277.288042 	 297.313129 	 -66833.838254 	 -66833.838254 	 297.321916 	 297.346775
6:46:41.967 PM 2026-08-27 	 54.639052 	 53.303200 	 277.311661 	 297.311136 	 -66833.178217 	 -66833.178217 	 297.324401 	 297.332844
6:46:47.082 PM 2026-08-27 	 54.400532 	 52.668947 	 277.338327 	 297.310829 	 -66832.409303 	 -66832.409303 	 297.344738 	 297.332543
6:46:52.239 PM 2026-08-27 	 54.175347 	 53.215543 	 277.361336 	 297.308375 	 -66831.717337 	 -66831.717337 	 297.343810 	 297.350846
6:46:57.384 PM 2026-08-27 	 53.955445 	 53.244510 	 277.385565 	 297.304695 	 -66831.019016 	 -66831.019016 	 297.327378 	 297.348485
6:47:02.516 PM 2026-08-27 	 52.983501 	 53.518815 	 277.408575 	 297.300707 	 -66830.199039 	 -66830.199039 	 297.326401 	 297.349384
6:47:07.653 PM 2026-08-27 	 54.647858 	 52.351065 	 277.430975 	 297.302088 	 -66829.712213 	 -66829.712213 	 297.339438 	 297.338031
6:47:12.822 PM 2026-08-27 	 54.126033 	 52.557864 	 277.452461 	 297.301321 	 -66829.161363 	 -66829.161363 	 297.332515 	 297.350339
6:47:17.911 PM 2026-08-27 	 54.226171 	 53.981785 	 277.474405 	 297.300247 	 -66828.559309 	 -66828.559309 	 297.333828 	 297.343209
6:47:23.028 PM 2026-08-27 	 53.682456 	 52.777510 	 277.495739 	 297.299480 	 -66827.938082 	 -66827.938082 	 297.336939 	 297.338816
6:47:28.186 PM 2026-08-27 	 53.673901 	 53.233175 	 277.516769 	 297.297487 	 -66827.553839 	 -66827.553839 	 297.321311 	 297.335382
6:47:33.358 PM 2026-08-27 	 54.272717 	 53.822592 	 277.537036 	 297.300094 	 -66827.041541 	 -66827.041541 	 297.347378 	 297.343625
6:47:38.442 PM 2026-08-27 	 53.732525 	 52.796402 	 277.554256 	 297.302701 	 -66826.465241 	 -66826.465241 	 297.315961 	 297.354892
6:47:43.562 PM 2026-08-27 	 54.782718 	 53.865664 	 277.572696 	 297.305768 	 -66825.901782 	 -66825.901782 	 297.308518 	 297.346980
6:47:48.718 PM 2026-08-27 	 53.636915 	 53.166173 	 277.592811 	 297.311903 	 -66825.415188 	 -66825.415188 	 297.326716 	 297.348292
6:47:53.894 PM 2026-08-27 	 54.345431 	 53.179775 	 277.612775 	 297.320031 	 -66825.011846 	 -66825.011846 	 297.340091 	 297.345250
6:47:59.029 PM 2026-08-27 	 53.989412 	 53.500427 	 277.632129 	 297.322638 	 -66824.467683 	 -66824.467683 	 297.328974 	 297.339293
6:48:04.188 PM 2026-08-27 	 53.792910 	 54.045260 	 277.648892 	 297.324325 	 -66824.038778 	 -66824.038778 	 297.320200 	 297.353971
6:48:09.291 PM 2026-08-27 	 54.424686 	 53.301940 	 277.670380 	 297.325398 	 -66823.526679 	 -66823.526679 	 297.338294 	 297.353772
6:48:14.385 PM 2026-08-27 	 54.867508 	 53.829393 	 277.689582 	 297.328312 	 -66822.976205 	 -66822.976205 	 297.325744 	 297.354356
6:48:19.469 PM 2026-08-27 	 53.751395 	 53.595893 	 277.707412 	 297.329846 	 -66822.412963 	 -66822.412963 	 297.320178 	 297.339878
6:48:24.607 PM 2026-08-27 	 54.531869 	 53.831408 	 277.724938 	 297.331226 	 -66821.913756 	 -66821.913756 	 297.328944 	 297.347705
6:48:29.738 PM 2026-08-27 	 54.449846 	 53.195895 	 277.740635 	 297.331993 	 -66821.433775 	 -66821.433775 	 297.343884 	 297.359362
6:48:34.888 PM 2026-08-27 	 55.797435 	 53.551813 	 277.756789 	 297.337053 	 -66820.806639 	 -66820.806639 	 297.333369 	 297.328209
6:48:39.993 PM 2026-08-27 	 53.778820 	 54.204201 	 277.770962 	 297.338434 	 -66820.192343 	 -66820.192343 	 297.314932 	 297.337446
