Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:15:33.514 AM 2026-09-09 	 153.158685 	 152.260988 	 302.849428 	 295.894102 	 -66365.847822 	 302.820054 	 295.770840 	 295.723308
12:15:38.645 AM 2026-09-09 	 152.430796 	 152.078873 	 302.849121 	 295.890423 	 -66365.726053 	 302.845993 	 295.783048 	 295.701159
12:15:43.763 AM 2026-09-09 	 154.039297 	 153.349142 	 302.850042 	 295.887510 	 -66365.683435 	 302.888940 	 295.764521 	 295.734401
12:15:48.899 AM 2026-09-09 	 154.052883 	 151.387190 	 302.849582 	 295.887970 	 -66365.567757 	 302.881983 	 295.764048 	 295.703807
12:15:54.061 AM 2026-09-09 	 153.380599 	 152.534789 	 302.848814 	 295.887357 	 -66365.500786 	 302.893304 	 295.759068 	 295.716241
12:15:59.175 AM 2026-09-09 	 154.206865 	 152.278116 	 302.846357 	 295.887817 	 -66365.531227 	 302.911971 	 295.776605 	 295.723425
12:16:04.287 AM 2026-09-09 	 153.511684 	 151.717666 	 302.846357 	 295.887970 	 -66365.573845 	 302.902871 	 295.780073 	 295.722658
12:16:09.397 AM 2026-09-09 	 152.305497 	 152.074591 	 302.844974 	 295.885364 	 -66365.586022 	 302.914046 	 295.786711 	 295.711883
12:16:14.594 AM 2026-09-09 	 153.840782 	 151.797011 	 302.845282 	 295.885211 	 -66365.659081 	 302.948182 	 295.755480 	 295.701356
12:16:19.720 AM 2026-09-09 	 153.075655 	 151.605072 	 302.845435 	 295.882145 	 -66365.732142 	 302.957284 	 295.775544 	 295.734130
12:16:24.835 AM 2026-09-09 	 154.155286 	 151.513385 	 302.845435 	 295.881379 	 -66365.719965 	 302.960943 	 295.781612 	 295.713372
12:16:29.960 AM 2026-09-09 	 153.459854 	 151.582654 	 302.847432 	 295.878926 	 -66365.866087 	 302.994443 	 295.763385 	 295.721970
12:16:35.105 AM 2026-09-09 	 153.833737 	 152.812873 	 302.848046 	 295.876780 	 -66365.866087 	 303.017619 	 295.778915 	 295.718676
12:16:40.174 AM 2026-09-09 	 153.398211 	 152.070057 	 302.846817 	 295.876167 	 -66365.975680 	 303.050967 	 295.766657 	 295.703122
12:16:45.312 AM 2026-09-09 	 152.721398 	 151.940839 	 302.848967 	 295.877546 	 -66366.006123 	 303.023281 	 295.763017 	 295.707482
12:16:50.452 AM 2026-09-09 	 154.515079 	 152.361239 	 302.847585 	 295.877393 	 -66366.133983 	 303.050678 	 295.778128 	 295.716947
12:16:55.588 AM 2026-09-09 	 154.468029 	 152.359224 	 302.850503 	 295.878160 	 -66366.261846 	 303.053973 	 295.770180 	 295.707116
12:17:00.671 AM 2026-09-09 	 153.410791 	 151.414646 	 302.849274 	 295.879386 	 -66366.304467 	 303.067585 	 295.766119 	 295.709643
12:17:05.845 AM 2026-09-09 	 153.983944 	 151.409356 	 302.848199 	 295.878160 	 -66366.249668 	 303.078024 	 295.773425 	 295.704713
12:17:10.964 AM 2026-09-09 	 153.447525 	 153.014635 	 302.847124 	 295.879233 	 -66366.200959 	 303.074120 	 295.765696 	 295.723340
12:17:16.156 AM 2026-09-09 	 153.577353 	 152.041845 	 302.847585 	 295.879539 	 -66366.292289 	 303.098587 	 295.761363 	 295.715241
12:17:21.241 AM 2026-09-09 	 153.476460 	 152.278368 	 302.846510 	 295.879999 	 -66366.237491 	 303.117366 	 295.772434 	 295.723960
12:17:26.345 AM 2026-09-09 	 153.328265 	 152.085170 	 302.845282 	 295.880612 	 -66366.170515 	 303.109682 	 295.773572 	 295.734040
12:17:31.435 AM 2026-09-09 	 153.108364 	 152.075850 	 302.845896 	 295.880459 	 -66366.133983 	 303.105827 	 295.769657 	 295.715535
12:17:36.529 AM 2026-09-09 	 152.575216 	 151.573838 	 302.845742 	 295.879692 	 -66366.006123 	 303.153969 	 295.762546 	 295.710777
12:17:41.627 AM 2026-09-09 	 153.712967 	 152.363758 	 302.847124 	 295.882605 	 -66366.006123 	 303.119215 	 295.779488 	 295.711247
12:17:46.753 AM 2026-09-09 	 153.331033 	 152.123961 	 302.846971 	 295.885058 	 -66365.939149 	 303.131457 	 295.780626 	 295.723210
12:17:51.848 AM 2026-09-09 	 153.622893 	 152.273078 	 302.846664 	 295.885671 	 -66366.042654 	 303.128166 	 295.767402 	 295.722222
12:17:56.944 AM 2026-09-09 	 153.017283 	 152.366277 	 302.846203 	 295.888430 	 -66365.951326 	 303.131506 	 295.779264 	 295.723731
12:18:02.107 AM 2026-09-09 	 153.052759 	 151.365276 	 302.845589 	 295.890883 	 -66365.963503 	 303.147773 	 295.787784 	 295.720015
12:18:07.274 AM 2026-09-09 	 154.053890 	 151.778119 	 302.842671 	 295.892416 	 -66366.060920 	 303.175040 	 295.773123 	 295.727473
12:18:12.404 AM 2026-09-09 	 152.846193 	 152.073583 	 302.840214 	 295.894715 	 -66366.127895 	 303.143338 	 295.762103 	 295.733395
12:18:17.537 AM 2026-09-09 	 154.187491 	 151.910864 	 302.839446 	 295.896708 	 -66366.146161 	 303.163800 	 295.754648 	 295.720292
12:18:22.694 AM 2026-09-09 	 153.695103 	 152.951915 	 302.839907 	 295.895941 	 -66366.170515 	 303.164824 	 295.761336 	 295.734510
12:18:27.857 AM 2026-09-09 	 152.988097 	 152.072828 	 302.840674 	 295.895175 	 -66366.091363 	 303.132996 	 295.764777 	 295.718185
12:18:32.977 AM 2026-09-09 	 153.302099 	 152.247638 	 302.841903 	 295.892876 	 -66366.097452 	 303.164994 	 295.779861 	 295.707385
12:18:38.105 AM 2026-09-09 	 152.739261 	 151.598020 	 302.842671 	 295.890270 	 -66366.127895 	 303.186430 	 295.777633 	 295.705156
12:18:43.247 AM 2026-09-09 	 153.192399 	 152.325975 	 302.842978 	 295.888124 	 -66366.036566 	 303.167992 	 295.766906 	 295.708077
12:18:48.392 AM 2026-09-09 	 152.900288 	 151.815399 	 302.842210 	 295.886591 	 -66365.957414 	 303.192694 	 295.778347 	 295.703047
12:18:53.500 AM 2026-09-09 	 153.465641 	 151.285175 	 302.841289 	 295.885824 	 -66365.853910 	 303.194131 	 295.773218 	 295.704506
12:18:58.613 AM 2026-09-09 	 153.824931 	 151.643359 	 302.840060 	 295.883985 	 -66365.847822 	 303.178816 	 295.780252 	 295.715777
12:19:03.781 AM 2026-09-09 	 152.724165 	 151.447139 	 302.838832 	 295.883065 	 -66365.744318 	 303.195079 	 295.797241 	 295.704529
12:19:08.933 AM 2026-09-09 	 153.497846 	 151.514141 	 302.838678 	 295.881379 	 -66365.628640 	 303.196930 	 295.777003 	 295.710174
12:19:14.041 AM 2026-09-09 	 153.680762 	 152.048646 	 302.840060 	 295.882912 	 -66365.567757 	 303.189735 	 295.785695 	 295.713220
12:19:19.129 AM 2026-09-09 	 153.036657 	 151.303059 	 302.839139 	 295.885058 	 -66365.592110 	 303.180567 	 295.777324 	 295.706730
12:19:24.273 AM 2026-09-09 	 153.805809 	 152.487183 	 302.839446 	 295.883985 	 -66365.427727 	 303.172028 	 295.772417 	 295.727708
12:19:29.408 AM 2026-09-09 	 153.949978 	 151.586433 	 302.840060 	 295.884751 	 -66365.397287 	 303.164028 	 295.762410 	 295.728525
12:19:34.514 AM 2026-09-09 	 153.448783 	 151.914894 	 302.840521 	 295.884291 	 -66365.427727 	 303.175735 	 295.773829 	 295.714530
12:19:39.671 AM 2026-09-09 	 153.441990 	 152.283657 	 302.842210 	 295.886437 	 -66365.409463 	 303.147396 	 295.759165 	 295.711161
12:19:44.812 AM 2026-09-09 	 152.915887 	 152.137311 	 302.842057 	 295.889197 	 -66365.379022 	 303.172295 	 295.774571 	 295.712448
12:19:49.957 AM 2026-09-09 	 154.245863 	 152.754687 	 302.843132 	 295.889197 	 -66365.342493 	 303.154540 	 295.764068 	 295.704768
12:19:55.058 AM 2026-09-09 	 153.713470 	 153.262492 	 302.845128 	 295.890576 	 -66365.324229 	 303.166514 	 295.777641 	 295.712695
12:20:00.187 AM 2026-09-09 	 153.966835 	 152.527988 	 302.847432 	 295.892262 	 -66365.348581 	 303.166612 	 295.779623 	 295.720795
12:20:05.330 AM 2026-09-09 	 154.180950 	 152.628743 	 302.845896 	 295.892722 	 -66365.324229 	 303.168831 	 295.779994 	 295.717872
12:20:10.409 AM 2026-09-09 	 153.005710 	 151.867791 	 302.843439 	 295.891803 	 -66365.360758 	 303.143493 	 295.757084 	 295.689311
12:20:15.553 AM 2026-09-09 	 153.375064 	 152.149401 	 302.842978 	 295.893642 	 -66365.226820 	 303.158708 	 295.760301 	 295.698177
12:20:20.692 AM 2026-09-09 	 153.072385 	 151.746633 	 302.841442 	 295.891649 	 -66365.153763 	 303.155634 	 295.774120 	 295.706350
12:20:25.808 AM 2026-09-09 	 152.784802 	 151.889705 	 302.842517 	 295.892876 	 -66365.159851 	 303.170023 	 295.755321 	 295.707316
12:20:30.930 AM 2026-09-09 	 153.440732 	 151.276863 	 302.841749 	 295.893182 	 -66365.074619 	 303.145121 	 295.749796 	 295.703202
12:20:36.062 AM 2026-09-09 	 152.865063 	 152.142097 	 302.842671 	 295.894562 	 -66364.971125 	 303.176677 	 295.749373 	 295.702779
12:20:41.208 AM 2026-09-09 	 153.545147 	 152.323959 	 302.843285 	 295.891803 	 -66364.788490 	 303.170844 	 295.784862 	 295.703915
12:20:46.387 AM 2026-09-09 	 153.371541 	 151.649657 	 302.843132 	 295.892109 	 -66364.624121 	 303.166939 	 295.769602 	 295.737129
12:20:51.476 AM 2026-09-09 	 153.490298 	 152.046128 	 302.845589 	 295.891343 	 -66364.496281 	 303.198395 	 295.774256 	 295.713545
12:20:56.629 AM 2026-09-09 	 153.157678 	 151.932526 	 302.845896 	 295.887050 	 -66364.338005 	 303.173201 	 295.768432 	 295.711486
12:21:01.803 AM 2026-09-09 	 153.751714 	 152.515142 	 302.846357 	 295.884904 	 -66364.137121 	 303.176099 	 295.761022 	 295.712076
12:21:06.920 AM 2026-09-09 	 153.100312 	 152.216152 	 302.848353 	 295.883371 	 -66363.972764 	 303.186094 	 295.759879 	 295.710933
12:21:12.115 AM 2026-09-09 	 152.964698 	 151.958471 	 302.848507 	 295.884445 	 -66363.911891 	 303.181679 	 295.756807 	 295.711626
12:21:17.293 AM 2026-09-09 	 153.664911 	 151.492227 	 302.847585 	 295.884751 	 -66363.686667 	 303.178456 	 295.762004 	 295.700821
12:21:22.390 AM 2026-09-09 	 153.299079 	 151.538826 	 302.848814 	 295.886131 	 -66363.516231 	 303.199546 	 295.762248 	 295.704360
12:21:27.511 AM 2026-09-09 	 153.556973 	 152.091467 	 302.849735 	 295.885211 	 -66363.351885 	 303.183132 	 295.768165 	 295.707924
12:21:32.607 AM 2026-09-09 	 153.089494 	 151.935801 	 302.849582 	 295.884598 	 -66363.224062 	 303.157596 	 295.778466 	 295.706460
12:21:37.743 AM 2026-09-09 	 153.692587 	 151.842099 	 302.848660 	 295.884445 	 -66362.998855 	 303.120082 	 295.765309 	 295.702715
12:21:42.900 AM 2026-09-09 	 153.022064 	 152.173079 	 302.848660 	 295.886131 	 -66362.925816 	 303.141104 	 295.764540 	 295.718889
12:21:47.991 AM 2026-09-09 	 153.182587 	 151.964768 	 302.849274 	 295.886897 	 -66362.755393 	 303.134857 	 295.776079 	 295.717251
12:21:53.080 AM 2026-09-09 	 153.649311 	 152.086430 	 302.849582 	 295.887050 	 -66362.700615 	 303.110076 	 295.770208 	 295.709026
12:21:58.190 AM 2026-09-09 	 152.942305 	 151.218677 	 302.850964 	 295.888430 	 -66362.597147 	 303.155999 	 295.764608 	 295.696365
12:22:03.360 AM 2026-09-09 	 153.859400 	 152.468291 	 302.851731 	 295.888890 	 -66362.609319 	 303.145853 	 295.771717 	 295.724184
12:22:08.482 AM 2026-09-09 	 153.247752 	 153.175339 	 302.852192 	 295.889656 	 -66362.664097 	 303.137733 	 295.763940 	 295.707464
12:22:13.643 AM 2026-09-09 	 152.397332 	 151.495250 	 302.853421 	 295.889503 	 -66362.761480 	 303.117736 	 295.756338 	 295.718688
12:22:18.750 AM 2026-09-09 	 154.544265 	 151.896003 	 302.854342 	 295.889963 	 -66362.925816 	 303.108666 	 295.760775 	 295.701945
12:22:23.950 AM 2026-09-09 	 153.079178 	 152.203053 	 302.856799 	 295.892569 	 -66363.023201 	 303.107205 	 295.762585 	 295.723523
12:22:29.083 AM 2026-09-09 	 153.097796 	 152.061996 	 302.854956 	 295.893489 	 -66363.169282 	 303.100841 	 295.786242 	 295.720826
12:22:34.230 AM 2026-09-09 	 154.156041 	 152.237310 	 302.853421 	 295.897014 	 -66363.479710 	 303.114604 	 295.758334 	 295.692914
12:22:39.354 AM 2026-09-09 	 154.094650 	 151.275604 	 302.854035 	 295.897014 	 -66363.680580 	 303.117729 	 295.780332 	 295.711621
12:22:44.457 AM 2026-09-09 	 152.695482 	 152.344362 	 302.854649 	 295.899314 	 -66363.851020 	 303.097562 	 295.760323 	 295.718437
12:22:49.550 AM 2026-09-09 	 153.215799 	 152.234287 	 302.853728 	 295.899467 	 -66364.167558 	 303.108105 	 295.768676 	 295.715025
12:22:54.710 AM 2026-09-09 	 153.353677 	 151.775097 	 302.854342 	 295.901153 	 -66364.228431 	 303.081471 	 295.765160 	 295.702566
12:22:59.840 AM 2026-09-09 	 152.977530 	 152.390710 	 302.855264 	 295.898088 	 -66364.496281 	 303.064939 	 295.758255 	 295.732841
12:23:04.924 AM 2026-09-09 	 152.965956 	 152.534789 	 302.855571 	 295.896248 	 -66364.642384 	 303.072942 	 295.769676 	 295.680725
12:23:10.042 AM 2026-09-09 	 152.974762 	 151.505829 	 302.853114 	 295.895635 	 -66364.800665 	 303.041601 	 295.741146 	 295.691256
12:23:15.162 AM 2026-09-09 	 153.157175 	 152.534537 	 302.853574 	 295.893029 	 -66364.916334 	 303.001743 	 295.767973 	 295.708203
12:23:20.289 AM 2026-09-09 	 153.093268 	 151.331271 	 302.853881 	 295.896401 	 -66365.080707 	 303.025116 	 295.769586 	 295.715464
12:23:25.407 AM 2026-09-09 	 152.958157 	 151.209861 	 302.854496 	 295.895788 	 -66365.165939 	 303.024996 	 295.776994 	 295.693691
12:23:30.583 AM 2026-09-09 	 153.462370 	 151.726230 	 302.854649 	 295.895175 	 -66365.147675 	 302.992477 	 295.768919 	 295.725622
12:23:35.684 AM 2026-09-09 	 153.056282 	 151.867287 	 302.855417 	 295.891649 	 -66365.202467 	 302.986208 	 295.751730 	 295.696194
12:23:40.776 AM 2026-09-09 	 153.329775 	 150.933540 	 302.851424 	 295.890576 	 -66365.251172 	 302.990576 	 295.762283 	 295.691687
12:23:45.921 AM 2026-09-09 	 153.202715 	 151.136562 	 302.850349 	 295.890883 	 -66365.214643 	 302.962617 	 295.770604 	 295.704245
12:23:51.057 AM 2026-09-09 	 152.986588 	 152.688944 	 302.851271 	 295.891496 	 -66365.190291 	 302.956956 	 295.770034 	 295.707911
12:23:56.231 AM 2026-09-09 	 153.325498 	 151.897010 	 302.850503 	 295.892416 	 -66365.080707 	 302.976447 	 295.759704 	 295.684871
12:24:01.322 AM 2026-09-09 	 152.958408 	 152.406830 	 302.848046 	 295.891803 	 -66365.123323 	 302.929335 	 295.784349 	 295.713285
12:24:06.481 AM 2026-09-09 	 153.413810 	 152.131517 	 302.847432 	 295.895635 	 -66365.141587 	 302.871458 	 295.760423 	 295.696416
12:24:11.623 AM 2026-09-09 	 153.144092 	 152.080636 	 302.844974 	 295.897934 	 -66365.074619 	 302.893442 	 295.764855 	 295.724852
12:24:16.796 AM 2026-09-09 	 152.170889 	 151.148400 	 302.843746 	 295.899774 	 -66365.086795 	 302.884219 	 295.771493 	 295.716901
12:24:21.939 AM 2026-09-09 	 152.875127 	 151.840587 	 302.842824 	 295.899314 	 -66365.135499 	 302.851032 	 295.764634 	 295.696391
12:24:27.062 AM 2026-09-09 	 153.046721 	 152.392977 	 302.842978 	 295.899620 	 -66365.147675 	 302.855254 	 295.751036 	 295.706796
12:24:32.167 AM 2026-09-09 	 153.660634 	 151.418928 	 302.842057 	 295.898394 	 -66365.074619 	 302.835022 	 295.768150 	 295.729559
12:24:37.238 AM 2026-09-09 	 153.799519 	 152.694738 	 302.838524 	 295.899774 	 -66365.019828 	 302.856594 	 295.735924 	 295.714274
12:24:42.357 AM 2026-09-09 	 153.035147 	 152.223708 	 302.838217 	 295.899620 	 -66364.879807 	 302.805489 	 295.750882 	 295.700993
12:24:47.487 AM 2026-09-09 	 153.275177 	 152.022702 	 302.837603 	 295.899927 	 -66364.751963 	 302.779933 	 295.768713 	 295.703295
12:24:52.610 AM 2026-09-09 	 153.450796 	 151.566030 	 302.836989 	 295.899774 	 -66364.563245 	 302.782419 	 295.750528 	 295.709583
12:24:57.766 AM 2026-09-09 	 152.149251 	 152.207336 	 302.837603 	 295.896555 	 -66364.380618 	 302.574817 	 295.749782 	 295.709307
12:25:02.913 AM 2026-09-09 	 153.881038 	 152.221189 	 302.838064 	 295.895022 	 -66364.185820 	 302.542020 	 295.756515 	 295.687330
12:25:08.076 AM 2026-09-09 	 153.332039 	 151.760235 	 302.839446 	 295.893489 	 -66364.015374 	 302.552931 	 295.770877 	 295.716285
12:25:13.234 AM 2026-09-09 	 153.611319 	 152.299778 	 302.840367 	 295.894562 	 -66363.838845 	 302.548972 	 295.761685 	 295.703797
12:25:18.320 AM 2026-09-09 	 153.521497 	 151.436308 	 302.841596 	 295.893642 	 -66363.650145 	 302.540324 	 295.758090 	 295.698789
12:25:23.454 AM 2026-09-09 	 153.034644 	 152.215144 	 302.841903 	 295.891343 	 -66363.449275 	 302.552969 	 295.745032 	 295.702203
12:25:28.589 AM 2026-09-09 	 152.669064 	 152.685670 	 302.843592 	 295.891036 	 -66363.254496 	 302.573989 	 295.753648 	 295.707996
12:25:33.718 AM 2026-09-09 	 152.795621 	 151.479129 	 302.841903 	 295.893489 	 -66363.077981 	 302.557504 	 295.782574 	 295.698332
12:25:38.828 AM 2026-09-09 	 153.105596 	 151.948647 	 302.841289 	 295.896708 	 -66363.011028 	 302.557698 	 295.760653 	 295.687232
12:25:43.926 AM 2026-09-09 	 152.030746 	 151.223211 	 302.840828 	 295.895328 	 -66362.974508 	 302.529713 	 295.769916 	 295.713911
12:25:49.030 AM 2026-09-09 	 153.476711 	 152.194993 	 302.840367 	 295.894715 	 -66362.980595 	 302.551080 	 295.767117 	 295.707347
12:25:54.194 AM 2026-09-09 	 153.728818 	 151.627742 	 302.842978 	 295.893949 	 -66362.980595 	 302.525098 	 295.764764 	 295.696992
12:25:59.325 AM 2026-09-09 	 153.456080 	 152.147386 	 302.843285 	 295.895175 	 -66362.956249 	 302.502729 	 295.766076 	 295.728427
12:26:04.453 AM 2026-09-09 	 153.333046 	 152.192222 	 302.842978 	 295.895328 	 -66363.029288 	 302.442236 	 295.772022 	 295.707546
12:26:09.585 AM 2026-09-09 	 153.048231 	 152.215396 	 302.843285 	 295.895941 	 -66363.151021 	 302.401888 	 295.786167 	 295.696748
12:26:14.729 AM 2026-09-09 	 153.325749 	 152.711866 	 302.844360 	 295.893949 	 -66363.254496 	 302.423653 	 295.758354 	 295.701407
12:26:19.814 AM 2026-09-09 	 152.961176 	 151.391976 	 302.846357 	 295.893642 	 -66363.357972 	 302.427783 	 295.754542 	 295.698535
12:26:24.893 AM 2026-09-09 	 153.225359 	 152.382145 	 302.847892 	 295.894562 	 -66363.418841 	 302.442414 	 295.755261 	 295.691254
12:26:30.064 AM 2026-09-09 	 153.049992 	 151.952425 	 302.848660 	 295.894102 	 -66363.424928 	 302.409954 	 295.767051 	 295.693632
12:26:35.162 AM 2026-09-09 	 153.243475 	 151.902552 	 302.846510 	 295.894868 	 -66363.339711 	 302.404970 	 295.769527 	 295.705050
12:26:40.275 AM 2026-09-09 	 153.669440 	 153.070302 	 302.846357 	 295.897628 	 -66363.303190 	 302.405751 	 295.780201 	 295.704430
12:26:45.419 AM 2026-09-09 	 153.097545 	 151.709354 	 302.846510 	 295.897014 	 -66363.254496 	 302.418085 	 295.741883 	 295.715527
12:26:50.600 AM 2026-09-09 	 152.252409 	 152.359727 	 302.846664 	 295.897781 	 -66363.126675 	 302.407823 	 295.761126 	 295.711239
12:26:55.709 AM 2026-09-09 	 154.194536 	 151.356208 	 302.846971 	 295.899314 	 -66363.132761 	 302.389748 	 295.764916 	 295.703733
12:27:00.835 AM 2026-09-09 	 152.883933 	 151.615904 	 302.845896 	 295.900080 	 -66363.035375 	 302.433907 	 295.782400 	 295.728279
12:27:05.951 AM 2026-09-09 	 153.261842 	 151.609355 	 302.845128 	 295.899774 	 -66363.004941 	 302.417542 	 295.777570 	 295.702269
12:27:11.063 AM 2026-09-09 	 153.265616 	 151.955196 	 302.842978 	 295.901767 	 -66363.041461 	 302.379634 	 295.750895 	 295.716538
12:27:16.192 AM 2026-09-09 	 152.888714 	 151.905322 	 302.843439 	 295.902533 	 -66363.108414 	 302.349735 	 295.763404 	 295.713047
12:27:21.289 AM 2026-09-09 	 154.441359 	 151.990712 	 302.843592 	 295.902226 	 -66363.157108 	 302.339721 	 295.770662 	 295.710893
12:27:26.384 AM 2026-09-09 	 153.936139 	 152.433782 	 302.843899 	 295.904679 	 -66363.309277 	 302.284169 	 295.762343 	 295.711515
12:27:31.532 AM 2026-09-09 	 152.533953 	 151.207594 	 302.845742 	 295.904679 	 -66363.388406 	 302.268240 	 295.772079 	 295.705720
12:27:36.706 AM 2026-09-09 	 152.883179 	 152.515646 	 302.844667 	 295.904526 	 -66363.595362 	 302.278824 	 295.770101 	 295.708919
12:27:41.800 AM 2026-09-09 	 153.054772 	 151.586181 	 302.844667 	 295.904986 	 -66363.784061 	 302.234554 	 295.774638 	 295.706397
12:27:46.953 AM 2026-09-09 	 152.430292 	 151.998017 	 302.841596 	 295.903606 	 -66363.753625 	 302.201004 	 295.751924 	 295.718038
12:27:52.054 AM 2026-09-09 	 153.729070 	 151.546635 	 302.839292 	 295.904219 	 -66363.875368 	 302.169458 	 295.766070 	 295.730773
12:27:57.180 AM 2026-09-09 	 152.725926 	 151.817917 	 302.838524 	 295.904679 	 -66363.881455 	 302.170412 	 295.761388 	 295.700676
12:28:02.317 AM 2026-09-09 	 152.667303 	 151.534544 	 302.838985 	 295.904986 	 -66363.863194 	 302.145264 	 295.774961 	 295.715663
12:28:07.455 AM 2026-09-09 	 153.326756 	 151.945372 	 302.839446 	 295.904066 	 -66363.802322 	 302.123194 	 295.757300 	 295.714472
12:28:12.616 AM 2026-09-09 	 152.709069 	 151.640589 	 302.840982 	 295.902993 	 -66363.851020 	 302.126641 	 295.766441 	 295.704788
12:28:17.760 AM 2026-09-09 	 153.396701 	 152.020939 	 302.842210 	 295.902533 	 -66363.863194 	 302.117867 	 295.779667 	 295.725076
12:28:22.890 AM 2026-09-09 	 152.526908 	 152.814636 	 302.843746 	 295.902993 	 -66363.838845 	 302.156774 	 295.758861 	 295.730624
12:28:27.994 AM 2026-09-09 	 152.615221 	 151.504569 	 302.845589 	 295.903759 	 -66363.723190 	 302.129840 	 295.756035 	 295.717443
