Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
8:22:57.974 PM 2026-08-09 	 4.027129 	 297.647000 	 44.546000 	 -88.400727 	 4.008832 	 297.647000 	 44.546000 	 -88.400727 	 108.880075 	 108.852556 	 298.247650
8:23:03.089 PM 2026-08-09 	 4.028419 	 297.647000 	 44.546000 	 -88.239671 	 4.012272 	 297.647000 	 44.546000 	 -88.239671 	 108.880075 	 108.852913 	 298.247969
8:23:08.241 PM 2026-08-09 	 4.028311 	 297.647000 	 44.546000 	 -87.991451 	 4.009051 	 297.647000 	 44.546000 	 -87.991451 	 108.879956 	 108.854403 	 298.248362
8:23:13.347 PM 2026-08-09 	 4.027077 	 297.647000 	 44.546000 	 -87.703593 	 4.011192 	 297.647000 	 44.546000 	 -87.703593 	 108.880552 	 108.855653 	 298.249172
8:23:18.498 PM 2026-08-09 	 4.027167 	 297.647000 	 44.546000 	 -88.566666 	 4.016281 	 297.647000 	 44.546000 	 -88.566666 	 108.880611 	 108.857143 	 298.249565
8:23:23.621 PM 2026-08-09 	 4.023279 	 297.647000 	 44.546000 	 -87.895887 	 4.008193 	 297.647000 	 44.546000 	 -87.895887 	 108.880552 	 108.859108 	 298.250498
8:23:28.734 PM 2026-08-09 	 4.022623 	 297.647000 	 44.546000 	 -88.390424 	 4.013381 	 297.647000 	 44.546000 	 -88.390424 	 108.880611 	 108.860419 	 298.251161
8:23:33.873 PM 2026-08-09 	 4.034551 	 297.647000 	 44.546000 	 -88.115836 	 4.023244 	 297.647000 	 44.546000 	 -88.115836 	 108.880969 	 108.861014 	 298.252144
8:23:39.014 PM 2026-08-09 	 4.025104 	 297.647000 	 44.546000 	 -89.149064 	 4.009399 	 297.647000 	 44.546000 	 -89.149064 	 108.880850 	 108.861550 	 298.253421
8:23:44.147 PM 2026-08-09 	 4.028267 	 297.647000 	 44.546000 	 -87.668210 	 4.010908 	 297.647000 	 44.546000 	 -87.668210 	 108.881207 	 108.862265 	 298.254182
8:23:49.267 PM 2026-08-09 	 4.029219 	 297.647000 	 44.546000 	 -88.349253 	 4.018663 	 297.647000 	 44.546000 	 -88.349253 	 108.881147 	 108.861908 	 298.254894
8:23:54.381 PM 2026-08-09 	 4.025215 	 297.647000 	 44.546000 	 -88.641709 	 4.005772 	 297.647000 	 44.546000 	 -88.641709 	 108.880790 	 108.861193 	 298.254919
8:23:59.526 PM 2026-08-09 	 4.033880 	 297.647000 	 44.546000 	 -88.396777 	 4.003142 	 297.647000 	 44.546000 	 -88.396777 	 108.881267 	 108.861670 	 298.255238
8:24:04.655 PM 2026-08-09 	 4.033399 	 297.647000 	 44.546000 	 -88.455097 	 4.005933 	 297.647000 	 44.546000 	 -88.455097 	 108.881445 	 108.861670 	 298.254403
8:24:09.799 PM 2026-08-09 	 4.025261 	 297.647000 	 44.546000 	 -87.790719 	 4.010835 	 297.647000 	 44.546000 	 -87.790719 	 108.881267 	 108.862504 	 298.254256
8:24:14.944 PM 2026-08-09 	 4.024000 	 297.647000 	 44.546000 	 -87.629476 	 4.011078 	 297.647000 	 44.546000 	 -87.629476 	 108.880909 	 108.863754 	 298.253642
8:24:20.083 PM 2026-08-09 	 4.020860 	 297.647000 	 44.546000 	 -89.381920 	 4.008476 	 297.647000 	 44.546000 	 -89.381920 	 108.880909 	 108.863397 	 298.253372
8:24:25.218 PM 2026-08-09 	 4.028726 	 297.647000 	 44.546000 	 -88.644624 	 4.005361 	 297.647000 	 44.546000 	 -88.644624 	 108.881267 	 108.862742 	 298.252979
8:24:30.368 PM 2026-08-09 	 4.031239 	 297.647000 	 44.546000 	 -87.838959 	 3.997696 	 297.647000 	 44.546000 	 -87.838959 	 108.881386 	 108.862920 	 298.252708
8:24:35.510 PM 2026-08-09 	 4.013090 	 297.647000 	 44.546000 	 -89.164253 	 4.008415 	 297.647000 	 44.546000 	 -89.164253 	 108.881445 	 108.862623 	 298.252144
8:24:40.668 PM 2026-08-09 	 4.024073 	 297.647000 	 44.546000 	 -88.751567 	 4.019463 	 297.647000 	 44.546000 	 -88.751567 	 108.881505 	 108.861848 	 298.252463
8:24:45.824 PM 2026-08-09 	 4.037453 	 297.647000 	 44.546000 	 -88.346579 	 4.016941 	 297.647000 	 44.546000 	 -88.346579 	 108.881207 	 108.861729 	 298.252610
8:24:50.966 PM 2026-08-09 	 4.025229 	 297.647000 	 44.546000 	 -88.626951 	 4.017489 	 297.647000 	 44.546000 	 -88.626951 	 108.881207 	 108.860300 	 298.252905
8:24:56.082 PM 2026-08-09 	 4.032310 	 297.647000 	 44.546000 	 -88.730790 	 4.024649 	 297.647000 	 44.546000 	 -88.730790 	 108.881267 	 108.858036 	 298.253396
8:25:01.198 PM 2026-08-09 	 4.032071 	 297.647000 	 44.546000 	 -88.818055 	 4.005758 	 297.647000 	 44.546000 	 -88.818055 	 108.881147 	 108.856785 	 298.253789
8:25:06.335 PM 2026-08-09 	 4.026700 	 297.647000 	 44.546000 	 -88.694632 	 4.009019 	 297.647000 	 44.546000 	 -88.694632 	 108.880969 	 108.856368 	 298.254673
8:25:11.485 PM 2026-08-09 	 4.033474 	 297.647000 	 44.546000 	 -88.417745 	 4.014622 	 297.647000 	 44.546000 	 -88.417745 	 108.881207 	 108.855534 	 298.255238
8:25:16.578 PM 2026-08-09 	 4.026761 	 297.647000 	 44.546000 	 -88.928771 	 4.013910 	 297.647000 	 44.546000 	 -88.928771 	 108.881028 	 108.856249 	 298.255533
8:25:21.741 PM 2026-08-09 	 4.025463 	 297.647000 	 44.546000 	 -88.595661 	 4.014926 	 297.647000 	 44.546000 	 -88.595661 	 108.881147 	 108.856666 	 298.256417
8:25:26.864 PM 2026-08-09 	 4.026738 	 297.647000 	 44.546000 	 -88.600150 	 4.016800 	 297.647000 	 44.546000 	 -88.600150 	 108.880909 	 108.857440 	 298.256785
8:25:32.006 PM 2026-08-09 	 4.018008 	 297.647000 	 44.546000 	 -88.693000 	 4.009992 	 297.647000 	 44.546000 	 -88.693000 	 108.881147 	 108.857381 	 298.257522
8:25:37.166 PM 2026-08-09 	 4.027164 	 297.647000 	 44.546000 	 -88.778066 	 4.020000 	 297.647000 	 44.546000 	 -88.778066 	 108.880492 	 108.857917 	 298.257964
8:25:42.277 PM 2026-08-09 	 4.028174 	 297.647000 	 44.546000 	 -88.831176 	 4.014380 	 297.647000 	 44.546000 	 -88.831176 	 108.880671 	 108.857917 	 298.258652
8:25:47.408 PM 2026-08-09 	 4.027970 	 297.647000 	 44.546000 	 -88.830263 	 4.018246 	 297.647000 	 44.546000 	 -88.830263 	 108.880492 	 108.857500 	 298.259610
8:25:52.523 PM 2026-08-09 	 4.013006 	 297.647000 	 44.546000 	 -88.132912 	 4.005016 	 297.647000 	 44.546000 	 -88.132912 	 108.881326 	 108.857023 	 298.260199
8:25:57.659 PM 2026-08-09 	 4.030868 	 297.647000 	 44.546000 	 -89.368128 	 4.015428 	 297.647000 	 44.546000 	 -89.368128 	 108.880671 	 108.856487 	 298.261648
8:26:02.849 PM 2026-08-09 	 4.020384 	 297.647000 	 44.546000 	 -89.232608 	 4.009314 	 297.647000 	 44.546000 	 -89.232608 	 108.880611 	 108.855534 	 298.262803
8:26:08.010 PM 2026-08-09 	 4.026636 	 297.647000 	 44.546000 	 -89.204128 	 3.999673 	 297.647000 	 44.546000 	 -89.204128 	 108.880850 	 108.854343 	 298.263908
8:26:13.155 PM 2026-08-09 	 4.028486 	 297.647000 	 44.546000 	 -89.084080 	 4.015992 	 297.647000 	 44.546000 	 -89.084080 	 108.880492 	 108.854700 	 298.265185
8:26:18.314 PM 2026-08-09 	 4.027392 	 297.647000 	 44.546000 	 -88.448613 	 4.007270 	 297.647000 	 44.546000 	 -88.448613 	 108.880611 	 108.856309 	 298.266266
8:26:23.458 PM 2026-08-09 	 4.033828 	 297.647000 	 44.546000 	 -88.500706 	 4.005659 	 297.647000 	 44.546000 	 -88.500706 	 108.880611 	 108.856607 	 298.267445
8:26:28.585 PM 2026-08-09 	 4.020145 	 297.647000 	 44.546000 	 -88.529633 	 4.005317 	 297.647000 	 44.546000 	 -88.529633 	 108.880552 	 108.857440 	 298.268674
8:26:33.707 PM 2026-08-09 	 4.027914 	 297.647000 	 44.546000 	 -89.384028 	 4.025706 	 297.647000 	 44.546000 	 -89.384028 	 108.880790 	 108.857798 	 298.269730
8:26:38.834 PM 2026-08-09 	 4.021946 	 297.647000 	 44.546000 	 -88.777121 	 4.013574 	 297.647000 	 44.546000 	 -88.777121 	 108.880254 	 108.858632 	 298.270172
8:26:43.989 PM 2026-08-09 	 4.018881 	 297.647000 	 44.546000 	 -89.202251 	 4.009594 	 297.647000 	 44.546000 	 -89.202251 	 108.880611 	 108.859049 	 298.271450
8:26:49.130 PM 2026-08-09 	 4.008432 	 297.647000 	 44.546000 	 -88.631789 	 4.002234 	 297.647000 	 44.546000 	 -88.631789 	 108.880909 	 108.859168 	 298.272015
8:26:54.280 PM 2026-08-09 	 4.024873 	 297.647000 	 44.546000 	 -88.796326 	 4.013933 	 297.647000 	 44.546000 	 -88.796326 	 108.880552 	 108.858810 	 298.272555
8:26:59.449 PM 2026-08-09 	 4.030684 	 297.647000 	 44.546000 	 -88.023890 	 4.007005 	 297.647000 	 44.546000 	 -88.023890 	 108.880671 	 108.858810 	 298.272948
8:27:04.644 PM 2026-08-09 	 4.025223 	 297.647000 	 44.546000 	 -88.574553 	 4.006146 	 297.647000 	 44.546000 	 -88.574553 	 108.880790 	 108.858632 	 298.272825
8:27:09.777 PM 2026-08-09 	 4.015212 	 297.647000 	 44.546000 	 -89.280891 	 4.008584 	 297.647000 	 44.546000 	 -89.280891 	 108.880194 	 108.858036 	 298.272973
8:27:14.938 PM 2026-08-09 	 4.023104 	 297.647000 	 44.546000 	 -88.693768 	 4.022360 	 297.647000 	 44.546000 	 -88.693768 	 108.880850 	 108.858155 	 298.272973
8:27:20.103 PM 2026-08-09 	 4.020329 	 297.647000 	 44.546000 	 -89.073401 	 4.000088 	 297.647000 	 44.546000 	 -89.073401 	 108.880433 	 108.858691 	 298.272924
8:27:25.280 PM 2026-08-09 	 4.028416 	 297.647000 	 44.546000 	 -88.636445 	 4.018322 	 297.647000 	 44.546000 	 -88.636445 	 108.880671 	 108.858870 	 298.273317
8:27:30.422 PM 2026-08-09 	 4.030897 	 297.647000 	 44.546000 	 -88.259104 	 4.011924 	 297.647000 	 44.546000 	 -88.259104 	 108.880254 	 108.858096 	 298.273784
8:27:35.542 PM 2026-08-09 	 4.021753 	 297.647000 	 44.546000 	 -88.779926 	 4.017089 	 297.647000 	 44.546000 	 -88.779926 	 108.880492 	 108.857381 	 298.273391
8:27:40.664 PM 2026-08-09 	 4.024984 	 297.647000 	 44.546000 	 -88.350669 	 4.005518 	 297.647000 	 44.546000 	 -88.350669 	 108.880254 	 108.855832 	 298.273612
8:27:45.785 PM 2026-08-09 	 4.020845 	 297.647000 	 44.546000 	 -87.481020 	 4.013393 	 297.647000 	 44.546000 	 -87.481020 	 108.880373 	 108.853986 	 298.273366
8:27:50.924 PM 2026-08-09 	 4.023227 	 297.647000 	 44.546000 	 -89.140703 	 4.013924 	 297.647000 	 44.546000 	 -89.140703 	 108.880016 	 108.852139 	 298.272825
8:27:56.034 PM 2026-08-09 	 4.018356 	 297.647000 	 44.546000 	 -88.717947 	 4.015723 	 297.647000 	 44.546000 	 -88.717947 	 108.880194 	 108.852377 	 298.272432
8:28:01.173 PM 2026-08-09 	 4.018487 	 297.647000 	 44.546000 	 -89.074413 	 4.018692 	 297.647000 	 44.546000 	 -89.074413 	 108.880135 	 108.850352 	 298.272432
8:28:06.311 PM 2026-08-09 	 4.026134 	 297.647000 	 44.546000 	 -88.347114 	 4.009390 	 297.647000 	 44.546000 	 -88.347114 	 108.880075 	 108.848208 	 298.272285
8:28:11.451 PM 2026-08-09 	 4.029593 	 297.647000 	 44.546000 	 -89.404334 	 4.023259 	 297.647000 	 44.546000 	 -89.404334 	 108.879956 	 108.848744 	 298.272088
8:28:16.571 PM 2026-08-09 	 4.026913 	 297.647000 	 44.546000 	 -87.817338 	 4.017872 	 297.647000 	 44.546000 	 -87.817338 	 108.879778 	 108.848267 	 298.271941
8:28:21.721 PM 2026-08-09 	 4.019161 	 297.647000 	 44.546000 	 -89.000430 	 4.012491 	 297.647000 	 44.546000 	 -89.000430 	 108.879897 	 108.849101 	 298.272211
8:28:26.854 PM 2026-08-09 	 4.015332 	 297.647000 	 44.546000 	 -88.534728 	 4.009282 	 297.647000 	 44.546000 	 -88.534728 	 108.879658 	 108.848565 	 298.272310
8:28:31.982 PM 2026-08-09 	 4.032135 	 297.647000 	 44.546000 	 -88.712366 	 4.009212 	 297.647000 	 44.546000 	 -88.712366 	 108.879897 	 108.847136 	 298.272088
8:28:37.124 PM 2026-08-09 	 4.031785 	 297.647000 	 44.546000 	 -88.705858 	 4.002809 	 297.647000 	 44.546000 	 -88.705858 	 108.880075 	 108.846600 	 298.272703
8:28:42.252 PM 2026-08-09 	 4.022850 	 297.647000 	 44.546000 	 -89.010494 	 4.013285 	 297.647000 	 44.546000 	 -89.010494 	 108.880016 	 108.847136 	 298.272924
8:28:47.404 PM 2026-08-09 	 4.024394 	 297.647000 	 44.546000 	 -88.763440 	 4.012856 	 297.647000 	 44.546000 	 -88.763440 	 108.880194 	 108.846838 	 298.273759
8:28:52.548 PM 2026-08-09 	 4.027336 	 297.647000 	 44.546000 	 -89.532778 	 4.020225 	 297.647000 	 44.546000 	 -89.532778 	 108.879182 	 108.846957 	 298.274373
8:28:57.662 PM 2026-08-09 	 4.016415 	 297.647000 	 44.546000 	 -88.205249 	 4.008351 	 297.647000 	 44.546000 	 -88.205249 	 108.879003 	 108.846540 	 298.274988
8:29:02.822 PM 2026-08-09 	 4.028425 	 297.647000 	 44.546000 	 -88.675426 	 4.011373 	 297.647000 	 44.546000 	 -88.675426 	 108.879361 	 108.846123 	 298.275258
8:29:07.971 PM 2026-08-09 	 4.028381 	 297.647000 	 44.546000 	 -89.040855 	 4.011463 	 297.647000 	 44.546000 	 -89.040855 	 108.879599 	 108.844872 	 298.275995
8:29:13.095 PM 2026-08-09 	 4.026259 	 297.647000 	 44.546000 	 -89.064106 	 4.013743 	 297.647000 	 44.546000 	 -89.064106 	 108.879301 	 108.844813 	 298.276413
8:29:18.235 PM 2026-08-09 	 4.024015 	 297.647000 	 44.546000 	 -89.279544 	 4.005069 	 297.647000 	 44.546000 	 -89.279544 	 108.879420 	 108.844932 	 298.277690
8:29:23.362 PM 2026-08-09 	 4.029263 	 297.647000 	 44.546000 	 -89.307192 	 4.009040 	 297.647000 	 44.546000 	 -89.307192 	 108.879003 	 108.845289 	 298.278010
8:29:28.496 PM 2026-08-09 	 4.023195 	 297.647000 	 44.546000 	 -89.169287 	 4.014619 	 297.647000 	 44.546000 	 -89.169287 	 108.879241 	 108.844455 	 298.278280
8:29:33.647 PM 2026-08-09 	 4.025714 	 297.647000 	 44.546000 	 -87.764504 	 4.012561 	 297.647000 	 44.546000 	 -87.764504 	 108.879480 	 108.843264 	 298.278747
8:29:38.787 PM 2026-08-09 	 4.027704 	 297.647000 	 44.546000 	 -88.533719 	 4.006359 	 297.647000 	 44.546000 	 -88.533719 	 108.878765 	 108.841834 	 298.278894
8:29:43.957 PM 2026-08-09 	 4.022071 	 297.647000 	 44.546000 	 -88.446632 	 4.007317 	 297.647000 	 44.546000 	 -88.446632 	 108.878825 	 108.841775 	 298.279435
8:29:49.093 PM 2026-08-09 	 4.021598 	 297.647000 	 44.546000 	 -89.545963 	 4.019087 	 297.647000 	 44.546000 	 -89.545963 	 108.879241 	 108.841953 	 298.280172
8:29:54.208 PM 2026-08-09 	 4.026779 	 297.647000 	 44.546000 	 -89.044906 	 4.007358 	 297.647000 	 44.546000 	 -89.044906 	 108.878646 	 108.842787 	 298.280123
8:29:59.366 PM 2026-08-09 	 4.030635 	 297.647000 	 44.546000 	 -88.925690 	 4.008955 	 297.647000 	 44.546000 	 -88.925690 	 108.878765 	 108.843264 	 298.279975
8:30:04.508 PM 2026-08-09 	 4.023878 	 297.647000 	 44.546000 	 -88.061515 	 4.011291 	 297.647000 	 44.546000 	 -88.061515 	 108.878765 	 108.842609 	 298.279607
8:30:09.634 PM 2026-08-09 	 4.020530 	 297.647000 	 44.546000 	 -88.991810 	 4.007510 	 297.647000 	 44.546000 	 -88.991810 	 108.878289 	 108.842549 	 298.279435
8:30:14.745 PM 2026-08-09 	 4.020162 	 297.647000 	 44.546000 	 -89.086678 	 4.001314 	 297.647000 	 44.546000 	 -89.086678 	 108.878467 	 108.842728 	 298.279189
8:30:19.867 PM 2026-08-09 	 4.022354 	 297.647000 	 44.546000 	 -88.273308 	 4.017416 	 297.647000 	 44.546000 	 -88.273308 	 108.878169 	 108.843562 	 298.279091
8:30:24.977 PM 2026-08-09 	 4.025947 	 297.647000 	 44.546000 	 -89.032482 	 4.008389 	 297.647000 	 44.546000 	 -89.032482 	 108.878705 	 108.844276 	 298.278526
8:30:30.162 PM 2026-08-09 	 4.022491 	 297.647000 	 44.546000 	 -89.398846 	 4.010552 	 297.647000 	 44.546000 	 -89.398846 	 108.878229 	 108.845230 	 298.278304
8:30:35.304 PM 2026-08-09 	 4.020597 	 297.647000 	 44.546000 	 -88.840383 	 4.018506 	 297.647000 	 44.546000 	 -88.840383 	 108.878527 	 108.845885 	 298.278132
8:30:40.407 PM 2026-08-09 	 4.024567 	 297.647000 	 44.546000 	 -87.776511 	 4.004818 	 297.647000 	 44.546000 	 -87.776511 	 108.878408 	 108.846957 	 298.278010
8:30:45.547 PM 2026-08-09 	 4.029668 	 297.647000 	 44.546000 	 -89.505807 	 4.016114 	 297.647000 	 44.546000 	 -89.505807 	 108.879003 	 108.848446 	 298.277788
8:30:50.727 PM 2026-08-09 	 4.022999 	 297.647000 	 44.546000 	 -89.031299 	 4.013393 	 297.647000 	 44.546000 	 -89.031299 	 108.878825 	 108.848803 	 298.278083
8:30:55.878 PM 2026-08-09 	 4.024307 	 297.647000 	 44.546000 	 -89.096404 	 4.019317 	 297.647000 	 44.546000 	 -89.096404 	 108.878646 	 108.848446 	 298.278034
8:31:00.979 PM 2026-08-09 	 4.022121 	 297.647000 	 44.546000 	 -88.993758 	 4.015997 	 297.647000 	 44.546000 	 -88.993758 	 108.878884 	 108.848208 	 298.277985
8:31:06.139 PM 2026-08-09 	 4.014979 	 297.647000 	 44.546000 	 -88.815101 	 3.996815 	 297.647000 	 44.546000 	 -88.815101 	 108.878944 	 108.847791 	 298.278698
8:31:11.297 PM 2026-08-09 	 4.022920 	 297.647000 	 44.546000 	 -89.009398 	 4.013165 	 297.647000 	 44.546000 	 -89.009398 	 108.878944 	 108.847076 	 298.279042
8:31:16.440 PM 2026-08-09 	 4.028752 	 297.647000 	 44.546000 	 -89.110944 	 4.003767 	 297.647000 	 44.546000 	 -89.110944 	 108.878765 	 108.846183 	 298.279115
8:31:21.594 PM 2026-08-09 	 4.018531 	 297.647000 	 44.546000 	 -89.219252 	 4.008894 	 297.647000 	 44.546000 	 -89.219252 	 108.878765 	 108.845766 	 298.279975
8:31:26.713 PM 2026-08-09 	 4.014675 	 297.647000 	 44.546000 	 -89.042790 	 4.006289 	 297.647000 	 44.546000 	 -89.042790 	 108.879182 	 108.844872 	 298.280639
8:31:31.849 PM 2026-08-09 	 4.025731 	 297.647000 	 44.546000 	 -90.133275 	 4.018777 	 297.647000 	 44.546000 	 -90.133275 	 108.879480 	 108.845230 	 298.281106
8:31:36.998 PM 2026-08-09 	 4.019815 	 297.647000 	 44.546000 	 -89.072800 	 4.020964 	 297.647000 	 44.546000 	 -89.072800 	 108.878705 	 108.845408 	 298.281843
8:31:42.143 PM 2026-08-09 	 4.026583 	 297.647000 	 44.546000 	 -88.580631 	 4.019492 	 297.647000 	 44.546000 	 -88.580631 	 108.878825 	 108.845706 	 298.282064
8:31:47.274 PM 2026-08-09 	 4.030728 	 297.647000 	 44.546000 	 -89.261684 	 4.019948 	 297.647000 	 44.546000 	 -89.261684 	 108.878586 	 108.846063 	 298.282777
8:31:52.418 PM 2026-08-09 	 4.031989 	 297.647000 	 44.546000 	 -89.180088 	 4.015075 	 297.647000 	 44.546000 	 -89.180088 	 108.879122 	 108.845230 	 298.283194
8:31:57.546 PM 2026-08-09 	 4.032106 	 297.647000 	 44.546000 	 -89.792835 	 4.008304 	 297.647000 	 44.546000 	 -89.792835 	 108.879003 	 108.844932 	 298.284497
8:32:02.671 PM 2026-08-09 	 4.023784 	 297.647000 	 44.546000 	 -89.434238 	 4.012129 	 297.647000 	 44.546000 	 -89.434238 	 108.878884 	 108.844932 	 298.285013
8:32:07.795 PM 2026-08-09 	 4.031633 	 297.647000 	 44.546000 	 -89.203740 	 4.014281 	 297.647000 	 44.546000 	 -89.203740 	 108.878765 	 108.845587 	 298.285947
8:32:12.931 PM 2026-08-09 	 4.034729 	 297.647000 	 44.546000 	 -88.676306 	 4.013405 	 297.647000 	 44.546000 	 -88.676306 	 108.878348 	 108.846600 	 298.286487
8:32:18.089 PM 2026-08-09 	 4.026645 	 297.647000 	 44.546000 	 -88.795679 	 4.009317 	 297.647000 	 44.546000 	 -88.795679 	 108.878944 	 108.847314 	 298.287569
8:32:23.211 PM 2026-08-09 	 4.020650 	 297.647000 	 44.546000 	 -89.229504 	 4.011516 	 297.647000 	 44.546000 	 -89.229504 	 108.878586 	 108.849697 	 298.288183
8:32:28.337 PM 2026-08-09 	 4.029018 	 297.647000 	 44.546000 	 -89.602708 	 4.016228 	 297.647000 	 44.546000 	 -89.602708 	 108.878467 	 108.851722 	 298.289215
8:32:33.496 PM 2026-08-09 	 4.017352 	 297.647000 	 44.546000 	 -89.520087 	 4.012175 	 297.647000 	 44.546000 	 -89.520087 	 108.879182 	 108.853271 	 298.290124
8:32:38.645 PM 2026-08-09 	 4.018592 	 297.647000 	 44.546000 	 -89.480425 	 4.009586 	 297.647000 	 44.546000 	 -89.480425 	 108.878289 	 108.854581 	 298.290542
8:32:43.792 PM 2026-08-09 	 4.022807 	 297.647000 	 44.546000 	 -89.491576 	 4.021507 	 297.647000 	 44.546000 	 -89.491576 	 108.878705 	 108.855117 	 298.291230
8:32:48.899 PM 2026-08-09 	 4.022027 	 297.647000 	 44.546000 	 -89.764255 	 4.007796 	 297.647000 	 44.546000 	 -89.764255 	 108.878467 	 108.856726 	 298.291697
8:32:54.037 PM 2026-08-09 	 4.021683 	 297.647000 	 44.546000 	 -88.325263 	 4.012520 	 297.647000 	 44.546000 	 -88.325263 	 108.879182 	 108.856368 	 298.292459
8:32:59.181 PM 2026-08-09 	 4.031148 	 297.647000 	 44.546000 	 -89.114443 	 4.006170 	 297.647000 	 44.546000 	 -89.114443 	 108.879599 	 108.856249 	 298.293098
8:33:04.317 PM 2026-08-09 	 4.029298 	 297.647000 	 44.546000 	 -88.901610 	 4.016990 	 297.647000 	 44.546000 	 -88.901610 	 108.879361 	 108.856785 	 298.294106
8:33:09.472 PM 2026-08-09 	 4.023916 	 297.647000 	 44.546000 	 -89.463447 	 4.017942 	 297.647000 	 44.546000 	 -89.463447 	 108.879718 	 108.856964 	 298.294671
8:33:14.594 PM 2026-08-09 	 4.019179 	 297.647000 	 44.546000 	 -89.626878 	 4.014094 	 297.647000 	 44.546000 	 -89.626878 	 108.879539 	 108.858334 	 298.295237
8:33:19.684 PM 2026-08-09 	 4.022433 	 297.647000 	 44.546000 	 -89.284849 	 4.008152 	 297.647000 	 44.546000 	 -89.284849 	 108.879361 	 108.858870 	 298.295851
8:33:24.816 PM 2026-08-09 	 4.023840 	 297.647000 	 44.546000 	 -88.445007 	 4.011381 	 297.647000 	 44.546000 	 -88.445007 	 108.879658 	 108.859525 	 298.295876
8:33:29.937 PM 2026-08-09 	 4.031595 	 297.647000 	 44.546000 	 -89.405315 	 4.009974 	 297.647000 	 44.546000 	 -89.405315 	 108.879837 	 108.860895 	 298.296908
8:33:35.070 PM 2026-08-09 	 4.020626 	 297.647000 	 44.546000 	 -88.383428 	 4.022348 	 297.647000 	 44.546000 	 -88.383428 	 108.879658 	 108.862742 	 298.297252
8:33:40.224 PM 2026-08-09 	 4.029946 	 297.647000 	 44.546000 	 -89.100828 	 4.010832 	 297.647000 	 44.546000 	 -89.100828 	 108.879718 	 108.863874 	 298.297621
8:33:45.332 PM 2026-08-09 	 4.032424 	 297.647000 	 44.546000 	 -90.108453 	 4.005451 	 297.647000 	 44.546000 	 -90.108453 	 108.879718 	 108.863874 	 298.297596
8:33:50.502 PM 2026-08-09 	 4.026513 	 297.647000 	 44.546000 	 -90.156991 	 4.002777 	 297.647000 	 44.546000 	 -90.156991 	 108.879837 	 108.863516 	 298.297449
8:33:55.631 PM 2026-08-09 	 4.018942 	 297.647000 	 44.546000 	 -89.704532 	 4.003977 	 297.647000 	 44.546000 	 -89.704532 	 108.880254 	 108.863159 	 298.297719
8:34:00.766 PM 2026-08-09 	 4.031312 	 297.647000 	 44.546000 	 -89.533479 	 4.007028 	 297.647000 	 44.546000 	 -89.533479 	 108.879956 	 108.863635 	 298.297793
8:34:05.902 PM 2026-08-09 	 4.026099 	 297.647000 	 44.546000 	 -89.149363 	 4.003334 	 297.647000 	 44.546000 	 -89.149363 	 108.879599 	 108.862742 	 298.297473
8:34:11.050 PM 2026-08-09 	 4.025880 	 297.647000 	 44.546000 	 -89.508036 	 4.012091 	 297.647000 	 44.546000 	 -89.508036 	 108.879897 	 108.862563 	 298.297424
8:34:16.181 PM 2026-08-09 	 4.014091 	 297.647000 	 44.546000 	 -89.715604 	 4.003606 	 297.647000 	 44.546000 	 -89.715604 	 108.879837 	 108.862682 	 298.297941
8:34:21.308 PM 2026-08-09 	 4.018224 	 297.647000 	 44.546000 	 -89.106401 	 4.009629 	 297.647000 	 44.546000 	 -89.106401 	 108.879897 	 108.863337 	 298.297965
8:34:26.431 PM 2026-08-09 	 4.030929 	 297.647000 	 44.546000 	 -88.141858 	 4.013449 	 297.647000 	 44.546000 	 -88.141858 	 108.879599 	 108.863635 	 298.297965
8:34:31.567 PM 2026-08-09 	 4.026087 	 297.647000 	 44.546000 	 -89.895606 	 4.011186 	 297.647000 	 44.546000 	 -89.895606 	 108.880016 	 108.863516 	 298.298604
8:34:36.677 PM 2026-08-09 	 4.024318 	 297.647000 	 44.546000 	 -90.170412 	 4.013822 	 297.647000 	 44.546000 	 -90.170412 	 108.880314 	 108.864171 	 298.298555
8:34:41.813 PM 2026-08-09 	 4.017643 	 297.647000 	 44.546000 	 -88.604329 	 4.014003 	 297.647000 	 44.546000 	 -88.604329 	 108.880373 	 108.865303 	 298.298408
8:34:46.916 PM 2026-08-09 	 4.020238 	 297.647000 	 44.546000 	 -89.663768 	 4.007229 	 297.647000 	 44.546000 	 -89.663768 	 108.880254 	 108.865601 	 298.298162
8:34:52.087 PM 2026-08-09 	 4.019570 	 297.647000 	 44.546000 	 -90.184709 	 4.013907 	 297.647000 	 44.546000 	 -90.184709 	 108.879778 	 108.866554 	 298.298235
8:34:57.249 PM 2026-08-09 	 4.028250 	 297.647000 	 44.546000 	 -89.026850 	 4.009358 	 297.647000 	 44.546000 	 -89.026850 	 108.880194 	 108.867507 	 298.297400
8:35:02.402 PM 2026-08-09 	 4.026484 	 297.647000 	 44.546000 	 -89.133893 	 4.008856 	 297.647000 	 44.546000 	 -89.133893 	 108.879658 	 108.867686 	 298.297351
