Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
6:32:39.016 PM 2026-07-29 	 1.651856 	 0.332263 	 295.789717 	 296.705885 	 -66395.282997 	 -66395.282997 	 296.002646 	 295.898213
6:32:44.114 PM 2026-07-29 	 2.982335 	 0.238057 	 295.791709 	 296.707571 	 -66395.301321 	 -66395.301321 	 296.013539 	 295.902992
6:32:49.233 PM 2026-07-29 	 1.880060 	 0.410600 	 295.791096 	 296.709411 	 -66395.484563 	 -66395.484563 	 296.038745 	 295.887745
6:32:54.334 PM 2026-07-29 	 1.822946 	 0.625964 	 295.792016 	 296.708491 	 -66395.521211 	 -66395.521211 	 296.018670 	 295.878014
6:32:59.461 PM 2026-07-29 	 1.478501 	 0.965508 	 295.791096 	 296.706038 	 -66395.643375 	 -66395.643375 	 296.022932 	 295.894980
6:33:04.606 PM 2026-07-29 	 2.454974 	 0.488685 	 295.792322 	 296.699598 	 -66395.796082 	 -66395.796082 	 296.021204 	 295.896075
6:33:09.762 PM 2026-07-29 	 1.505926 	 0.765258 	 295.792782 	 296.696225 	 -66395.930466 	 -66395.930466 	 296.030690 	 295.893331
6:33:14.902 PM 2026-07-29 	 1.232433 	 0.519415 	 295.791862 	 296.695305 	 -66396.028201 	 -66396.028201 	 296.026385 	 295.916783
6:33:20.060 PM 2026-07-29 	 1.970637 	 0.406822 	 295.792322 	 296.694078 	 -66396.003767 	 -66396.003767 	 296.011234 	 295.893630
6:33:25.218 PM 2026-07-29 	 1.808856 	 1.749886 	 295.792169 	 296.693312 	 -66395.814407 	 -66395.814407 	 296.014224 	 295.913086
6:33:30.361 PM 2026-07-29 	 1.016557 	 0.179367 	 295.792629 	 296.693465 	 -66395.777757 	 -66395.777757 	 296.028184 	 295.891766
6:33:35.493 PM 2026-07-29 	 2.192300 	 0.798003 	 295.792475 	 296.688865 	 -66395.710566 	 -66395.710566 	 296.014740 	 295.897137
6:33:40.661 PM 2026-07-29 	 2.626819 	 0.068033 	 295.792629 	 296.687025 	 -66395.454022 	 -66395.454022 	 296.028743 	 295.879151
6:33:45.803 PM 2026-07-29 	 1.079709 	 0.632009 	 295.792475 	 296.685952 	 -66395.307429 	 -66395.307429 	 296.011682 	 295.903017
6:33:50.924 PM 2026-07-29 	 1.414845 	 0.839564 	 295.791862 	 296.686412 	 -66395.075328 	 -66395.075328 	 296.014497 	 295.897834
6:33:56.077 PM 2026-07-29 	 1.298101 	 0.523194 	 295.790636 	 296.685952 	 -66394.873771 	 -66394.873771 	 296.037661 	 295.895599
6:34:01.203 PM 2026-07-29 	 1.500139 	 1.341828 	 295.791249 	 296.680125 	 -66394.653896 	 -66394.653896 	 296.012775 	 295.906933
6:34:06.371 PM 2026-07-29 	 2.565931 	 0.253674 	 295.790790 	 296.677672 	 -66394.293556 	 -66394.293556 	 296.031058 	 295.875821
6:34:11.530 PM 2026-07-29 	 1.546686 	 0.356192 	 295.790943 	 296.675526 	 -66394.238590 	 -66394.238590 	 296.037418 	 295.905707
6:34:16.688 PM 2026-07-29 	 1.827475 	 1.068026 	 295.790177 	 296.674299 	 -66394.055372 	 -66394.055372 	 296.029615 	 295.900253
6:34:21.840 PM 2026-07-29 	 1.718782 	 0.699263 	 295.789870 	 296.674759 	 -66393.890480 	 -66393.890480 	 296.030352 	 295.898168
6:34:27.004 PM 2026-07-29 	 1.602290 	 1.114374 	 295.789717 	 296.672306 	 -66393.786660 	 -66393.786660 	 296.047800 	 295.899155
6:34:32.150 PM 2026-07-29 	 1.437993 	 1.417394 	 295.789717 	 296.672152 	 -66393.737804 	 -66393.737804 	 296.022673 	 295.922008
6:34:37.306 PM 2026-07-29 	 0.475358 	 0.635787 	 295.789411 	 296.669546 	 -66393.548489 	 -66393.548489 	 296.044946 	 295.899123
6:34:42.427 PM 2026-07-29 	 1.826469 	 0.118410 	 295.788491 	 296.668932 	 -66393.572917 	 -66393.572917 	 296.027173 	 295.905339
6:34:47.549 PM 2026-07-29 	 1.780425 	 1.037044 	 295.787725 	 296.670159 	 -66393.566810 	 -66393.566810 	 296.015390 	 295.918016
6:34:52.677 PM 2026-07-29 	 1.959315 	 0.284908 	 295.787418 	 296.670159 	 -66393.548489 	 -66393.548489 	 296.030836 	 295.895359
6:34:57.830 PM 2026-07-29 	 2.033538 	 0.118159 	 295.788951 	 296.669546 	 -66393.579024 	 -66393.579024 	 296.038486 	 295.927475
6:35:02.995 PM 2026-07-29 	 2.529197 	 0.566518 	 295.788798 	 296.669852 	 -66393.603451 	 -66393.603451 	 296.022595 	 295.890409
6:35:08.145 PM 2026-07-29 	 1.832256 	 0.137050 	 295.788491 	 296.669392 	 -66393.609558 	 -66393.609558 	 296.026382 	 295.907371
6:35:13.304 PM 2026-07-29 	 1.998817 	 0.303800 	 295.789717 	 296.668626 	 -66393.658414 	 -66393.658414 	 296.035048 	 295.906629
6:35:18.438 PM 2026-07-29 	 0.608708 	 0.253170 	 295.789104 	 296.663873 	 -66393.633986 	 -66393.633986 	 296.006727 	 295.886770
6:35:23.547 PM 2026-07-29 	 2.404905 	 -0.461183 	 295.789257 	 296.657893 	 -66393.621772 	 -66393.621772 	 296.041483 	 295.910243
6:35:28.688 PM 2026-07-29 	 1.855151 	 1.241073 	 295.788491 	 296.650993 	 -66393.627879 	 -66393.627879 	 296.024105 	 295.896154
6:35:33.825 PM 2026-07-29 	 1.397988 	 0.039822 	 295.788031 	 296.647313 	 -66393.670627 	 -66393.670627 	 296.029924 	 295.910443
6:35:38.999 PM 2026-07-29 	 1.822443 	 0.617148 	 295.787418 	 296.642407 	 -66393.701162 	 -66393.701162 	 296.029108 	 295.908215
6:35:44.124 PM 2026-07-29 	 1.083232 	 0.313623 	 295.789104 	 296.638727 	 -66393.585131 	 -66393.585131 	 296.033808 	 295.914798
6:35:49.268 PM 2026-07-29 	 1.805334 	 0.623949 	 295.787112 	 296.633667 	 -66393.615665 	 -66393.615665 	 296.055097 	 295.883872
6:35:54.426 PM 2026-07-29 	 1.925600 	 0.354681 	 295.787878 	 296.625081 	 -66393.670627 	 -66393.670627 	 296.054852 	 295.901504
6:35:59.526 PM 2026-07-29 	 1.010015 	 0.725208 	 295.786959 	 296.619868 	 -66393.713376 	 -66393.713376 	 296.040446 	 295.911558
6:36:04.666 PM 2026-07-29 	 1.414090 	 1.320670 	 295.786039 	 296.614655 	 -66393.884373 	 -66393.884373 	 296.027975 	 295.903318
6:36:09.827 PM 2026-07-29 	 2.777027 	 0.989438 	 295.785886 	 296.613428 	 -66393.902694 	 -66393.902694 	 296.019584 	 295.903393
6:36:14.952 PM 2026-07-29 	 2.309547 	 0.210349 	 295.784967 	 296.611281 	 -66393.975979 	 -66393.975979 	 296.041049 	 295.896636
6:36:20.103 PM 2026-07-29 	 1.694125 	 -0.300478 	 295.785886 	 296.610361 	 -66394.030944 	 -66394.030944 	 296.028104 	 295.906740
6:36:25.219 PM 2026-07-29 	 1.309172 	 0.385159 	 295.785120 	 296.608368 	 -66394.134766 	 -66394.134766 	 296.018180 	 295.902460
6:36:30.349 PM 2026-07-29 	 1.700415 	 0.446116 	 295.784967 	 296.607908 	 -66394.134766 	 -66394.134766 	 296.035113 	 295.909517
6:36:35.490 PM 2026-07-29 	 0.370691 	 0.727474 	 295.785120 	 296.606682 	 -66394.189731 	 -66394.189731 	 296.031104 	 295.907389
6:36:40.646 PM 2026-07-29 	 1.606819 	 0.327225 	 295.785120 	 296.606222 	 -66394.232482 	 -66394.232482 	 296.034571 	 295.928734
6:36:45.789 PM 2026-07-29 	 1.820933 	 0.296747 	 295.785120 	 296.605302 	 -66394.360737 	 -66394.360737 	 296.015811 	 295.899619
6:36:50.908 PM 2026-07-29 	 1.117450 	 0.763494 	 295.784354 	 296.604688 	 -66394.305770 	 -66394.305770 	 296.017468 	 295.903629
6:36:56.027 PM 2026-07-29 	 0.914658 	 1.156943 	 295.784354 	 296.598709 	 -66394.085908 	 -66394.085908 	 296.029739 	 295.898967
6:37:01.167 PM 2026-07-29 	 1.898679 	 1.008581 	 295.784507 	 296.590122 	 -66393.841623 	 -66393.841623 	 296.028271 	 295.925726
6:37:06.311 PM 2026-07-29 	 2.018694 	 0.700271 	 295.784813 	 296.585829 	 -66393.774446 	 -66393.774446 	 296.027997 	 295.916042
6:37:11.426 PM 2026-07-29 	 0.903587 	 0.942838 	 295.784047 	 296.581536 	 -66393.493528 	 -66393.493528 	 296.017442 	 295.882432
6:37:16.585 PM 2026-07-29 	 1.860687 	 0.929740 	 295.784354 	 296.577856 	 -66393.298112 	 -66393.298112 	 296.031225 	 295.897159
6:37:21.730 PM 2026-07-29 	 2.155566 	 0.864753 	 295.783281 	 296.574943 	 -66393.182085 	 -66393.182085 	 296.039687 	 295.910328
6:37:26.870 PM 2026-07-29 	 2.048383 	 0.502287 	 295.783587 	 296.572797 	 -66392.901185 	 -66392.901185 	 296.052649 	 295.904476
6:37:32.039 PM 2026-07-29 	 1.942206 	 0.414378 	 295.783434 	 296.568657 	 -66392.717994 	 -66392.717994 	 296.033088 	 295.898082
6:37:37.179 PM 2026-07-29 	 2.147766 	 0.923191 	 295.782975 	 296.565284 	 -66392.473744 	 -66392.473744 	 296.030209 	 295.897084
6:37:42.312 PM 2026-07-29 	 1.460889 	 1.321677 	 295.782975 	 296.562524 	 -66392.345515 	 -66392.345515 	 296.027803 	 295.898442
6:37:47.462 PM 2026-07-29 	 1.932897 	 1.202282 	 295.783434 	 296.557618 	 -66392.241713 	 -66392.241713 	 296.034434 	 295.904604
6:37:52.576 PM 2026-07-29 	 1.473972 	 -0.030707 	 295.783128 	 296.549798 	 -66392.082958 	 -66392.082958 	 296.021557 	 295.914776
6:37:57.720 PM 2026-07-29 	 1.995546 	 0.031761 	 295.783894 	 296.545505 	 -66392.034111 	 -66392.034111 	 296.043934 	 295.905638
6:38:02.883 PM 2026-07-29 	 1.576878 	 0.917398 	 295.782055 	 296.542745 	 -66391.728822 	 -66391.728822 	 296.066673 	 295.919915
6:38:07.969 PM 2026-07-29 	 1.827223 	 1.622179 	 295.782515 	 296.537379 	 -66391.655554 	 -66391.655554 	 296.036273 	 295.895152
6:38:13.122 PM 2026-07-29 	 1.470701 	 0.477098 	 295.780216 	 296.531860 	 -66391.460176 	 -66391.460176 	 296.032182 	 295.926815
6:38:18.245 PM 2026-07-29 	 1.838042 	 0.632513 	 295.780523 	 296.528180 	 -66391.252591 	 -66391.252591 	 296.046855 	 295.902915
6:38:23.401 PM 2026-07-29 	 1.936419 	 0.209594 	 295.781136 	 296.521280 	 -66390.898487 	 -66390.898487 	 296.025184 	 295.897233
6:38:28.527 PM 2026-07-29 	 1.158965 	 0.848884 	 295.779910 	 296.512848 	 -66390.599340 	 -66390.599340 	 296.026784 	 295.905891
6:38:33.647 PM 2026-07-29 	 2.090652 	 0.965004 	 295.780676 	 296.502728 	 -66390.263574 	 -66390.263574 	 296.034819 	 295.921455
6:38:38.782 PM 2026-07-29 	 0.801939 	 -0.202494 	 295.779603 	 296.494602 	 -66390.001074 	 -66390.001074 	 296.039391 	 295.897800
6:38:43.913 PM 2026-07-29 	 1.427425 	 0.612866 	 295.778990 	 296.488470 	 -66389.653121 	 -66389.653121 	 296.031385 	 295.908611
6:38:49.050 PM 2026-07-29 	 1.337855 	 0.176597 	 295.777305 	 296.485097 	 -66389.360118 	 -66389.360118 	 296.037243 	 295.910236
6:38:54.164 PM 2026-07-29 	 0.912645 	 0.201030 	 295.777611 	 296.481417 	 -66389.042708 	 -66389.042708 	 296.026069 	 295.886827
6:38:59.310 PM 2026-07-29 	 1.655881 	 0.877096 	 295.776079 	 296.478811 	 -66388.682583 	 -66388.682583 	 296.012839 	 295.898529
6:39:04.447 PM 2026-07-29 	 1.129527 	 0.721933 	 295.775619 	 296.475284 	 -66388.285851 	 -66388.285851 	 296.032854 	 295.928428
6:39:09.569 PM 2026-07-29 	 1.883834 	 1.454170 	 295.775466 	 296.470685 	 -66387.883033 	 -66387.883033 	 296.031209 	 295.922077
6:39:14.715 PM 2026-07-29 	 1.324771 	 -0.424407 	 295.773780 	 296.467312 	 -66387.443614 	 -66387.443614 	 296.055281 	 295.907109
6:39:19.877 PM 2026-07-29 	 2.563415 	 0.239065 	 295.774087 	 296.460412 	 -66387.059139 	 -66387.059139 	 296.029724 	 295.909302
6:39:24.991 PM 2026-07-29 	 1.980702 	 0.450902 	 295.773474 	 296.453973 	 -66386.625862 	 -66386.625862 	 296.047708 	 295.882596
6:39:30.161 PM 2026-07-29 	 1.101851 	 0.788431 	 295.774546 	 296.447227 	 -66386.308544 	 -66386.308544 	 296.005021 	 295.904823
6:39:35.294 PM 2026-07-29 	 1.166009 	 0.352666 	 295.773014 	 296.444007 	 -66385.789875 	 -66385.789875 	 296.035356 	 295.920581
6:39:40.433 PM 2026-07-29 	 2.066247 	 0.650649 	 295.773320 	 296.437568 	 -66385.313945 	 -66385.313945 	 296.031060 	 295.902170
6:39:45.574 PM 2026-07-29 	 1.960322 	 -0.388387 	 295.772095 	 296.432202 	 -66384.722116 	 -66384.722116 	 296.043693 	 295.890812
6:39:50.766 PM 2026-07-29 	 1.036685 	 1.041830 	 295.772554 	 296.424229 	 -66384.197434 	 -66384.197434 	 296.047193 	 295.906546
6:39:55.904 PM 2026-07-29 	 1.577130 	 0.756190 	 295.771328 	 296.415030 	 -66383.623977 	 -66383.623977 	 296.034033 	 295.907025
6:40:01.044 PM 2026-07-29 	 2.330430 	 0.218410 	 295.770869 	 296.403838 	 -66382.965155 	 -66382.965155 	 296.021934 	 295.894453
6:40:06.184 PM 2026-07-29 	 0.983597 	 -0.529444 	 295.769796 	 296.394486 	 -66382.422272 	 -66382.422272 	 296.038530 	 295.901644
6:40:11.341 PM 2026-07-29 	 2.108265 	 0.957448 	 295.769643 	 296.390960 	 -66381.922114 	 -66381.922114 	 296.036016 	 295.910420
6:40:16.462 PM 2026-07-29 	 1.923839 	 0.378358 	 295.768570 	 296.385440 	 -66381.232917 	 -66381.232917 	 296.058128 	 295.898665
6:40:21.601 PM 2026-07-29 	 1.513222 	 -0.270000 	 295.767804 	 296.385134 	 -66380.720626 	 -66380.720626 	 296.062619 	 295.906922
6:40:26.754 PM 2026-07-29 	 2.154811 	 0.969035 	 295.767497 	 296.379614 	 -66380.269345 	 -66380.269345 	 296.055132 	 295.904136
6:40:31.892 PM 2026-07-29 	 1.333829 	 0.777852 	 295.768110 	 296.375475 	 -66379.805890 	 -66379.805890 	 296.033484 	 295.912592
6:40:37.031 PM 2026-07-29 	 0.707588 	 -0.458664 	 295.766578 	 296.369802 	 -66379.318067 	 -66379.318067 	 296.054067 	 295.913892
6:40:42.166 PM 2026-07-29 	 1.827978 	 0.481632 	 295.766578 	 296.361216 	 -66378.708324 	 -66378.708324 	 296.028530 	 295.912811
6:40:47.298 PM 2026-07-29 	 1.674249 	 0.263750 	 295.765352 	 296.350485 	 -66378.147395 	 -66378.147395 	 296.018712 	 295.895464
6:40:52.458 PM 2026-07-29 	 1.338609 	 0.930244 	 295.765352 	 296.340672 	 -66377.763300 	 -66377.763300 	 296.014791 	 295.896247
6:40:57.617 PM 2026-07-29 	 0.780050 	 0.721933 	 295.765199 	 296.329941 	 -66377.208524 	 -66377.208524 	 296.046389 	 295.914680
6:41:02.758 PM 2026-07-29 	 1.910756 	 0.302792 	 295.763666 	 296.322888 	 -66376.678164 	 -66376.678164 	 296.031052 	 295.912512
6:41:07.912 PM 2026-07-29 	 1.524796 	 0.914879 	 295.764126 	 296.318136 	 -66376.196599 	 -66376.196599 	 296.040373 	 295.879963
6:41:13.055 PM 2026-07-29 	 1.730859 	 0.660976 	 295.760908 	 296.313996 	 -66375.763821 	 -66375.763821 	 296.042367 	 295.905012
6:41:18.183 PM 2026-07-29 	 0.969004 	 0.441078 	 295.761061 	 296.308324 	 -66375.349348 	 -66375.349348 	 296.027034 	 295.906611
6:41:23.354 PM 2026-07-29 	 1.666952 	 1.163240 	 295.760602 	 296.300658 	 -66374.995841 	 -66374.995841 	 296.034526 	 295.888229
6:41:28.492 PM 2026-07-29 	 1.950761 	 0.787172 	 295.759989 	 296.292379 	 -66374.581402 	 -66374.581402 	 296.038477 	 295.897827
6:41:33.650 PM 2026-07-29 	 2.445916 	 0.123952 	 295.760295 	 296.287627 	 -66374.227924 	 -66374.227924 	 296.045028 	 295.876151
6:41:38.775 PM 2026-07-29 	 1.491836 	 0.169544 	 295.758609 	 296.288086 	 -66373.776954 	 -66373.776954 	 296.052592 	 295.884188
6:41:43.939 PM 2026-07-29 	 1.256335 	 0.757449 	 295.758609 	 296.285480 	 -66373.313818 	 -66373.313818 	 296.039412 	 295.893116
6:41:49.048 PM 2026-07-29 	 1.561279 	 0.528231 	 295.757384 	 296.283027 	 -66372.942107 	 -66372.942107 	 296.030367 	 295.902418
6:41:54.214 PM 2026-07-29 	 1.942961 	 0.780371 	 295.758303 	 296.278888 	 -66372.613064 	 -66372.613064 	 296.035137 	 295.926007
6:41:59.361 PM 2026-07-29 	 1.812379 	 0.311608 	 295.756464 	 296.277968 	 -66372.156079 	 -66372.156079 	 296.015867 	 295.900146
6:42:04.499 PM 2026-07-29 	 1.125250 	 0.255437 	 295.755391 	 296.277048 	 -66371.626003 	 -66371.626003 	 296.036278 	 295.899391
6:42:09.592 PM 2026-07-29 	 2.003598 	 1.021931 	 295.756924 	 296.273982 	 -66371.047219 	 -66371.047219 	 296.024976 	 295.890438
6:42:14.717 PM 2026-07-29 	 1.761303 	 0.106824 	 295.755851 	 296.271376 	 -66370.517206 	 -66370.517206 	 296.035039 	 295.904739
6:42:19.864 PM 2026-07-29 	 1.792754 	 0.220677 	 295.756464 	 296.270762 	 -66369.968948 	 -66369.968948 	 296.037973 	 295.871446
6:42:25.009 PM 2026-07-29 	 1.869493 	 0.622437 	 295.755545 	 296.267083 	 -66369.371992 	 -66369.371992 	 296.026127 	 295.911819
6:42:30.153 PM 2026-07-29 	 2.420001 	 0.859212 	 295.755698 	 296.261564 	 -66368.860346 	 -66368.860346 	 296.045201 	 295.883381
6:42:35.259 PM 2026-07-29 	 1.537879 	 0.870798 	 295.755085 	 296.251905 	 -66368.251280 	 -66368.251280 	 296.026250 	 295.901593
6:42:40.364 PM 2026-07-29 	 2.137451 	 0.249392 	 295.755085 	 296.244853 	 -66367.824956 	 -66367.824956 	 296.034385 	 295.881031
6:42:45.514 PM 2026-07-29 	 1.170287 	 1.505051 	 295.754472 	 296.235041 	 -66367.246406 	 -66367.246406 	 296.039547 	 295.875373
6:42:50.654 PM 2026-07-29 	 1.505926 	 0.635787 	 295.753093 	 296.225690 	 -66366.753143 	 -66366.753143 	 296.030476 	 295.884178
6:42:55.805 PM 2026-07-29 	 1.470701 	 0.527224 	 295.753399 	 296.220171 	 -66366.180748 	 -66366.180748 	 296.019200 	 295.880426
6:43:00.937 PM 2026-07-29 	 2.061970 	 0.128234 	 295.752480 	 296.215878 	 -66365.724074 	 -66365.724074 	 296.035207 	 295.905847
6:43:06.050 PM 2026-07-29 	 2.333450 	 0.643092 	 295.751714 	 296.211432 	 -66365.358751 	 -66365.358751 	 296.037477 	 295.877537
6:43:11.204 PM 2026-07-29 	 2.064737 	 0.626216 	 295.751254 	 296.208059 	 -66365.005619 	 -66365.005619 	 296.022394 	 295.898676
6:43:16.323 PM 2026-07-29 	 1.963593 	 0.700523 	 295.750335 	 296.205300 	 -66364.609883 	 -66364.609883 	 296.021717 	 295.892824
6:43:21.492 PM 2026-07-29 	 0.983848 	 0.621934 	 295.749722 	 296.201314 	 -66364.463769 	 -66364.463769 	 296.020180 	 295.890816
6:43:26.614 PM 2026-07-29 	 0.809236 	 0.914123 	 295.749109 	 296.195488 	 -66364.208076 	 -66364.208076 	 296.029953 	 295.878008
6:43:31.737 PM 2026-07-29 	 1.448560 	 1.134525 	 295.749722 	 296.190889 	 -66364.013266 	 -66364.013266 	 296.031508 	 295.874860
6:43:36.865 PM 2026-07-29 	 0.292694 	 -0.105266 	 295.749875 	 296.185370 	 -66363.836724 	 -66363.836724 	 296.015265 	 295.895780
6:43:41.997 PM 2026-07-29 	 1.201737 	 0.186420 	 295.747730 	 296.180617 	 -66363.696710 	 -66363.696710 	 296.012812 	 295.883916
6:43:47.122 PM 2026-07-29 	 2.412453 	 0.427225 	 295.747730 	 296.177398 	 -66363.349727 	 -66363.349727 	 296.028326 	 295.874970
6:43:52.272 PM 2026-07-29 	 1.851377 	 0.998757 	 295.747730 	 296.170346 	 -66363.124500 	 -66363.124500 	 296.006710 	 295.852406
6:43:57.402 PM 2026-07-29 	 2.014668 	 0.860723 	 295.747117 	 296.163447 	 -66362.807973 	 -66362.807973 	 296.016705 	 295.876049
6:44:02.553 PM 2026-07-29 	 2.121851 	 1.105810 	 295.745278 	 296.156549 	 -66362.467110 	 -66362.467110 	 296.030363 	 295.892063
6:44:07.679 PM 2026-07-29 	 1.769858 	 0.875836 	 295.745125 	 296.150876 	 -66362.254076 	 -66362.254076 	 296.003153 	 295.882724
6:44:12.820 PM 2026-07-29 	 1.539137 	 1.128479 	 295.744971 	 296.146277 	 -66361.974097 	 -66361.974097 	 296.032582 	 295.904162
6:44:17.945 PM 2026-07-29 	 2.995419 	 -0.212066 	 295.745125 	 296.136466 	 -66361.669781 	 -66361.669781 	 296.036041 	 295.880806
6:44:23.069 PM 2026-07-29 	 1.669720 	 0.823696 	 295.744358 	 296.129720 	 -66361.347217 	 -66361.347217 	 296.032842 	 295.877605
6:44:28.232 PM 2026-07-29 	 1.546937 	 1.301526 	 295.742979 	 296.121289 	 -66361.164639 	 -66361.164639 	 296.020337 	 295.879211
6:44:33.401 PM 2026-07-29 	 2.115309 	 0.177352 	 295.742366 	 296.112857 	 -66360.921206 	 -66360.921206 	 296.028279 	 295.889037
6:44:38.561 PM 2026-07-29 	 1.297598 	 -0.068238 	 295.741753 	 296.108105 	 -66360.799492 	 -66360.799492 	 296.017904 	 295.868309
6:44:43.682 PM 2026-07-29 	 0.567948 	 0.503798 	 295.743286 	 296.101666 	 -66360.610839 	 -66360.610839 	 295.997378 	 295.870831
6:44:48.844 PM 2026-07-29 	 1.255077 	 0.672815 	 295.741753 	 296.093388 	 -66360.385677 	 -66360.385677 	 296.021857 	 295.868028
6:44:53.995 PM 2026-07-29 	 0.548826 	 0.041333 	 295.740834 	 296.086949 	 -66360.306567 	 -66360.306567 	 296.012127 	 295.865352
6:44:59.124 PM 2026-07-29 	 1.648837 	 0.932511 	 295.740834 	 296.083576 	 -66360.105753 	 -66360.105753 	 296.034353 	 295.885233
6:45:04.276 PM 2026-07-29 	 2.021210 	 1.372558 	 295.739914 	 296.078824 	 -66359.996220 	 -66359.996220 	 296.042371 	 295.879610
6:45:09.422 PM 2026-07-29 	 1.317475 	 0.833015 	 295.739302 	 296.074225 	 -66359.813667 	 -66359.813667 	 296.038333 	 295.893919
6:45:14.554 PM 2026-07-29 	 1.714757 	 -0.106021 	 295.738842 	 296.069779 	 -66359.667628 	 -66359.667628 	 296.025507 	 295.874503
6:45:19.720 PM 2026-07-29 	 1.817914 	 0.286419 	 295.737463 	 296.063494 	 -66359.509421 	 -66359.509421 	 296.029094 	 295.875268
6:45:24.852 PM 2026-07-29 	 1.420884 	 0.090703 	 295.737463 	 296.055676 	 -66359.472912 	 -66359.472912 	 296.031767 	 295.863826
6:45:29.996 PM 2026-07-29 	 1.690854 	 1.192459 	 295.737463 	 296.047244 	 -66359.393810 	 -66359.393810 	 296.026740 	 295.882323
6:45:35.160 PM 2026-07-29 	 2.686701 	 0.600523 	 295.736390 	 296.039426 	 -66359.162593 	 -66359.162593 	 296.023914 	 295.866322
6:45:40.291 PM 2026-07-29 	 1.725827 	 1.065508 	 295.735011 	 296.034214 	 -66358.913127 	 -66358.913127 	 296.005491 	 295.870007
6:45:45.424 PM 2026-07-29 	 2.203371 	 0.237805 	 295.734091 	 296.030841 	 -66358.590658 	 -66358.590658 	 296.007466 	 295.878569
6:45:50.565 PM 2026-07-29 	 1.361254 	 0.859464 	 295.735317 	 296.028542 	 -66358.195191 	 -66358.195191 	 296.007260 	 295.866131
6:45:55.711 PM 2026-07-29 	 2.428304 	 1.120419 	 295.732559 	 296.028542 	 -66357.890997 	 -66357.890997 	 296.005077 	 295.883707
6:46:00.858 PM 2026-07-29 	 1.884841 	 0.398006 	 295.733785 	 296.028695 	 -66357.465142 	 -66357.465142 	 296.009921 	 295.853736
6:46:05.996 PM 2026-07-29 	 1.714757 	 0.619919 	 295.733172 	 296.025323 	 -66357.173138 	 -66357.173138 	 296.018605 	 295.861482
6:46:11.145 PM 2026-07-29 	 1.545679 	 0.255437 	 295.731793 	 296.026242 	 -66356.881144 	 -66356.881144 	 296.012238 	 295.884283
6:46:16.264 PM 2026-07-29 	 2.022719 	 0.487174 	 295.731793 	 296.024709 	 -66356.583075 	 -66356.583075 	 296.010079 	 295.883065
6:46:21.407 PM 2026-07-29 	 0.755896 	 0.047882 	 295.732406 	 296.023790 	 -66356.376257 	 -66356.376257 	 296.001237 	 295.889276
