Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
1:07:38.937 AM 2026-09-06 	 140.090146 	 139.033619 	 302.835914 	 295.400232 	 -66425.640275 	 -66425.640275 	 295.489012 	 295.441451
1:07:44.041 AM 2026-09-06 	 140.920690 	 138.578458 	 302.837757 	 295.399466 	 -66425.327713 	 -66425.327713 	 295.479258 	 295.429341
1:07:49.133 AM 2026-09-06 	 139.909747 	 139.993562 	 302.838524 	 295.397473 	 -66425.211271 	 -66425.211271 	 295.484904 	 295.434046
1:07:54.215 AM 2026-09-06 	 140.591089 	 139.317496 	 302.839599 	 295.397627 	 -66424.874210 	 -66424.874210 	 295.494827 	 295.411004
1:07:59.294 AM 2026-09-06 	 141.128766 	 138.421280 	 302.841289 	 295.396247 	 -66424.598442 	 -66424.598442 	 295.469213 	 295.413173
1:08:04.392 AM 2026-09-06 	 140.352317 	 140.420259 	 302.841289 	 295.396707 	 -66424.377833 	 -66424.377833 	 295.472079 	 295.407561
1:08:09.477 AM 2026-09-06 	 140.952392 	 138.568886 	 302.839599 	 295.395481 	 -66424.285915 	 -66424.285915 	 295.480650 	 295.437797
1:08:14.573 AM 2026-09-06 	 139.834014 	 139.322282 	 302.840367 	 295.395787 	 -66424.132719 	 -66424.132719 	 295.464484 	 295.431048
1:08:19.672 AM 2026-09-06 	 139.745450 	 139.867114 	 302.839907 	 295.395787 	 -66423.918249 	 -66423.918249 	 295.457485 	 295.420282
1:08:24.777 AM 2026-09-06 	 140.938050 	 138.457300 	 302.839139 	 295.395021 	 -66423.832462 	 -66423.832462 	 295.475029 	 295.415692
1:08:29.855 AM 2026-09-06 	 140.741800 	 139.248227 	 302.839599 	 295.394408 	 -66423.801824 	 -66423.801824 	 295.474903 	 295.405206
1:08:34.944 AM 2026-09-06 	 140.518879 	 139.665352 	 302.840060 	 295.393795 	 -66423.673146 	 -66423.673146 	 295.462605 	 295.420692
1:08:40.025 AM 2026-09-06 	 140.763689 	 138.798356 	 302.840828 	 295.395634 	 -66423.697656 	 -66423.697656 	 295.476361 	 295.422205
1:08:45.102 AM 2026-09-06 	 140.738529 	 139.908676 	 302.840828 	 295.395021 	 -66423.654764 	 -66423.654764 	 295.470535 	 295.431920
1:08:50.192 AM 2026-09-06 	 141.343635 	 139.431853 	 302.842517 	 295.394408 	 -66423.630254 	 -66423.630254 	 295.476086 	 295.436529
1:08:55.284 AM 2026-09-06 	 140.691479 	 139.271904 	 302.842671 	 295.394561 	 -66423.679274 	 -66423.679274 	 295.475815 	 295.412240
1:09:00.368 AM 2026-09-06 	 140.812752 	 139.502633 	 302.842364 	 295.394868 	 -66423.617999 	 -66423.617999 	 295.459083 	 295.425176
1:09:05.455 AM 2026-09-06 	 140.434592 	 139.231098 	 302.844053 	 295.394408 	 -66423.795697 	 -66423.795697 	 295.485709 	 295.425903
1:09:10.544 AM 2026-09-06 	 141.277212 	 140.043687 	 302.842210 	 295.395327 	 -66423.924377 	 -66423.924377 	 295.461748 	 295.409475
1:09:15.629 AM 2026-09-06 	 140.288158 	 140.442425 	 302.843746 	 295.395634 	 -66424.040803 	 -66424.040803 	 295.460812 	 295.411835
1:09:20.714 AM 2026-09-06 	 140.704059 	 139.193063 	 302.841903 	 295.397013 	 -66424.157230 	 -66424.157230 	 295.483420 	 295.428794
1:09:25.797 AM 2026-09-06 	 140.297216 	 139.378956 	 302.842978 	 295.397933 	 -66424.157230 	 -66424.157230 	 295.477769 	 295.412782
1:09:30.888 AM 2026-09-06 	 140.970759 	 139.127573 	 302.841596 	 295.396554 	 -66424.334938 	 -66424.334938 	 295.467665 	 295.418689
1:09:35.983 AM 2026-09-06 	 139.851375 	 139.487520 	 302.843285 	 295.396860 	 -66424.420729 	 -66424.420729 	 295.468016 	 295.428459
1:09:41.071 AM 2026-09-06 	 139.828479 	 140.393055 	 302.846357 	 295.395327 	 -66424.475881 	 -66424.475881 	 295.474834 	 295.408433
1:09:46.176 AM 2026-09-06 	 140.916161 	 138.915483 	 302.847124 	 295.395021 	 -66424.420729 	 -66424.420729 	 295.471783 	 295.430813
1:09:51.270 AM 2026-09-06 	 140.513847 	 138.749238 	 302.849889 	 295.394868 	 -66424.512649 	 -66424.512649 	 295.473101 	 295.415177
1:09:56.360 AM 2026-09-06 	 140.533472 	 139.613967 	 302.850349 	 295.393795 	 -66424.598442 	 -66424.598442 	 295.471097 	 295.413173
1:10:01.456 AM 2026-09-06 	 140.327912 	 139.328579 	 302.851578 	 295.393028 	 -66424.549417 	 -66424.549417 	 295.457711 	 295.395076
1:10:06.545 AM 2026-09-06 	 140.866595 	 139.763337 	 302.851117 	 295.393028 	 -66424.598442 	 -66424.598442 	 295.472510 	 295.423063
1:10:11.618 AM 2026-09-06 	 140.849234 	 139.299360 	 302.853574 	 295.393642 	 -66424.592314 	 -66424.592314 	 295.455532 	 295.410322
1:10:16.701 AM 2026-09-06 	 140.694750 	 139.363591 	 302.853881 	 295.394408 	 -66424.616826 	 -66424.616826 	 295.474939 	 295.412777
1:10:21.779 AM 2026-09-06 	 140.048884 	 138.631606 	 302.854803 	 295.394714 	 -66424.641339 	 -66424.641339 	 295.479277 	 295.407697
1:10:26.875 AM 2026-09-06 	 140.862569 	 138.947473 	 302.856646 	 295.394408 	 -66424.776158 	 -66424.776158 	 295.472294 	 295.402597
1:10:31.965 AM 2026-09-06 	 140.819293 	 139.664849 	 302.857414 	 295.394714 	 -66424.843569 	 -66424.843569 	 295.458443 	 295.431600
1:10:37.045 AM 2026-09-06 	 140.698021 	 139.160570 	 302.856646 	 295.394868 	 -66424.904851 	 -66424.904851 	 295.454455 	 295.424316
1:10:42.125 AM 2026-09-06 	 140.535988 	 139.429586 	 302.855417 	 295.394408 	 -66424.972263 	 -66424.972263 	 295.460382 	 295.428359
1:10:47.214 AM 2026-09-06 	 141.270670 	 138.866113 	 302.856953 	 295.395941 	 -66425.045803 	 -66425.045803 	 295.459270 	 295.419712
1:10:52.291 AM 2026-09-06 	 140.516866 	 139.294574 	 302.857721 	 295.397167 	 -66425.107087 	 -66425.107087 	 295.476002 	 295.425614
1:10:57.377 AM 2026-09-06 	 141.035672 	 139.274423 	 302.859103 	 295.398853 	 -66425.235785 	 -66425.235785 	 295.475115 	 295.402592
1:11:02.463 AM 2026-09-06 	 139.963087 	 139.020772 	 302.860331 	 295.397780 	 -66425.370613 	 -66425.370613 	 295.449296 	 295.427162
1:11:07.566 AM 2026-09-06 	 141.599264 	 139.816989 	 302.860792 	 295.398546 	 -66425.474799 	 -66425.474799 	 295.461495 	 295.426646
1:11:12.643 AM 2026-09-06 	 139.782687 	 139.481223 	 302.862481 	 295.399006 	 -66425.609631 	 -66425.609631 	 295.479469 	 295.410714
1:11:17.722 AM 2026-09-06 	 140.693240 	 139.348226 	 302.863864 	 295.399466 	 -66425.677047 	 -66425.677047 	 295.483041 	 295.407222
1:11:22.803 AM 2026-09-06 	 140.399116 	 139.752002 	 302.861560 	 295.399772 	 -66425.805753 	 -66425.805753 	 295.445895 	 295.410103
1:11:27.890 AM 2026-09-06 	 140.634616 	 140.254517 	 302.860792 	 295.401458 	 -66425.928331 	 -66425.928331 	 295.467587 	 295.420494
1:11:32.977 AM 2026-09-06 	 140.280359 	 139.102384 	 302.859564 	 295.401918 	 -66426.050911 	 -66426.050911 	 295.469030 	 295.426647
1:11:38.071 AM 2026-09-06 	 140.765954 	 139.155280 	 302.858949 	 295.402071 	 -66426.069298 	 -66426.069298 	 295.467221 	 295.433315
1:11:43.173 AM 2026-09-06 	 140.434843 	 139.736888 	 302.859564 	 295.403297 	 -66426.179622 	 -66426.179622 	 295.459196 	 295.414929
1:11:48.277 AM 2026-09-06 	 140.029762 	 139.435631 	 302.859410 	 295.403451 	 -66426.265430 	 -66426.265430 	 295.468023 	 295.439297
1:11:53.372 AM 2026-09-06 	 140.587818 	 139.412205 	 302.859564 	 295.404217 	 -66426.332851 	 -66426.332851 	 295.473479 	 295.431096
1:11:58.458 AM 2026-09-06 	 140.012401 	 139.637645 	 302.859717 	 295.405443 	 -66426.418661 	 -66426.418661 	 295.465353 	 295.430976
1:12:03.548 AM 2026-09-06 	 140.610714 	 139.167875 	 302.858028 	 295.404217 	 -66426.467695 	 -66426.467695 	 295.446246 	 295.411868
1:12:08.650 AM 2026-09-06 	 140.958179 	 138.891050 	 302.859410 	 295.405750 	 -66426.590282 	 -66426.590282 	 295.452399 	 295.418491
1:12:13.734 AM 2026-09-06 	 139.954532 	 139.748475 	 302.860639 	 295.404370 	 -66426.651576 	 -66426.651576 	 295.461597 	 295.422510
1:12:18.826 AM 2026-09-06 	 140.226767 	 138.406671 	 302.860331 	 295.402991 	 -66426.541247 	 -66426.541247 	 295.473860 	 295.406517
1:12:23.919 AM 2026-09-06 	 140.398109 	 139.661574 	 302.860639 	 295.405137 	 -66426.565764 	 -66426.565764 	 295.461717 	 295.424514
1:12:29.020 AM 2026-09-06 	 141.119960 	 139.707418 	 302.861560 	 295.403451 	 -66426.541247 	 -66426.541247 	 295.450785 	 295.404162
1:12:34.104 AM 2026-09-06 	 140.469816 	 139.101376 	 302.860946 	 295.403297 	 -66426.430919 	 -66426.430919 	 295.461636 	 295.418782
1:12:39.196 AM 2026-09-06 	 140.650468 	 139.136641 	 302.861099 	 295.402838 	 -66426.314463 	 -66426.314463 	 295.472933 	 295.428195
1:12:44.276 AM 2026-09-06 	 141.466921 	 139.301123 	 302.860639 	 295.402838 	 -66426.271559 	 -66426.271559 	 295.467577 	 295.422840
1:12:49.366 AM 2026-09-06 	 139.740418 	 139.848727 	 302.860485 	 295.404370 	 -66426.093815 	 -66426.093815 	 295.457433 	 295.419758
1:12:54.453 AM 2026-09-06 	 139.989002 	 138.600120 	 302.860024 	 295.403297 	 -66426.020266 	 -66426.020266 	 295.466079 	 295.412393
1:12:59.537 AM 2026-09-06 	 140.497996 	 138.889287 	 302.861714 	 295.403911 	 -66425.885429 	 -66425.885429 	 295.451401 	 295.444808
1:13:04.620 AM 2026-09-06 	 139.892889 	 138.811958 	 302.862328 	 295.403911 	 -66425.873171 	 -66425.873171 	 295.455589 	 295.413205
1:13:09.695 AM 2026-09-06 	 140.165628 	 139.795578 	 302.862635 	 295.402991 	 -66425.732207 	 -66425.732207 	 295.470552 	 295.404151
1:13:14.800 AM 2026-09-06 	 140.772495 	 139.299612 	 302.862635 	 295.403604 	 -66425.542215 	 -66425.542215 	 295.464596 	 295.419858
1:13:19.894 AM 2026-09-06 	 141.064607 	 138.921025 	 302.862021 	 295.404064 	 -66425.395127 	 -66425.395127 	 295.481417 	 295.413134
1:13:24.975 AM 2026-09-06 	 139.818415 	 139.466361 	 302.860946 	 295.404830 	 -66425.327713 	 -66425.327713 	 295.476904 	 295.417568
1:13:30.056 AM 2026-09-06 	 140.332692 	 139.479208 	 302.859103 	 295.405750 	 -66425.235785 	 -66425.235785 	 295.463343 	 295.439326
1:13:35.139 AM 2026-09-06 	 141.140591 	 138.876441 	 302.855110 	 295.405750 	 -66425.107087 	 -66425.107087 	 295.469880 	 295.401595
1:13:40.237 AM 2026-09-06 	 140.474597 	 139.111704 	 302.852960 	 295.408202 	 -66424.972263 	 -66424.972263 	 295.478276 	 295.416114
1:13:45.329 AM 2026-09-06 	 139.845588 	 138.672916 	 302.850503 	 295.408509 	 -66424.892595 	 -66424.892595 	 295.479363 	 295.421911
1:13:50.420 AM 2026-09-06 	 140.751361 	 139.252509 	 302.851117 	 295.407742 	 -66424.782286 	 -66424.782286 	 295.456309 	 295.418634
1:13:55.500 AM 2026-09-06 	 140.349047 	 138.920521 	 302.850349 	 295.409428 	 -66424.714876 	 -66424.714876 	 295.452737 	 295.415062
1:14:00.591 AM 2026-09-06 	 139.861187 	 139.357798 	 302.848814 	 295.410348 	 -66424.610698 	 -66424.610698 	 295.481978 	 295.428293
1:14:05.680 AM 2026-09-06 	 139.938681 	 139.445455 	 302.848967 	 295.410348 	 -66424.592314 	 -66424.592314 	 295.457887 	 295.400432
1:14:10.770 AM 2026-09-06 	 140.478622 	 138.898103 	 302.849121 	 295.409735 	 -66424.518777 	 -66424.518777 	 295.464650 	 295.420382
1:14:15.860 AM 2026-09-06 	 140.293442 	 139.092812 	 302.849735 	 295.411421 	 -66424.531033 	 -66424.531033 	 295.462345 	 295.426084
1:14:20.941 AM 2026-09-06 	 140.542026 	 139.378453 	 302.851271 	 295.410961 	 -66424.359450 	 -66424.359450 	 295.463998 	 295.414080
1:14:26.028 AM 2026-09-06 	 140.009130 	 139.633615 	 302.852346 	 295.410808 	 -66424.347194 	 -66424.347194 	 295.459710 	 295.390481
1:14:31.113 AM 2026-09-06 	 141.199466 	 138.816743 	 302.850349 	 295.411727 	 -66424.230764 	 -66424.230764 	 295.465827 	 295.394715
1:14:36.195 AM 2026-09-06 	 140.291429 	 139.366614 	 302.846510 	 295.410654 	 -66424.046930 	 -66424.046930 	 295.470726 	 295.426930
1:14:41.275 AM 2026-09-06 	 141.025357 	 139.260821 	 302.842210 	 295.408509 	 -66423.948887 	 -66423.948887 	 295.454314 	 295.427942
1:14:46.359 AM 2026-09-06 	 140.375465 	 139.115986 	 302.839907 	 295.407742 	 -66423.856973 	 -66423.856973 	 295.458647 	 295.412496
1:14:51.435 AM 2026-09-06 	 141.026363 	 138.639918 	 302.838524 	 295.406210 	 -66423.716039 	 -66423.716039 	 295.460897 	 295.426519
1:14:56.529 AM 2026-09-06 	 141.165500 	 140.278950 	 302.837910 	 295.407282 	 -66423.654764 	 -66423.654764 	 295.450286 	 295.415437
1:15:01.614 AM 2026-09-06 	 141.042969 	 139.485505 	 302.836221 	 295.406976 	 -66423.599617 	 -66423.599617 	 295.463246 	 295.400611
1:15:06.700 AM 2026-09-06 	 140.552342 	 139.683488 	 302.834839 	 295.407282 	 -66423.624127 	 -66423.624127 	 295.459108 	 295.405892
1:15:11.781 AM 2026-09-06 	 141.470695 	 139.943688 	 302.834532 	 295.408049 	 -66423.611872 	 -66423.611872 	 295.467063 	 295.404429
1:15:16.862 AM 2026-09-06 	 140.180724 	 139.450744 	 302.833457 	 295.407282 	 -66423.617999 	 -66423.617999 	 295.489691 	 295.414815
1:15:21.950 AM 2026-09-06 	 140.514602 	 138.869640 	 302.834224 	 295.406210 	 -66423.587362 	 -66423.587362 	 295.475910 	 295.448127
1:15:27.021 AM 2026-09-06 	 141.258845 	 139.005911 	 302.834071 	 295.405596 	 -66423.532215 	 -66423.532215 	 295.443663 	 295.410697
1:15:32.094 AM 2026-09-06 	 140.104488 	 138.775434 	 302.834532 	 295.404830 	 -66423.409668 	 -66423.409668 	 295.472358 	 295.413964
1:15:37.187 AM 2026-09-06 	 140.489693 	 139.061326 	 302.834992 	 295.405443 	 -66423.379032 	 -66423.379032 	 295.471762 	 295.408187
1:15:42.269 AM 2026-09-06 	 139.626944 	 139.298352 	 302.835607 	 295.407282 	 -66423.446432 	 -66423.446432 	 295.469212 	 295.425417
1:15:47.351 AM 2026-09-06 	 141.077187 	 138.249745 	 302.835760 	 295.407896 	 -66423.477069 	 -66423.477069 	 295.484406 	 295.421303
1:15:52.450 AM 2026-09-06 	 139.781177 	 139.257547 	 302.837296 	 295.409735 	 -66423.342268 	 -66423.342268 	 295.465019 	 295.405211
1:15:57.536 AM 2026-09-06 	 140.110778 	 139.094323 	 302.837757 	 295.408662 	 -66423.385159 	 -66423.385159 	 295.462840 	 295.414334
1:16:02.623 AM 2026-09-06 	 140.683679 	 140.093813 	 302.839139 	 295.410348 	 -66423.250360 	 -66423.250360 	 295.441098 	 295.409545
1:16:07.709 AM 2026-09-06 	 141.212550 	 139.609182 	 302.838832 	 295.411727 	 -66423.274869 	 -66423.274869 	 295.473220 	 295.425186
1:16:12.798 AM 2026-09-06 	 140.708588 	 139.310695 	 302.838985 	 295.413413 	 -66423.342268 	 -66423.342268 	 295.480088 	 295.416985
1:16:17.871 AM 2026-09-06 	 141.098070 	 139.768374 	 302.839446 	 295.412647 	 -66423.366777 	 -66423.366777 	 295.446283 	 295.414730
1:16:22.965 AM 2026-09-06 	 140.902826 	 139.216741 	 302.837603 	 295.413873 	 -66423.225851 	 -66423.225851 	 295.468781 	 295.424515
1:16:28.039 AM 2026-09-06 	 139.786964 	 140.526304 	 302.833457 	 295.414026 	 -66423.207469 	 -66423.207469 	 295.443277 	 295.401834
1:16:33.119 AM 2026-09-06 	 140.033033 	 139.033870 	 302.833149 	 295.414639 	 -66423.097181 	 -66423.097181 	 295.461663 	 295.410331
1:16:38.207 AM 2026-09-06 	 140.747838 	 138.850496 	 302.831153 	 295.413873 	 -66423.127816 	 -66423.127816 	 295.459433 	 295.411869
1:16:43.291 AM 2026-09-06 	 140.841686 	 138.626065 	 302.831921 	 295.412800 	 -66423.072672 	 -66423.072672 	 295.449790 	 295.433307
1:16:48.405 AM 2026-09-06 	 140.430566 	 139.148227 	 302.832535 	 295.412494 	 -66423.023656 	 -66423.023656 	 295.470309 	 295.427927
1:16:53.496 AM 2026-09-06 	 140.574735 	 139.530341 	 302.833303 	 295.412647 	 -66423.115562 	 -66423.115562 	 295.491875 	 295.403342
1:16:58.585 AM 2026-09-06 	 140.602160 	 138.812965 	 302.831614 	 295.412800 	 -66422.931750 	 -66422.931750 	 295.459574 	 295.412009
1:17:03.676 AM 2026-09-06 	 141.348667 	 139.314473 	 302.832228 	 295.411114 	 -66423.035910 	 -66423.035910 	 295.462825 	 295.403958
1:17:08.757 AM 2026-09-06 	 141.405278 	 139.678702 	 302.830539 	 295.410501 	 -66422.937877 	 -66422.937877 	 295.462424 	 295.430872
1:17:13.852 AM 2026-09-06 	 140.870369 	 139.099865 	 302.831460 	 295.411421 	 -66422.950131 	 -66422.950131 	 295.477072 	 295.415381
1:17:18.936 AM 2026-09-06 	 141.100586 	 139.417495 	 302.831153 	 295.410041 	 -66422.894989 	 -66422.894989 	 295.454714 	 295.421749
1:17:24.024 AM 2026-09-06 	 139.937926 	 139.857291 	 302.831460 	 295.408662 	 -66422.894989 	 -66422.894989 	 295.460365 	 295.422691
1:17:29.121 AM 2026-09-06 	 140.820551 	 139.455782 	 302.833303 	 295.407436 	 -66422.980767 	 -66422.980767 	 295.470134 	 295.412210
1:17:34.215 AM 2026-09-06 	 140.869614 	 139.329083 	 302.834839 	 295.406056 	 -66423.060418 	 -66423.060418 	 295.464809 	 295.403587
1:17:39.300 AM 2026-09-06 	 140.279856 	 140.402123 	 302.836221 	 295.403757 	 -66423.127816 	 -66423.127816 	 295.475444 	 295.413282
1:17:44.392 AM 2026-09-06 	 140.613733 	 139.052006 	 302.836989 	 295.402991 	 -66423.121689 	 -66423.121689 	 295.477303 	 295.413728
1:17:49.489 AM 2026-09-06 	 140.329421 	 139.539157 	 302.836835 	 295.400385 	 -66423.201342 	 -66423.201342 	 295.456438 	 295.406518
1:17:54.586 AM 2026-09-06 	 140.132416 	 138.655284 	 302.838064 	 295.400539 	 -66423.182961 	 -66423.182961 	 295.446002 	 295.423868
1:17:59.674 AM 2026-09-06 	 139.166007 	 140.055274 	 302.838217 	 295.399619 	 -66423.146198 	 -66423.146198 	 295.460921 	 295.415712
1:18:04.768 AM 2026-09-06 	 140.705820 	 140.408169 	 302.839907 	 295.398699 	 -66423.158452 	 -66423.158452 	 295.466151 	 295.421414
1:18:09.852 AM 2026-09-06 	 141.216575 	 140.042680 	 302.841289 	 295.397320 	 -66423.109435 	 -66423.109435 	 295.459829 	 295.423568
1:18:14.941 AM 2026-09-06 	 141.107128 	 139.774420 	 302.843285 	 295.396707 	 -66423.017529 	 -66423.017529 	 295.439675 	 295.426489
1:18:20.031 AM 2026-09-06 	 140.054670 	 138.838658 	 302.844360 	 295.395634 	 -66422.937877 	 -66422.937877 	 295.466191 	 295.418157
1:18:25.111 AM 2026-09-06 	 140.285139 	 139.099361 	 302.846357 	 295.395787 	 -66422.876608 	 -66422.876608 	 295.453697 	 295.412255
1:18:30.202 AM 2026-09-06 	 140.007872 	 138.723545 	 302.848046 	 295.395481 	 -66422.845973 	 -66422.845973 	 295.485122 	 295.435677
1:18:35.288 AM 2026-09-06 	 140.680660 	 138.841932 	 302.848967 	 295.394561 	 -66422.741815 	 -66422.741815 	 295.471982 	 295.412646
1:18:40.371 AM 2026-09-06 	 140.898297 	 138.280223 	 302.850196 	 295.395481 	 -66422.784704 	 -66422.784704 	 295.450025 	 295.415176
1:18:45.463 AM 2026-09-06 	 140.549071 	 139.087522 	 302.851117 	 295.395174 	 -66422.772450 	 -66422.772450 	 295.473049 	 295.419364
1:18:50.548 AM 2026-09-06 	 139.424655 	 139.685755 	 302.851424 	 295.394408 	 -66422.772450 	 -66422.772450 	 295.450917 	 295.402410
1:18:55.640 AM 2026-09-06 	 140.397354 	 140.149984 	 302.853881 	 295.393642 	 -66422.944004 	 -66422.944004 	 295.478460 	 295.415827
1:19:00.718 AM 2026-09-06 	 140.851499 	 139.558804 	 302.855571 	 295.393948 	 -66422.968512 	 -66422.968512 	 295.473851 	 295.423463
1:19:05.809 AM 2026-09-06 	 141.430187 	 138.753772 	 302.858028 	 295.392569 	 -66423.011402 	 -66423.011402 	 295.459899 	 295.416103
1:19:10.899 AM 2026-09-06 	 140.191291 	 138.919010 	 302.859256 	 295.394255 	 -66423.084927 	 -66423.084927 	 295.486570 	 295.407455
1:19:15.988 AM 2026-09-06 	 139.578385 	 139.530341 	 302.861253 	 295.394255 	 -66423.250360 	 -66423.250360 	 295.442981 	 295.414725
1:19:21.077 AM 2026-09-06 	 140.444153 	 140.748973 	 302.860639 	 295.393488 	 -66423.262614 	 -66423.262614 	 295.462810 	 295.416659
1:19:26.160 AM 2026-09-06 	 139.927862 	 139.221779 	 302.860639 	 295.393642 	 -66423.238105 	 -66423.238105 	 295.472599 	 295.414675
1:19:31.249 AM 2026-09-06 	 139.881064 	 139.685755 	 302.859410 	 295.395174 	 -66423.268741 	 -66423.268741 	 295.471311 	 295.392194
1:19:36.341 AM 2026-09-06 	 140.598134 	 138.867121 	 302.858028 	 295.394408 	 -66423.176834 	 -66423.176834 	 295.457279 	 295.409715
1:19:41.429 AM 2026-09-06 	 140.127384 	 138.601631 	 302.856953 	 295.394868 	 -66423.219724 	 -66423.219724 	 295.467815 	 295.399529
1:19:46.511 AM 2026-09-06 	 140.770986 	 139.005911 	 302.854803 	 295.393795 	 -66423.348396 	 -66423.348396 	 295.469753 	 295.400526
1:19:51.590 AM 2026-09-06 	 140.299732 	 138.830849 	 302.852653 	 295.394101 	 -66423.311632 	 -66423.311632 	 295.462069 	 295.438052
1:19:56.688 AM 2026-09-06 	 140.484409 	 139.035634 	 302.849582 	 295.394714 	 -66423.268741 	 -66423.268741 	 295.438818 	 295.405852
1:20:01.782 AM 2026-09-06 	 140.484661 	 139.738652 	 302.846203 	 295.394101 	 -66423.213597 	 -66423.213597 	 295.447069 	 295.405627
1:20:06.864 AM 2026-09-06 	 140.546052 	 138.679717 	 302.846049 	 295.395634 	 -66423.219724 	 -66423.219724 	 295.449920 	 295.420251
1:20:11.947 AM 2026-09-06 	 141.150907 	 138.888783 	 302.845589 	 295.394868 	 -66423.121689 	 -66423.121689 	 295.487662 	 295.428327
1:20:17.043 AM 2026-09-06 	 140.173176 	 140.227062 	 302.843899 	 295.394714 	 -66423.164579 	 -66423.164579 	 295.457229 	 295.414374
