Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:15:11.677 AM 2026-08-23 	 92.237423 	 90.046283 	 289.577440 	 295.684558 	 -66367.743950 	 -66367.743950 	 295.709882 	 295.652458
12:15:16.839 AM 2026-08-23 	 91.209119 	 90.084570 	 289.577899 	 295.681799 	 -66367.616062 	 -66367.616062 	 295.732891 	 295.660408
12:15:21.989 AM 2026-08-23 	 91.396312 	 90.979022 	 289.576828 	 295.680726 	 -66367.555163 	 -66367.555163 	 295.733583 	 295.669102
12:15:27.146 AM 2026-08-23 	 92.145839 	 90.366684 	 289.576675 	 295.680266 	 -66367.445547 	 -66367.445547 	 295.724193 	 295.660181
12:15:32.331 AM 2026-08-23 	 91.636594 	 90.153083 	 289.576369 	 295.680420 	 -66367.421188 	 -66367.421188 	 295.733036 	 295.644077
12:15:37.458 AM 2026-08-23 	 91.692953 	 91.014035 	 289.573616 	 295.681033 	 -66367.427278 	 -66367.427278 	 295.707175 	 295.674227
12:15:42.571 AM 2026-08-23 	 92.163452 	 90.456104 	 289.573310 	 295.680880 	 -66367.305484 	 -66367.305484 	 295.709030 	 295.640779
12:15:47.684 AM 2026-08-23 	 91.825045 	 90.465928 	 289.573310 	 295.680880 	 -66367.402919 	 -66367.402919 	 295.715076 	 295.669891
12:15:52.826 AM 2026-08-23 	 91.037777 	 90.571972 	 289.571475 	 295.679347 	 -66367.372471 	 -66367.372471 	 295.709775 	 295.644819
12:15:57.943 AM 2026-08-23 	 91.423737 	 91.008997 	 289.571628 	 295.677814 	 -66367.421188 	 -66367.421188 	 295.714680 	 295.663847
12:16:03.037 AM 2026-08-23 	 91.427260 	 90.110262 	 289.568263 	 295.677814 	 -66367.317663 	 -66367.317663 	 295.713316 	 295.651185
12:16:08.153 AM 2026-08-23 	 91.386752 	 90.715800 	 289.568110 	 295.675821 	 -66367.366381 	 -66367.366381 	 295.703160 	 295.628789
12:16:13.300 AM 2026-08-23 	 91.256672 	 90.194141 	 289.566427 	 295.675975 	 -66367.335932 	 -66367.335932 	 295.710567 	 295.639492
12:16:18.457 AM 2026-08-23 	 90.849578 	 89.702960 	 289.565663 	 295.674748 	 -66367.342022 	 -66367.342022 	 295.727064 	 295.638104
12:16:23.580 AM 2026-08-23 	 92.086209 	 90.365425 	 289.565968 	 295.672909 	 -66367.250677 	 -66367.250677 	 295.715395 	 295.641497
12:16:28.659 AM 2026-08-23 	 91.606401 	 89.781801 	 289.564745 	 295.670456 	 -66367.342022 	 -66367.342022 	 295.707768 	 295.642341
12:16:33.790 AM 2026-08-23 	 91.942795 	 90.605473 	 289.565816 	 295.668464 	 -66367.323753 	 -66367.323753 	 295.718518 	 295.654976
12:16:38.914 AM 2026-08-23 	 91.628291 	 90.820585 	 289.566427 	 295.667697 	 -66367.293305 	 -66367.293305 	 295.719805 	 295.649673
12:16:44.073 AM 2026-08-23 	 92.109608 	 90.131673 	 289.568110 	 295.667697 	 -66367.348112 	 -66367.348112 	 295.715794 	 295.645190
12:16:49.218 AM 2026-08-23 	 92.254280 	 90.842499 	 289.567804 	 295.665705 	 -66367.372471 	 -66367.372471 	 295.702244 	 295.641524
12:16:54.396 AM 2026-08-23 	 91.752583 	 90.744011 	 289.568569 	 295.659727 	 -66367.305484 	 -66367.305484 	 295.707147 	 295.637014
12:16:59.519 AM 2026-08-23 	 91.447388 	 90.391621 	 289.571781 	 295.656048 	 -66367.317663 	 -66367.317663 	 295.700137 	 295.639417
12:17:04.642 AM 2026-08-23 	 91.878636 	 89.776763 	 289.573769 	 295.656048 	 -66367.287215 	 -66367.287215 	 295.709426 	 295.678832
12:17:09.783 AM 2026-08-23 	 92.073881 	 90.100943 	 289.574840 	 295.654975 	 -66367.281125 	 -66367.281125 	 295.717402 	 295.654801
12:17:14.948 AM 2026-08-23 	 92.111118 	 90.727135 	 289.576063 	 295.656508 	 -66367.287215 	 -66367.287215 	 295.700954 	 295.659533
12:17:20.114 AM 2026-08-23 	 92.563753 	 90.723357 	 289.575910 	 295.656354 	 -66367.220229 	 -66367.220229 	 295.724684 	 295.618777
12:17:25.267 AM 2026-08-23 	 91.353540 	 90.499429 	 289.576216 	 295.659420 	 -66367.208050 	 -66367.208050 	 295.682745 	 295.659210
12:17:30.430 AM 2026-08-23 	 91.668547 	 91.064916 	 289.574381 	 295.660800 	 -66367.098438 	 -66367.098438 	 295.719479 	 295.659232
12:17:35.562 AM 2026-08-23 	 91.618227 	 89.443768 	 289.575757 	 295.662639 	 -66367.159333 	 -66367.159333 	 295.715492 	 295.653362
12:17:40.641 AM 2026-08-23 	 91.669051 	 90.172479 	 289.574534 	 295.662332 	 -66367.025364 	 -66367.025364 	 295.717298 	 295.642929
12:17:45.792 AM 2026-08-23 	 92.069603 	 90.816051 	 289.575757 	 295.663405 	 -66366.934022 	 -66366.934022 	 295.687743 	 295.654323
12:17:50.923 AM 2026-08-23 	 92.093254 	 90.531418 	 289.573922 	 295.662639 	 -66367.043632 	 -66367.043632 	 295.725844 	 295.647711
12:17:56.068 AM 2026-08-23 	 91.684902 	 90.902449 	 289.574381 	 295.664325 	 -66366.891396 	 -66366.891396 	 295.704513 	 295.632025
12:18:01.220 AM 2026-08-23 	 91.079292 	 90.580536 	 289.572851 	 295.661413 	 -66366.836592 	 -66366.836592 	 295.707113 	 295.648747
12:18:06.344 AM 2026-08-23 	 91.356056 	 90.369707 	 289.571628 	 295.661259 	 -66366.848771 	 -66366.848771 	 295.715634 	 295.651621
12:18:11.462 AM 2026-08-23 	 91.998148 	 90.615045 	 289.569792 	 295.658347 	 -66366.733073 	 -66366.733073 	 295.709513 	 295.660562
12:18:16.628 AM 2026-08-23 	 91.353288 	 90.422603 	 289.569333 	 295.654975 	 -66366.629556 	 -66366.629556 	 295.724151 	 295.625305
12:18:21.818 AM 2026-08-23 	 92.083190 	 90.945018 	 289.569027 	 295.650990 	 -66366.550396 	 -66366.550396 	 295.700294 	 295.661227
12:18:26.899 AM 2026-08-23 	 91.739248 	 90.205980 	 289.566580 	 295.647924 	 -66366.264210 	 -66366.264210 	 295.711361 	 295.678885
12:18:32.019 AM 2026-08-23 	 91.839638 	 90.015049 	 289.566886 	 295.641640 	 -66366.014565 	 -66366.014565 	 295.718812 	 295.659036
12:18:37.134 AM 2026-08-23 	 91.369894 	 90.924867 	 289.565968 	 295.637348 	 -66365.874523 	 -66365.874523 	 295.693294 	 295.611861
12:18:42.223 AM 2026-08-23 	 91.249879 	 90.601695 	 289.563215 	 295.629837 	 -66365.722305 	 -66365.722305 	 295.710087 	 295.643248
12:18:47.348 AM 2026-08-23 	 91.370649 	 90.296155 	 289.564133 	 295.623399 	 -66365.515294 	 -66365.515294 	 295.700768 	 295.629221
12:18:52.495 AM 2026-08-23 	 92.043185 	 90.107995 	 289.566427 	 295.618954 	 -66365.375259 	 -66365.375259 	 295.714786 	 295.617821
12:18:57.598 AM 2026-08-23 	 92.092499 	 90.937209 	 289.569639 	 295.614969 	 -66365.180432 	 -66365.180432 	 295.721990 	 295.634442
12:19:02.756 AM 2026-08-23 	 92.486510 	 90.258876 	 289.571016 	 295.612363 	 -66365.022138 	 -66365.022138 	 295.714754 	 295.614965
12:19:07.916 AM 2026-08-23 	 91.263466 	 90.795900 	 289.571322 	 295.609911 	 -66364.796878 	 -66364.796878 	 295.706302 	 295.642759
12:19:13.037 AM 2026-08-23 	 91.657728 	 90.683810 	 289.571169 	 295.610217 	 -66364.662942 	 -66364.662942 	 295.690222 	 295.619615
12:19:18.143 AM 2026-08-23 	 91.543752 	 89.923110 	 289.570710 	 295.610830 	 -66364.522920 	 -66364.522920 	 295.698593 	 295.621396
12:19:23.264 AM 2026-08-23 	 91.575454 	 89.893639 	 289.571934 	 295.608531 	 -66364.571623 	 -66364.571623 	 295.708676 	 295.640425
12:19:28.382 AM 2026-08-23 	 91.117284 	 89.976258 	 289.572545 	 295.610064 	 -66364.510744 	 -66364.510744 	 295.677362 	 295.633115
12:19:33.562 AM 2026-08-23 	 91.812465 	 90.045275 	 289.573310 	 295.610371 	 -66364.516832 	 -66364.516832 	 295.698097 	 295.638318
12:19:38.702 AM 2026-08-23 	 92.108099 	 89.949306 	 289.574381 	 295.610830 	 -66364.443778 	 -66364.443778 	 295.701093 	 295.632841
12:19:43.825 AM 2026-08-23 	 92.105583 	 90.232176 	 289.572698 	 295.613283 	 -66364.498569 	 -66364.498569 	 295.694257 	 295.610940
12:19:48.925 AM 2026-08-23 	 91.286110 	 91.000685 	 289.573769 	 295.613743 	 -66364.559447 	 -66364.559447 	 295.714745 	 295.618251
12:19:54.006 AM 2026-08-23 	 91.870333 	 90.692123 	 289.572086 	 295.613436 	 -66364.529008 	 -66364.529008 	 295.714149 	 295.634131
12:19:59.142 AM 2026-08-23 	 91.019410 	 89.773237 	 289.572086 	 295.612670 	 -66364.577711 	 -66364.577711 	 295.713878 	 295.647040
12:20:04.282 AM 2026-08-23 	 93.039283 	 90.280538 	 289.571322 	 295.608684 	 -66364.492481 	 -66364.492481 	 295.685289 	 295.633511
12:20:09.427 AM 2026-08-23 	 92.265603 	 90.362150 	 289.571781 	 295.606385 	 -66364.516832 	 -66364.516832 	 295.701392 	 295.645850
12:20:14.570 AM 2026-08-23 	 91.680373 	 90.783054 	 289.571781 	 295.605772 	 -66364.462042 	 -66364.462042 	 295.703050 	 295.640448
12:20:19.714 AM 2026-08-23 	 92.353412 	 89.995150 	 289.572239 	 295.606845 	 -66364.516832 	 -66364.516832 	 295.710334 	 295.630786
12:20:24.848 AM 2026-08-23 	 91.565138 	 89.552080 	 289.572851 	 295.609757 	 -66364.681206 	 -66364.681206 	 295.710065 	 295.630988
12:20:29.957 AM 2026-08-23 	 91.564384 	 90.216307 	 289.574534 	 295.610064 	 -66364.577711 	 -66364.577711 	 295.694110 	 295.620679
12:20:35.074 AM 2026-08-23 	 92.182825 	 90.167945 	 289.573922 	 295.608991 	 -66364.669030 	 -66364.669030 	 295.716605 	 295.632350
12:20:40.219 AM 2026-08-23 	 90.636973 	 89.808753 	 289.574381 	 295.603473 	 -66364.802966 	 -66364.802966 	 295.688912 	 295.629132
12:20:45.368 AM 2026-08-23 	 91.367630 	 90.062404 	 289.577287 	 295.597035 	 -66364.735998 	 -66364.735998 	 295.695228 	 295.630271
12:20:50.534 AM 2026-08-23 	 91.024946 	 90.025376 	 289.579428 	 295.587839 	 -66364.869935 	 -66364.869935 	 295.716014 	 295.621874
12:20:55.632 AM 2026-08-23 	 90.799761 	 90.812273 	 289.581569 	 295.582934 	 -66364.888199 	 -66364.888199 	 295.700557 	 295.638425
12:21:00.758 AM 2026-08-23 	 91.942544 	 89.404474 	 289.584169 	 295.572817 	 -66365.058667 	 -66365.058667 	 295.704549 	 295.621234
12:21:05.883 AM 2026-08-23 	 91.761641 	 90.080540 	 289.589217 	 295.561935 	 -66365.186521 	 -66365.186521 	 295.708837 	 295.607163
12:21:11.011 AM 2026-08-23 	 91.390777 	 90.188599 	 289.594876 	 295.553964 	 -66365.210874 	 -66365.210874 	 295.695287 	 295.630801
12:21:16.127 AM 2026-08-23 	 91.546017 	 90.274241 	 289.599770 	 295.550286 	 -66365.399613 	 -66365.399613 	 295.717710 	 295.626865
12:21:21.247 AM 2026-08-23 	 91.059415 	 90.264166 	 289.603288 	 295.547527 	 -66365.509206 	 -66365.509206 	 295.697919 	 295.609896
12:21:26.382 AM 2026-08-23 	 91.186475 	 90.720334 	 289.603747 	 295.546760 	 -66365.515294 	 -66365.515294 	 295.696532 	 295.617923
12:21:31.527 AM 2026-08-23 	 92.329761 	 89.855604 	 289.603747 	 295.546454 	 -66365.704040 	 -66365.704040 	 295.702011 	 295.619166
12:21:36.698 AM 2026-08-23 	 91.754093 	 90.088600 	 289.604359 	 295.549366 	 -66365.783192 	 -66365.783192 	 295.698569 	 295.615253
12:21:41.848 AM 2026-08-23 	 91.862785 	 88.875258 	 289.602829 	 295.549979 	 -66365.965854 	 -66365.965854 	 295.704023 	 295.631064
12:21:47.002 AM 2026-08-23 	 92.273151 	 90.661392 	 289.601759 	 295.548753 	 -66366.032831 	 -66366.032831 	 295.693942 	 295.635575
12:21:52.122 AM 2026-08-23 	 91.863540 	 90.964413 	 289.600535 	 295.547833 	 -66366.166786 	 -66366.166786 	 295.711904 	 295.631886
12:21:57.308 AM 2026-08-23 	 91.733964 	 89.670971 	 289.599312 	 295.544308 	 -66366.282477 	 -66366.282477 	 295.709553 	 295.633771
12:22:02.476 AM 2026-08-23 	 90.845301 	 90.095401 	 289.598700 	 295.540476 	 -66366.379901 	 -66366.379901 	 295.702892 	 295.621930
12:22:07.658 AM 2026-08-23 	 91.153515 	 90.668193 	 289.597476 	 295.536184 	 -66366.495594 	 -66366.495594 	 295.714661 	 295.642645
12:22:12.768 AM 2026-08-23 	 91.789317 	 90.706732 	 289.598394 	 295.530053 	 -66366.556486 	 -66366.556486 	 295.672549 	 295.626889
12:22:17.942 AM 2026-08-23 	 92.184083 	 90.053840 	 289.600841 	 295.525762 	 -66366.739163 	 -66366.739163 	 295.702478 	 295.619163
12:22:23.049 AM 2026-08-23 	 91.792588 	 90.629151 	 289.602829 	 295.519784 	 -66366.708716 	 -66366.708716 	 295.712238 	 295.643988
12:22:28.216 AM 2026-08-23 	 91.451414 	 90.106988 	 289.605888 	 295.513500 	 -66366.739163 	 -66366.739163 	 295.713774 	 295.620104
12:22:33.355 AM 2026-08-23 	 91.245854 	 90.649050 	 289.607877 	 295.508135 	 -66366.854860 	 -66366.854860 	 295.702010 	 295.640819
12:22:38.530 AM 2026-08-23 	 92.127724 	 89.855856 	 289.608030 	 295.505989 	 -66366.824413 	 -66366.824413 	 295.696238 	 295.643049
12:22:43.604 AM 2026-08-23 	 91.088350 	 90.506482 	 289.608795 	 295.505836 	 -66366.976648 	 -66366.976648 	 295.700625 	 295.639905
12:22:48.744 AM 2026-08-23 	 91.709307 	 90.968947 	 289.607418 	 295.506449 	 -66366.921843 	 -66366.921843 	 295.711227 	 295.661334
12:22:53.903 AM 2026-08-23 	 90.662637 	 90.289858 	 289.606194 	 295.509821 	 -66366.921843 	 -66366.921843 	 295.684869 	 295.641093
12:22:59.051 AM 2026-08-23 	 91.152760 	 90.454341 	 289.604206 	 295.510128 	 -66367.025364 	 -66367.025364 	 295.700354 	 295.636809
12:23:04.229 AM 2026-08-23 	 92.184586 	 89.998928 	 289.602065 	 295.511507 	 -66366.940112 	 -66366.940112 	 295.690592 	 295.619514
12:23:09.414 AM 2026-08-23 	 93.068469 	 89.868450 	 289.600994 	 295.512427 	 -66366.946201 	 -66366.946201 	 295.682615 	 295.647312
12:23:14.567 AM 2026-08-23 	 91.576209 	 90.381797 	 289.601606 	 295.514573 	 -66366.915754 	 -66366.915754 	 295.698494 	 295.636361
12:23:19.700 AM 2026-08-23 	 91.192514 	 89.656865 	 289.601147 	 295.517178 	 -66366.970559 	 -66366.970559 	 295.685068 	 295.655414
12:23:24.814 AM 2026-08-23 	 91.096401 	 90.050061 	 289.599159 	 295.519477 	 -66366.830503 	 -66366.830503 	 295.699086 	 295.674611
12:23:29.955 AM 2026-08-23 	 91.157038 	 90.686329 	 289.597629 	 295.524382 	 -66366.854860 	 -66366.854860 	 295.688361 	 295.628110
12:23:35.098 AM 2026-08-23 	 90.417826 	 90.696153 	 289.596253 	 295.527754 	 -66366.726984 	 -66366.726984 	 295.709488 	 295.645945
12:23:40.228 AM 2026-08-23 	 91.670560 	 91.288340 	 289.594723 	 295.530820 	 -66366.586932 	 -66366.586932 	 295.690089 	 295.640665
12:23:45.342 AM 2026-08-23 	 92.351903 	 90.183814 	 289.591817 	 295.531893 	 -66366.440792 	 -66366.440792 	 295.708789 	 295.653718
12:23:50.489 AM 2026-08-23 	 91.436317 	 90.347289 	 289.591664 	 295.532966 	 -66366.392079 	 -66366.392079 	 295.693999 	 295.645046
12:23:55.647 AM 2026-08-23 	 91.457200 	 90.796656 	 289.590135 	 295.534958 	 -66366.319011 	 -66366.319011 	 295.710173 	 295.632508
12:24:00.788 AM 2026-08-23 	 91.785040 	 90.194393 	 289.589064 	 295.533579 	 -66366.239854 	 -66366.239854 	 295.701848 	 295.621828
12:24:05.907 AM 2026-08-23 	 92.023560 	 90.469706 	 289.586923 	 295.535878 	 -66366.118075 	 -66366.118075 	 295.705586 	 295.641572
12:24:11.027 AM 2026-08-23 	 91.473806 	 91.041994 	 289.587228 	 295.537257 	 -66366.038920 	 -66366.038920 	 295.706675 	 295.643602
12:24:16.122 AM 2026-08-23 	 91.377442 	 91.146528 	 289.586464 	 295.538177 	 -66365.892789 	 -66365.892789 	 295.698547 	 295.646299
12:24:21.288 AM 2026-08-23 	 90.966825 	 90.351319 	 289.585087 	 295.539710 	 -66365.728394 	 -66365.728394 	 295.699286 	 295.639037
12:24:26.386 AM 2026-08-23 	 91.689682 	 90.534693 	 289.584475 	 295.540936 	 -66365.697951 	 -66365.697951 	 295.708104 	 295.640324
12:24:31.533 AM 2026-08-23 	 90.801019 	 89.875503 	 289.582487 	 295.543235 	 -66365.497029 	 -66365.497029 	 295.693163 	 295.633383
12:24:36.657 AM 2026-08-23 	 92.100047 	 90.207491 	 289.581416 	 295.544921 	 -66365.393525 	 -66365.393525 	 295.697917 	 295.640962
12:24:41.812 AM 2026-08-23 	 91.420718 	 89.960389 	 289.580193 	 295.546607 	 -66365.223050 	 -66365.223050 	 295.716517 	 295.616728
12:24:46.950 AM 2026-08-23 	 91.091621 	 89.760894 	 289.579428 	 295.549979 	 -66365.070844 	 -66365.070844 	 295.708835 	 295.649998
12:24:52.079 AM 2026-08-23 	 91.405370 	 90.699931 	 289.579887 	 295.552738 	 -66364.930816 	 -66364.930816 	 295.709203 	 295.644719
12:24:57.231 AM 2026-08-23 	 91.137412 	 90.249808 	 289.576981 	 295.555650 	 -66364.778614 	 -66364.778614 	 295.698226 	 295.641742
12:25:02.381 AM 2026-08-23 	 91.984310 	 90.170212 	 289.576522 	 295.558563 	 -66364.638590 	 -66364.638590 	 295.679297 	 295.643523
12:25:07.534 AM 2026-08-23 	 91.734468 	 90.146534 	 289.575451 	 295.557950 	 -66364.498569 	 -66364.498569 	 295.702258 	 295.648129
12:25:12.672 AM 2026-08-23 	 91.788562 	 90.409757 	 289.575757 	 295.556877 	 -66364.382900 	 -66364.382900 	 295.700373 	 295.634475
12:25:17.807 AM 2026-08-23 	 92.050482 	 90.479278 	 289.577134 	 295.555037 	 -66364.309847 	 -66364.309847 	 295.700075 	 295.647828
12:25:22.958 AM 2026-08-23 	 91.539726 	 89.540493 	 289.579887 	 295.553198 	 -66364.236795 	 -66364.236795 	 295.692716 	 295.637644
12:25:28.095 AM 2026-08-23 	 91.595331 	 89.125382 	 289.581263 	 295.552432 	 -66364.163743 	 -66364.163743 	 295.682533 	 295.622752
12:25:33.223 AM 2026-08-23 	 91.780008 	 90.415550 	 289.582640 	 295.552432 	 -66364.145480 	 -66364.145480 	 295.673515 	 295.632563
12:25:38.410 AM 2026-08-23 	 91.611433 	 90.381042 	 289.583405 	 295.552738 	 -66364.041991 	 -66364.041991 	 295.688154 	 295.650027
12:25:43.576 AM 2026-08-23 	 91.749312 	 90.068197 	 289.583558 	 295.555650 	 -66363.944591 	 -66363.944591 	 295.692462 	 295.649158
12:25:48.703 AM 2026-08-23 	 92.651562 	 90.276004 	 289.583252 	 295.556264 	 -66363.926328 	 -66363.926328 	 295.691917 	 295.669324
12:25:53.881 AM 2026-08-23 	 91.498212 	 90.446029 	 289.586158 	 295.557490 	 -66363.835017 	 -66363.835017 	 295.690602 	 295.639295
12:25:59.024 AM 2026-08-23 	 91.236544 	 91.210507 	 289.586770 	 295.559176 	 -66363.822842 	 -66363.822842 	 295.713144 	 295.644424
12:26:04.146 AM 2026-08-23 	 91.515573 	 90.857613 	 289.585699 	 295.561782 	 -66363.828929 	 -66363.828929 	 295.702815 	 295.623265
12:26:09.299 AM 2026-08-23 	 91.429776 	 90.454089 	 289.585546 	 295.564540 	 -66363.676745 	 -66363.676745 	 295.687131 	 295.616052
12:26:14.438 AM 2026-08-23 	 90.604516 	 90.208750 	 289.587687 	 295.566686 	 -66363.701094 	 -66363.701094 	 295.687230 	 295.645809
12:26:19.587 AM 2026-08-23 	 90.699874 	 90.051573 	 289.587076 	 295.570825 	 -66363.536738 	 -66363.536738 	 295.689382 	 295.650314
12:26:24.726 AM 2026-08-23 	 91.462484 	 89.996409 	 289.587687 	 295.573737 	 -66363.414994 	 -66363.414994 	 295.697357 	 295.621102
12:26:29.837 AM 2026-08-23 	 91.807684 	 90.498673 	 289.587534 	 295.575117 	 -66363.329775 	 -66363.329775 	 295.685712 	 295.614633
12:26:34.946 AM 2026-08-23 	 91.145967 	 90.177516 	 289.585699 	 295.574810 	 -66363.147164 	 -66363.147164 	 295.695320 	 295.647779
12:26:40.098 AM 2026-08-23 	 90.572563 	 90.177516 	 289.584475 	 295.577262 	 -66363.104555 	 -66363.104555 	 295.673494 	 295.614654
12:26:45.266 AM 2026-08-23 	 91.450156 	 90.244267 	 289.582793 	 295.577722 	 -66363.049772 	 -66363.049772 	 295.706218 	 295.631376
12:26:50.379 AM 2026-08-23 	 91.572183 	 90.271219 	 289.582946 	 295.580635 	 -66363.043686 	 -66363.043686 	 295.697250 	 295.629939
12:26:55.495 AM 2026-08-23 	 91.903042 	 89.593137 	 289.582334 	 295.583394 	 -66362.818473 	 -66362.818473 	 295.694446 	 295.642669
12:27:00.637 AM 2026-08-23 	 91.188991 	 89.768199 	 289.582334 	 295.586153 	 -66362.818473 	 -66362.818473 	 295.695388 	 295.632784
12:27:05.760 AM 2026-08-23 	 91.866056 	 90.231168 	 289.581416 	 295.588452 	 -66362.824559 	 -66362.824559 	 295.695413 	 295.626689
12:27:10.889 AM 2026-08-23 	 91.857502 	 89.727393 	 289.581263 	 295.590138 	 -66362.714998 	 -66362.714998 	 295.703437 	 295.632361
12:27:16.031 AM 2026-08-23 	 91.395306 	 89.442761 	 289.581263 	 295.590444 	 -66362.684565 	 -66362.684565 	 295.699547 	 295.635061
12:27:21.180 AM 2026-08-23 	 90.532809 	 89.733439 	 289.582946 	 295.588452 	 -66362.660218 	 -66362.660218 	 295.697565 	 295.624605
12:27:26.355 AM 2026-08-23 	 91.354043 	 90.344014 	 289.583099 	 295.587532 	 -66362.684565 	 -66362.684565 	 295.703312 	 295.604462
12:27:31.457 AM 2026-08-23 	 91.241073 	 90.057114 	 289.584017 	 295.588145 	 -66362.641958 	 -66362.641958 	 295.682428 	 295.628767
12:27:36.588 AM 2026-08-23 	 92.468143 	 90.635448 	 289.586158 	 295.589218 	 -66362.599352 	 -66362.599352 	 295.691197 	 295.642244
12:27:41.688 AM 2026-08-23 	 91.954621 	 90.138222 	 289.585852 	 295.590904 	 -66362.599352 	 -66362.599352 	 295.686961 	 295.635183
12:27:46.813 AM 2026-08-23 	 91.457200 	 89.842506 	 289.585240 	 295.591977 	 -66362.611525 	 -66362.611525 	 295.687481 	 295.639940
12:27:51.967 AM 2026-08-23 	 92.446254 	 89.999432 	 289.583099 	 295.593357 	 -66362.544572 	 -66362.544572 	 295.685795 	 295.618483
12:27:57.084 AM 2026-08-23 	 91.146470 	 89.762154 	 289.582946 	 295.594736 	 -66362.489793 	 -66362.489793 	 295.680865 	 295.624379
12:28:02.251 AM 2026-08-23 	 91.435563 	 90.215803 	 289.579887 	 295.594583 	 -66362.404582 	 -66362.404582 	 295.704991 	 295.627325
12:28:07.404 AM 2026-08-23 	 92.611306 	 90.577514 	 289.579581 	 295.597189 	 -66362.386322 	 -66362.386322 	 295.696444 	 295.654082
12:28:12.531 AM 2026-08-23 	 92.125711 	 90.884313 	 289.578051 	 295.598108 	 -66362.307198 	 -66362.307198 	 295.704593 	 295.638225
12:28:17.655 AM 2026-08-23 	 91.912854 	 89.525883 	 289.577440 	 295.596729 	 -66362.191557 	 -66362.191557 	 295.696589 	 295.656580
