Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:15:12.272 AM 2026-09-01 	 103.936735 	 102.199604 	 302.981194 	 294.761163 	 -66406.735827 	 -66406.735827 	 295.076271 	 295.078628
12:15:17.379 AM 2026-09-01 	 104.142295 	 102.687762 	 302.980734 	 294.761163 	 -66406.552332 	 -66406.552332 	 295.059967 	 295.071750
12:15:22.564 AM 2026-09-01 	 104.165191 	 102.508166 	 302.979812 	 294.760550 	 -66406.387190 	 -66406.387190 	 295.069189 	 295.068718
12:15:27.723 AM 2026-09-01 	 104.231111 	 102.316228 	 302.977662 	 294.757639 	 -66406.240399 	 -66406.240399 	 295.046908 	 295.068588
12:15:32.852 AM 2026-09-01 	 103.622733 	 101.959303 	 302.973516 	 294.756719 	 -66406.142540 	 -66406.142540 	 295.047921 	 295.064888
12:15:37.986 AM 2026-09-01 	 104.022280 	 102.904637 	 302.972594 	 294.756106 	 -66405.952940 	 -66405.952940 	 295.056100 	 295.082493
12:15:43.114 AM 2026-09-01 	 104.512404 	 102.568115 	 302.969830 	 294.755953 	 -66405.836736 	 -66405.836736 	 295.048083 	 295.077776
12:15:48.273 AM 2026-09-01 	 104.023538 	 102.732598 	 302.969523 	 294.756719 	 -66405.732765 	 -66405.732765 	 295.057084 	 295.078293
12:15:53.465 AM 2026-09-01 	 103.752309 	 102.253256 	 302.969062 	 294.756719 	 -66405.543173 	 -66405.543173 	 295.053480 	 295.052066
12:15:58.588 AM 2026-09-01 	 103.721362 	 101.909933 	 302.969983 	 294.754727 	 -66405.280198 	 -66405.280198 	 295.064658 	 295.069842
12:16:03.720 AM 2026-09-01 	 104.559957 	 103.671886 	 302.970137 	 294.754881 	 -66405.066154 	 -66405.066154 	 295.062368 	 295.054827
12:16:08.822 AM 2026-09-01 	 104.249729 	 103.168867 	 302.971212 	 294.752888 	 -66404.784847 	 -66404.784847 	 295.040479 	 295.081483
12:16:13.936 AM 2026-09-01 	 103.339931 	 102.508670 	 302.972133 	 294.752888 	 -66404.576929 	 -66404.576929 	 295.049997 	 295.069321
12:16:19.096 AM 2026-09-01 	 104.901383 	 102.540156 	 302.975973 	 294.751509 	 -66404.387361 	 -66404.387361 	 295.036024 	 295.086454
12:16:24.191 AM 2026-09-01 	 104.059266 	 102.355270 	 302.977201 	 294.750590 	 -66404.112189 	 -66404.112189 	 295.065062 	 295.090040
12:16:29.306 AM 2026-09-01 	 103.865531 	 102.725545 	 302.979352 	 294.750743 	 -66403.800336 	 -66403.800336 	 295.056716 	 295.081224
12:16:34.455 AM 2026-09-01 	 104.260297 	 102.722774 	 302.977509 	 294.749517 	 -66403.592441 	 -66403.592441 	 295.048324 	 295.065762
12:16:39.597 AM 2026-09-01 	 104.171229 	 102.682472 	 302.972287 	 294.749517 	 -66403.427350 	 -66403.427350 	 295.052361 	 295.073099
12:16:44.752 AM 2026-09-01 	 104.697584 	 103.410931 	 302.968755 	 294.749058 	 -66403.121635 	 -66403.121635 	 295.077974 	 295.087871
12:16:49.859 AM 2026-09-01 	 104.888048 	 101.829833 	 302.967373 	 294.749517 	 -66402.999351 	 -66402.999351 	 295.064749 	 295.066634
12:16:54.985 AM 2026-09-01 	 104.576562 	 102.230586 	 302.968294 	 294.749517 	 -66402.779245 	 -66402.779245 	 295.063848 	 295.073274
12:17:00.130 AM 2026-09-01 	 104.746395 	 102.601364 	 302.968755 	 294.750896 	 -66402.620283 	 -66402.620283 	 295.061783 	 295.073095
12:17:05.285 AM 2026-09-01 	 104.379557 	 103.185491 	 302.969983 	 294.750743 	 -66402.400186 	 -66402.400186 	 295.042973 	 295.064182
12:17:10.430 AM 2026-09-01 	 104.033602 	 102.518241 	 302.972287 	 294.751509 	 -66402.277912 	 -66402.277912 	 295.038701 	 295.053312
12:17:15.546 AM 2026-09-01 	 104.277154 	 102.643429 	 302.973362 	 294.751050 	 -66401.996688 	 -66401.996688 	 295.056874 	 295.072428
12:17:20.635 AM 2026-09-01 	 103.913336 	 102.178949 	 302.974744 	 294.751356 	 -66401.776605 	 -66401.776605 	 295.066342 	 295.096976
12:17:25.751 AM 2026-09-01 	 104.153114 	 102.427310 	 302.976741 	 294.752122 	 -66401.599320 	 -66401.599320 	 295.058076 	 295.063260
12:17:30.924 AM 2026-09-01 	 103.990578 	 102.748970 	 302.977509 	 294.752582 	 -66401.367021 	 -66401.367021 	 295.058068 	 295.062309
12:17:36.076 AM 2026-09-01 	 103.719852 	 102.811187 	 302.979966 	 294.753348 	 -66401.128614 	 -66401.128614 	 295.044366 	 295.073116
12:17:41.178 AM 2026-09-01 	 104.107322 	 103.184484 	 302.982730 	 294.752582 	 -66401.043034 	 -66401.043034 	 295.035061 	 295.071352
12:17:46.316 AM 2026-09-01 	 103.479068 	 103.026802 	 302.984420 	 294.753195 	 -66401.000244 	 -66401.000244 	 295.049497 	 295.065993
12:17:51.441 AM 2026-09-01 	 102.894341 	 102.387260 	 302.986263 	 294.752429 	 -66400.829086 	 -66400.829086 	 295.053981 	 295.082259
12:17:56.571 AM 2026-09-01 	 103.544485 	 102.564841 	 302.985648 	 294.751663 	 -66400.865763 	 -66400.865763 	 295.043290 	 295.070626
12:18:01.742 AM 2026-09-01 	 104.485985 	 102.474917 	 302.984266 	 294.752122 	 -66400.774072 	 -66400.774072 	 295.051399 	 295.057997
12:18:06.899 AM 2026-09-01 	 104.223059 	 102.775670 	 302.985495 	 294.750743 	 -66400.688495 	 -66400.688495 	 295.059061 	 295.070372
12:18:12.069 AM 2026-09-01 	 103.947805 	 102.870632 	 302.987030 	 294.750283 	 -66400.584581 	 -66400.584581 	 295.038369 	 295.090684
12:18:17.218 AM 2026-09-01 	 103.452650 	 102.607661 	 302.989948 	 294.750743 	 -66400.517343 	 -66400.517343 	 295.037622 	 295.078626
12:18:22.356 AM 2026-09-01 	 103.932457 	 103.200353 	 302.991484 	 294.749977 	 -66400.517343 	 -66400.517343 	 295.036208 	 295.082868
12:18:27.532 AM 2026-09-01 	 104.423839 	 102.006154 	 302.992098 	 294.750590 	 -66400.395094 	 -66400.395094 	 295.045606 	 295.066815
12:18:32.697 AM 2026-09-01 	 104.101535 	 102.535874 	 302.993327 	 294.752429 	 -66400.407319 	 -66400.407319 	 295.036229 	 295.061209
12:18:37.816 AM 2026-09-01 	 104.158397 	 103.627554 	 302.991023 	 294.751816 	 -66400.309520 	 -66400.309520 	 295.047141 	 295.064579
12:18:42.975 AM 2026-09-01 	 104.678713 	 101.987262 	 302.987338 	 294.753042 	 -66400.236172 	 -66400.236172 	 295.034586 	 295.070406
12:18:48.115 AM 2026-09-01 	 104.337036 	 102.251996 	 302.983652 	 294.754881 	 -66400.437881 	 -66400.437881 	 295.034940 	 295.087255
12:18:53.222 AM 2026-09-01 	 103.395787 	 103.525036 	 302.982423 	 294.754881 	 -66400.370644 	 -66400.370644 	 295.058231 	 295.072370
12:18:58.387 AM 2026-09-01 	 104.471644 	 102.959548 	 302.981809 	 294.754114 	 -66400.346194 	 -66400.346194 	 295.048233 	 295.071328
12:19:03.536 AM 2026-09-01 	 104.354145 	 102.908415 	 302.979812 	 294.754421 	 -66400.364532 	 -66400.364532 	 295.041710 	 295.075173
12:19:08.640 AM 2026-09-01 	 104.053479 	 102.395572 	 302.979505 	 294.755647 	 -66400.388981 	 -66400.388981 	 295.058306 	 295.061605
12:19:13.734 AM 2026-09-01 	 104.622354 	 101.737642 	 302.978891 	 294.757486 	 -66400.376756 	 -66400.376756 	 295.030448 	 295.080879
12:19:18.905 AM 2026-09-01 	 103.864524 	 103.118993 	 302.980734 	 294.759171 	 -66400.437881 	 -66400.437881 	 295.042953 	 295.073117
12:19:24.019 AM 2026-09-01 	 104.401195 	 102.475420 	 302.982423 	 294.759631 	 -66400.468443 	 -66400.468443 	 295.036008 	 295.056275
12:19:29.157 AM 2026-09-01 	 104.134243 	 102.640155 	 302.983805 	 294.761317 	 -66400.529568 	 -66400.529568 	 295.029659 	 295.034844
12:19:34.307 AM 2026-09-01 	 103.498190 	 101.781219 	 302.984266 	 294.762083 	 -66400.755734 	 -66400.755734 	 295.032471 	 295.059336
12:19:39.437 AM 2026-09-01 	 104.282690 	 102.909926 	 302.984266 	 294.763615 	 -66400.755734 	 -66400.755734 	 295.053680 	 295.061221
12:19:44.573 AM 2026-09-01 	 104.086690 	 102.502372 	 302.983805 	 294.764075 	 -66400.786298 	 -66400.786298 	 295.048621 	 295.040137
12:19:49.687 AM 2026-09-01 	 103.499951 	 102.893050 	 302.984266 	 294.764228 	 -66400.871876 	 -66400.871876 	 295.041430 	 295.072065
12:19:54.816 AM 2026-09-01 	 104.326469 	 102.704890 	 302.983498 	 294.765148 	 -66400.822974 	 -66400.822974 	 295.045000 	 295.058669
12:19:59.938 AM 2026-09-01 	 104.011461 	 103.241410 	 302.982577 	 294.767293 	 -66400.767959 	 -66400.767959 	 295.037705 	 295.072583
12:20:05.071 AM 2026-09-01 	 103.636320 	 102.650734 	 302.982730 	 294.770204 	 -66400.792410 	 -66400.792410 	 295.053830 	 295.059486
12:20:10.165 AM 2026-09-01 	 103.870060 	 103.793548 	 302.982884 	 294.772043 	 -66400.780185 	 -66400.780185 	 295.037755 	 295.053780
12:20:15.305 AM 2026-09-01 	 104.646005 	 102.133609 	 302.982884 	 294.773729 	 -66400.590694 	 -66400.590694 	 295.030852 	 295.044521
12:20:20.415 AM 2026-09-01 	 105.431511 	 103.033603 	 302.984112 	 294.774189 	 -66400.560131 	 -66400.560131 	 295.059478 	 295.055236
12:20:25.515 AM 2026-09-01 	 103.922142 	 102.492549 	 302.982730 	 294.774955 	 -66400.450106 	 -66400.450106 	 295.044417 	 295.079765
12:20:30.652 AM 2026-09-01 	 103.727401 	 102.128320 	 302.981041 	 294.776028 	 -66400.278958 	 -66400.278958 	 295.045602 	 295.076237
12:20:35.760 AM 2026-09-01 	 104.072852 	 102.749222 	 302.979352 	 294.777713 	 -66400.242284 	 -66400.242284 	 295.037910 	 295.069017
12:20:40.922 AM 2026-09-01 	 103.898743 	 102.979196 	 302.978277 	 294.778020 	 -66400.162824 	 -66400.162824 	 295.037585 	 295.066807
12:20:46.062 AM 2026-09-01 	 104.099774 	 102.948717 	 302.978737 	 294.779552 	 -66400.058916 	 -66400.058916 	 295.041402 	 295.054599
12:20:51.179 AM 2026-09-01 	 104.264826 	 101.754267 	 302.977662 	 294.780931 	 -66399.991682 	 -66399.991682 	 295.044426 	 295.075532
12:20:56.284 AM 2026-09-01 	 103.926671 	 102.531843 	 302.978277 	 294.781084 	 -66399.741086 	 -66399.741086 	 295.042457 	 295.050941
12:21:01.389 AM 2026-09-01 	 104.462586 	 102.878189 	 302.979044 	 294.781391 	 -66399.667742 	 -66399.667742 	 295.025189 	 295.053469
12:21:06.521 AM 2026-09-01 	 104.121915 	 102.682724 	 302.979198 	 294.781697 	 -66399.490497 	 -66399.490497 	 295.065469 	 295.080550
12:21:11.627 AM 2026-09-01 	 104.365719 	 103.007407 	 302.979198 	 294.782770 	 -66399.368261 	 -66399.368261 	 295.054128 	 295.069210
12:21:16.777 AM 2026-09-01 	 103.936231 	 102.273659 	 302.975666 	 294.783383 	 -66399.239915 	 -66399.239915 	 295.034750 	 295.063500
12:21:21.934 AM 2026-09-01 	 104.042660 	 103.203375 	 302.970444 	 294.784456 	 -66398.977116 	 -66398.977116 	 295.059597 	 295.066195
12:21:27.039 AM 2026-09-01 	 104.367983 	 102.512448 	 302.968294 	 294.787061 	 -66398.769327 	 -66398.769327 	 295.033295 	 295.054976
12:21:32.163 AM 2026-09-01 	 103.842635 	 102.322525 	 302.968601 	 294.788593 	 -66398.640989 	 -66398.640989 	 295.060578 	 295.066704
12:21:37.302 AM 2026-09-01 	 103.857731 	 102.507662 	 302.967680 	 294.787061 	 -66398.518764 	 -66398.518764 	 295.055364 	 295.061962
12:21:42.477 AM 2026-09-01 	 103.704505 	 102.394565 	 302.968755 	 294.787674 	 -66398.200986 	 -66398.200986 	 295.032382 	 295.064903
12:21:47.609 AM 2026-09-01 	 104.593168 	 102.891035 	 302.969830 	 294.789053 	 -66397.828222 	 -66397.828222 	 295.040283 	 295.074689
12:21:52.723 AM 2026-09-01 	 103.872827 	 102.260560 	 302.971058 	 294.788287 	 -66397.596016 	 -66397.596016 	 295.044046 	 295.048288
12:21:57.883 AM 2026-09-01 	 103.809927 	 102.469375 	 302.972133 	 294.787214 	 -66397.424920 	 -66397.424920 	 295.042403 	 295.074452
12:22:03.070 AM 2026-09-01 	 103.390503 	 102.630079 	 302.973669 	 294.786295 	 -66397.076628 	 -66397.076628 	 295.050404 	 295.069727
12:22:08.218 AM 2026-09-01 	 104.678965 	 102.553758 	 302.974744 	 294.785988 	 -66396.905542 	 -66396.905542 	 295.052531 	 295.057244
12:22:13.395 AM 2026-09-01 	 103.659971 	 102.070889 	 302.975359 	 294.784456 	 -66396.636699 	 -66396.636699 	 295.030692 	 295.063685
12:22:18.498 AM 2026-09-01 	 104.578827 	 102.691288 	 302.977048 	 294.784609 	 -66396.422852 	 -66396.422852 	 295.042071 	 295.071764
12:22:23.661 AM 2026-09-01 	 104.174500 	 102.494816 	 302.978123 	 294.784915 	 -66396.202900 	 -66396.202900 	 295.036458 	 295.054368
12:22:28.776 AM 2026-09-01 	 103.991333 	 102.557536 	 302.979352 	 294.784303 	 -66396.001281 	 -66396.001281 	 295.040817 	 295.066268
12:22:33.897 AM 2026-09-01 	 103.725891 	 102.690532 	 302.979966 	 294.785069 	 -66395.872981 	 -66395.872981 	 295.038407 	 295.050190
12:22:39.034 AM 2026-09-01 	 103.809927 	 102.576679 	 302.980119 	 294.784303 	 -66395.659151 	 -66395.659151 	 295.037060 	 295.072408
12:22:44.157 AM 2026-09-01 	 103.682364 	 103.120001 	 302.979812 	 294.783996 	 -66395.426999 	 -66395.426999 	 295.031868 	 295.065803
12:22:49.269 AM 2026-09-01 	 104.486740 	 102.169629 	 302.980887 	 294.782617 	 -66395.298706 	 -66395.298706 	 295.043597 	 295.045954
12:22:54.401 AM 2026-09-01 	 103.376414 	 102.331089 	 302.981962 	 294.781851 	 -66395.164307 	 -66395.164307 	 295.026550 	 295.074153
12:22:59.496 AM 2026-09-01 	 104.274890 	 102.844436 	 302.981502 	 294.783383 	 -66394.932166 	 -66394.932166 	 295.046338 	 295.058593
12:23:04.628 AM 2026-09-01 	 103.838609 	 102.748718 	 302.981655 	 294.781851 	 -66394.871078 	 -66394.871078 	 295.022050 	 295.052216
12:23:09.767 AM 2026-09-01 	 104.456548 	 102.645193 	 302.983345 	 294.780318 	 -66394.681706 	 -66394.681706 	 295.020804 	 295.054740
12:23:14.905 AM 2026-09-01 	 104.220543 	 103.100605 	 302.986263 	 294.781084 	 -66394.455686 	 -66394.455686 	 295.040146 	 295.058527
12:23:20.003 AM 2026-09-01 	 104.054485 	 102.797585 	 302.986877 	 294.779246 	 -66394.345732 	 -66394.345732 	 295.028384 	 295.064676
12:23:25.164 AM 2026-09-01 	 103.677583 	 102.592548 	 302.988259 	 294.778633 	 -66394.333515 	 -66394.333515 	 295.042003 	 295.051429
12:23:30.254 AM 2026-09-01 	 104.355403 	 103.014460 	 302.989181 	 294.779552 	 -66394.247997 	 -66394.247997 	 295.035996 	 295.073230
12:23:35.327 AM 2026-09-01 	 104.415788 	 102.719248 	 302.990409 	 294.779246 	 -66394.180804 	 -66394.180804 	 295.021581 	 295.035250
12:23:40.502 AM 2026-09-01 	 103.790805 	 102.316479 	 302.988873 	 294.777713 	 -66394.125829 	 -66394.125829 	 295.043509 	 295.044923
12:23:45.649 AM 2026-09-01 	 104.466863 	 102.608669 	 302.989334 	 294.778479 	 -66394.107504 	 -66394.107504 	 295.053332 	 295.061344
12:23:50.830 AM 2026-09-01 	 103.503473 	 102.627561 	 302.989488 	 294.777866 	 -66394.070854 	 -66394.070854 	 295.034800 	 295.046112
12:23:55.928 AM 2026-09-01 	 103.965417 	 102.655268 	 302.988873 	 294.778939 	 -66394.107504 	 -66394.107504 	 295.030708 	 295.058987
12:24:01.071 AM 2026-09-01 	 104.459567 	 103.660803 	 302.986109 	 294.777713 	 -66394.186912 	 -66394.186912 	 295.030562 	 295.076279
12:24:06.221 AM 2026-09-01 	 105.087821 	 102.939649 	 302.982884 	 294.778939 	 -66394.168587 	 -66394.168587 	 295.021531 	 295.043684
12:24:11.360 AM 2026-09-01 	 104.359177 	 102.037136 	 302.983498 	 294.780625 	 -66394.345732 	 -66394.345732 	 295.009530 	 295.057606
12:24:16.499 AM 2026-09-01 	 104.675443 	 102.623027 	 302.984266 	 294.782770 	 -66394.474011 	 -66394.474011 	 295.027024 	 295.054361
12:24:21.696 AM 2026-09-01 	 104.270109 	 102.161569 	 302.983652 	 294.784456 	 -66394.333515 	 -66394.333515 	 295.025034 	 295.051429
12:24:26.818 AM 2026-09-01 	 104.577569 	 102.941916 	 302.985187 	 294.784149 	 -66394.388492 	 -66394.388492 	 295.028559 	 295.056367
12:24:31.939 AM 2026-09-01 	 104.559705 	 102.534614 	 302.984266 	 294.786141 	 -66394.370166 	 -66394.370166 	 295.028013 	 295.062891
12:24:37.055 AM 2026-09-01 	 103.452146 	 102.224037 	 302.983498 	 294.786448 	 -66394.535097 	 -66394.535097 	 295.007948 	 295.056967
12:24:42.184 AM 2026-09-01 	 104.052221 	 103.555010 	 302.979198 	 294.789206 	 -66394.522880 	 -66394.522880 	 295.034294 	 295.043720
12:24:47.326 AM 2026-09-01 	 103.914845 	 102.421265 	 302.975051 	 294.790126 	 -66394.693923 	 -66394.693923 	 295.022739 	 295.045835
12:24:52.502 AM 2026-09-01 	 103.778224 	 102.273407 	 302.972441 	 294.793037 	 -66394.620619 	 -66394.620619 	 295.032809 	 295.042706
12:24:57.614 AM 2026-09-01 	 104.020519 	 102.795570 	 302.972133 	 294.794110 	 -66394.742793 	 -66394.742793 	 295.022939 	 295.074313
12:25:02.769 AM 2026-09-01 	 103.958624 	 102.872647 	 302.973516 	 294.795796 	 -66394.700032 	 -66394.700032 	 295.018993 	 295.058114
12:25:07.844 AM 2026-09-01 	 104.963025 	 101.680464 	 302.974130 	 294.796715 	 -66394.718358 	 -66394.718358 	 295.015298 	 295.041221
12:25:12.994 AM 2026-09-01 	 104.796967 	 102.662825 	 302.976434 	 294.796408 	 -66394.632836 	 -66394.632836 	 295.015419 	 295.060667
12:25:18.106 AM 2026-09-01 	 102.840247 	 102.514715 	 302.977816 	 294.796408 	 -66394.645053 	 -66394.645053 	 295.030552 	 295.053647
12:25:23.190 AM 2026-09-01 	 104.110593 	 102.286253 	 302.978123 	 294.795336 	 -66394.693923 	 -66394.693923 	 295.041593 	 295.057146
12:25:28.283 AM 2026-09-01 	 104.034860 	 103.235113 	 302.979966 	 294.794723 	 -66394.663379 	 -66394.663379 	 295.035812 	 295.067390
12:25:33.391 AM 2026-09-01 	 103.870563 	 102.375169 	 302.979352 	 294.795642 	 -66394.504554 	 -66394.504554 	 295.044588 	 295.050244
12:25:38.523 AM 2026-09-01 	 104.500830 	 103.211688 	 302.978277 	 294.796102 	 -66394.706140 	 -66394.706140 	 295.021375 	 295.054368
12:25:43.691 AM 2026-09-01 	 103.760864 	 102.535370 	 302.982577 	 294.796562 	 -66394.571749 	 -66394.571749 	 295.023653 	 295.053347
12:25:48.826 AM 2026-09-01 	 104.275141 	 102.990530 	 302.983498 	 294.797634 	 -66394.553423 	 -66394.553423 	 295.041017 	 295.052329
12:25:53.961 AM 2026-09-01 	 104.320430 	 102.503884 	 302.985648 	 294.798707 	 -66394.693923 	 -66394.693923 	 295.023210 	 295.064216
12:25:59.045 AM 2026-09-01 	 103.835590 	 102.492045 	 302.986416 	 294.797175 	 -66394.742793 	 -66394.742793 	 295.024353 	 295.047449
12:26:04.192 AM 2026-09-01 	 104.973341 	 102.911186 	 302.988105 	 294.797175 	 -66394.693923 	 -66394.693923 	 295.057146 	 295.057146
12:26:09.351 AM 2026-09-01 	 103.238535 	 103.116978 	 302.989181 	 294.797481 	 -66394.681706 	 -66394.681706 	 295.036829 	 295.067936
12:26:14.520 AM 2026-09-01 	 104.634934 	 102.495068 	 302.990716 	 294.796868 	 -66394.809990 	 -66394.809990 	 295.022743 	 295.071289
12:26:19.645 AM 2026-09-01 	 104.146824 	 103.074661 	 302.991484 	 294.797021 	 -66394.877187 	 -66394.877187 	 295.027731 	 295.046113
12:26:24.786 AM 2026-09-01 	 104.095245 	 102.199604 	 302.991023 	 294.798094 	 -66394.919949 	 -66394.919949 	 295.035448 	 295.053358
12:26:29.918 AM 2026-09-01 	 104.394150 	 103.174912 	 302.993327 	 294.798247 	 -66394.956602 	 -66394.956602 	 295.020986 	 295.033241
12:26:35.045 AM 2026-09-01 	 105.116252 	 102.947458 	 302.991945 	 294.798247 	 -66395.017691 	 -66395.017691 	 295.030192 	 295.043861
12:26:40.200 AM 2026-09-01 	 103.886162 	 102.245699 	 302.992252 	 294.799014 	 -66395.139871 	 -66395.139871 	 295.016552 	 295.025036
12:26:45.375 AM 2026-09-01 	 104.239665 	 102.082476 	 302.995016 	 294.798401 	 -66395.182634 	 -66395.182634 	 295.025211 	 295.059147
12:26:50.519 AM 2026-09-01 	 103.366098 	 102.075675 	 302.992098 	 294.799014 	 -66395.158198 	 -66395.158198 	 295.043964 	 295.053391
12:26:55.649 AM 2026-09-01 	 102.916482 	 103.134862 	 302.992098 	 294.798247 	 -66395.145980 	 -66395.145980 	 295.018934 	 295.051456
12:27:00.826 AM 2026-09-01 	 103.999132 	 103.101613 	 302.991023 	 294.798401 	 -66395.152089 	 -66395.152089 	 295.009531 	 295.040169
12:27:05.963 AM 2026-09-01 	 103.881130 	 102.964586 	 302.989948 	 294.799473 	 -66395.127653 	 -66395.127653 	 295.034884 	 295.041011
12:27:11.108 AM 2026-09-01 	 104.898867 	 102.474917 	 302.989795 	 294.799627 	 -66395.127653 	 -66395.127653 	 295.020273 	 295.036769
12:27:16.231 AM 2026-09-01 	 103.521337 	 102.166355 	 302.989948 	 294.798860 	 -66395.042127 	 -66395.042127 	 295.025579 	 295.009081
12:27:21.368 AM 2026-09-01 	 104.039389 	 102.812194 	 302.989641 	 294.799473 	 -66394.981038 	 -66394.981038 	 295.022972 	 295.033813
12:27:26.487 AM 2026-09-01 	 103.787031 	 102.459300 	 302.991331 	 294.799627 	 -66394.926057 	 -66394.926057 	 295.015205 	 295.020861
12:27:31.623 AM 2026-09-01 	 104.467870 	 102.002376 	 302.990409 	 294.799473 	 -66395.029909 	 -66395.029909 	 295.021286 	 295.017987
12:27:36.783 AM 2026-09-01 	 103.608392 	 103.041916 	 302.991791 	 294.800546 	 -66395.072672 	 -66395.072672 	 295.007321 	 295.046442
12:27:41.972 AM 2026-09-01 	 105.239789 	 102.240913 	 302.992098 	 294.797788 	 -66395.109326 	 -66395.109326 	 295.008885 	 295.031038
12:27:47.079 AM 2026-09-01 	 104.521210 	 102.760809 	 302.992713 	 294.799473 	 -66395.225397 	 -66395.225397 	 295.032928 	 295.015959
12:27:52.178 AM 2026-09-01 	 104.428116 	 102.829574 	 302.994095 	 294.797481 	 -66395.323143 	 -66395.323143 	 295.001276 	 295.039926
