Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
5:38:19.994 PM 2026-09-02 	 102.860878 	 100.818756 	 278.505765 	 295.625239 	 -66520.775041 	 -66520.775041 	 295.719909 	 295.632831
5:38:25.176 PM 2026-09-02 	 102.712935 	 100.880721 	 278.521923 	 295.626005 	 -66520.329351 	 -66520.329351 	 295.719502 	 295.656901
5:38:30.324 PM 2026-09-02 	 102.925540 	 101.329584 	 278.536252 	 295.626771 	 -66520.063186 	 -66520.063186 	 295.735829 	 295.659110
5:38:35.462 PM 2026-09-02 	 102.619339 	 100.709437 	 278.551496 	 295.626312 	 -66519.654667 	 -66519.654667 	 295.709218 	 295.644733
5:38:40.573 PM 2026-09-02 	 103.181673 	 101.209686 	 278.564300 	 295.626771 	 -66519.339006 	 -66519.339006 	 295.718284 	 295.663685
5:38:45.697 PM 2026-09-02 	 101.736462 	 101.678197 	 278.576800 	 295.630144 	 -66518.973843 	 -66518.973843 	 295.699849 	 295.647132
5:38:50.774 PM 2026-09-02 	 102.193877 	 101.434118 	 278.590672 	 295.631523 	 -66518.633450 	 -66518.633450 	 295.706932 	 295.652332
5:38:55.856 PM 2026-09-02 	 102.704381 	 100.433872 	 278.603782 	 295.632596 	 -66518.478730 	 -66518.478730 	 295.727951 	 295.670529
5:39:00.985 PM 2026-09-02 	 102.613300 	 101.036639 	 278.616282 	 295.635508 	 -66518.095035 	 -66518.095035 	 295.727326 	 295.652488
5:39:06.073 PM 2026-09-02 	 102.351633 	 101.375176 	 278.628934 	 295.635355 	 -66517.791804 	 -66517.791804 	 295.717616 	 295.664430
5:39:11.175 PM 2026-09-02 	 102.821628 	 101.796584 	 278.639910 	 295.636428 	 -66517.315317 	 -66517.315317 	 295.727438 	 295.656366
5:39:16.330 PM 2026-09-02 	 102.931579 	 101.821521 	 278.652715 	 295.638574 	 -66516.882169 	 -66516.882169 	 295.717669 	 295.658363
5:39:21.493 PM 2026-09-02 	 103.210859 	 101.099611 	 278.664148 	 295.641946 	 -66516.356230 	 -66516.356230 	 295.724465 	 295.654804
5:39:26.609 PM 2026-09-02 	 101.574681 	 101.524293 	 278.677716 	 295.642099 	 -66515.941687 	 -66515.941687 	 295.711948 	 295.659231
5:39:31.745 PM 2026-09-02 	 102.682994 	 102.599853 	 278.690673 	 295.642559 	 -66515.415802 	 -66515.415802 	 295.707448 	 295.627899
5:39:36.852 PM 2026-09-02 	 102.514672 	 102.386252 	 278.704241 	 295.644245 	 -66515.050793 	 -66515.050793 	 295.717254 	 295.646651
5:39:41.911 PM 2026-09-02 	 103.304455 	 101.937137 	 278.716436 	 295.644858 	 -66514.494027 	 -66514.494027 	 295.711216 	 295.635905
5:39:46.997 PM 2026-09-02 	 102.910696 	 102.145196 	 278.727565 	 295.644705 	 -66513.999152 	 -66513.999152 	 295.716256 	 295.658833
5:39:52.108 PM 2026-09-02 	 102.031090 	 101.205404 	 278.741132 	 295.646851 	 -66513.572344 	 -66513.572344 	 295.718279 	 295.645793
5:39:57.270 PM 2026-09-02 	 103.769167 	 101.919001 	 278.751041 	 295.647311 	 -66513.028037 	 -66513.028037 	 295.712763 	 295.648278
5:40:02.381 PM 2026-09-02 	 102.903651 	 101.232859 	 278.762779 	 295.647771 	 -66512.644567 	 -66512.644567 	 295.732376 	 295.645771
5:40:07.510 PM 2026-09-02 	 102.687775 	 101.753763 	 278.774823 	 295.648844 	 -66512.106499 	 -66512.106499 	 295.708060 	 295.647811
5:40:12.619 PM 2026-09-02 	 101.960137 	 101.517744 	 278.786409 	 295.648231 	 -66511.636487 	 -66511.636487 	 295.702376 	 295.639773
5:40:17.734 PM 2026-09-02 	 103.423464 	 101.795072 	 278.796318 	 295.648384 	 -66511.203603 	 -66511.203603 	 295.710022 	 295.648832
5:40:22.861 PM 2026-09-02 	 102.351884 	 102.127060 	 278.806074 	 295.648997 	 -66510.820209 	 -66510.820209 	 295.717400 	 295.641619
5:40:27.968 PM 2026-09-02 	 103.034736 	 101.245958 	 278.815831 	 295.648231 	 -66510.473930 	 -66510.473930 	 295.702337 	 295.683510
5:40:33.101 PM 2026-09-02 	 103.319551 	 100.899612 	 278.826655 	 295.652522 	 -66510.146215 	 -66510.146215 	 295.702411 	 295.632277
5:40:38.233 PM 2026-09-02 	 103.682615 	 101.605653 	 278.836412 	 295.654515 	 -66509.905073 	 -66509.905073 	 295.705663 	 295.656241
5:40:43.368 PM 2026-09-02 	 103.681357 	 102.196581 	 278.845254 	 295.655741 	 -66509.552645 	 -66509.552645 	 295.707048 	 295.632678
5:40:48.500 PM 2026-09-02 	 103.001776 	 101.887263 	 278.856535 	 295.657887 	 -66509.360980 	 -66509.360980 	 295.706266 	 295.648371
5:40:53.633 PM 2026-09-02 	 103.270992 	 101.745199 	 278.866292 	 295.659573 	 -66509.064216 	 -66509.064216 	 295.710232 	 295.652808
5:40:58.692 PM 2026-09-02 	 102.137266 	 101.861319 	 278.878793 	 295.662486 	 -66508.835467 	 -66508.835467 	 295.706474 	 295.628337
5:41:03.808 PM 2026-09-02 	 103.186956 	 103.196574 	 278.890684 	 295.664325 	 -66508.730367 	 -66508.730367 	 295.711693 	 295.639206
5:41:08.900 PM 2026-09-02 	 102.808293 	 101.162331 	 278.901966 	 295.668310 	 -66508.551083 	 -66508.551083 	 295.730257 	 295.630942
5:41:14.026 PM 2026-09-02 	 103.314268 	 101.306411 	 278.913400 	 295.669690 	 -66508.377985 	 -66508.377985 	 295.720609 	 295.616584
5:41:19.158 PM 2026-09-02 	 102.402205 	 102.320258 	 278.924071 	 295.670456 	 -66508.272891 	 -66508.272891 	 295.708884 	 295.642987
5:41:24.345 PM 2026-09-02 	 103.483094 	 101.312708 	 278.935201 	 295.672142 	 -66508.217253 	 -66508.217253 	 295.697361 	 295.624872
5:41:29.404 PM 2026-09-02 	 102.993222 	 101.922276 	 278.946787 	 295.670610 	 -66508.000888 	 -66508.000888 	 295.714363 	 295.634816
5:41:34.604 PM 2026-09-02 	 103.151983 	 101.290290 	 278.958983 	 295.670916 	 -66507.883435 	 -66507.883435 	 295.724708 	 295.637160
5:41:39.746 PM 2026-09-02 	 102.022787 	 100.993314 	 278.967978 	 295.671989 	 -66507.765983 	 -66507.765983 	 295.719993 	 295.635269
5:41:44.860 PM 2026-09-02 	 102.836724 	 102.379199 	 278.976973 	 295.671223 	 -66507.580537 	 -66507.580537 	 295.698056 	 295.653811
5:41:50.044 PM 2026-09-02 	 102.766527 	 101.734116 	 278.985053 	 295.672602 	 -66507.271466 	 -66507.271466 	 295.697736 	 295.628072
5:41:55.183 PM 2026-09-02 	 103.130849 	 101.740917 	 278.993286 	 295.675055 	 -66506.931501 	 -66506.931501 	 295.708586 	 295.631391
5:42:00.325 PM 2026-09-02 	 103.045303 	 102.913957 	 279.001671 	 295.675821 	 -66506.702804 	 -66506.702804 	 295.707652 	 295.619630
5:42:05.480 PM 2026-09-02 	 102.830182 	 102.362575 	 279.012038 	 295.677967 	 -66506.239247 	 -66506.239247 	 295.697758 	 295.633272
5:42:10.613 PM 2026-09-02 	 103.398303 	 101.516737 	 279.020424 	 295.678580 	 -66505.936402 	 -66505.936402 	 295.711583 	 295.644745
5:42:15.736 PM 2026-09-02 	 103.305461 	 101.428828 	 279.031705 	 295.683332 	 -66505.633566 	 -66505.633566 	 295.703758 	 295.642097
5:42:20.866 PM 2026-09-02 	 102.956991 	 101.774166 	 279.039481 	 295.684558 	 -66505.256581 	 -66505.256581 	 295.696571 	 295.621728
5:42:26.005 PM 2026-09-02 	 103.098392 	 101.845198 	 279.047714 	 295.684712 	 -66504.922869 	 -66504.922869 	 295.687207 	 295.643902
5:42:31.152 PM 2026-09-02 	 103.284327 	 102.703127 	 279.057471 	 295.684558 	 -66504.657144 	 -66504.657144 	 295.711068 	 295.640934
5:42:36.256 PM 2026-09-02 	 103.005298 	 101.958044 	 279.067686 	 295.685325 	 -66504.323454 	 -66504.323454 	 295.708764 	 295.624508
5:42:41.394 PM 2026-09-02 	 103.171608 	 102.398343 	 279.076376 	 295.688697 	 -66503.965059 	 -66503.965059 	 295.705889 	 295.642816
5:42:46.535 PM 2026-09-02 	 102.763508 	 102.787257 	 279.085371 	 295.688850 	 -66503.761151 	 -66503.761151 	 295.705527 	 295.632098
5:42:51.676 PM 2026-09-02 	 102.828170 	 101.974164 	 279.095281 	 295.689463 	 -66503.563426 	 -66503.563426 	 295.717898 	 295.636469
5:42:56.839 PM 2026-09-02 	 103.439063 	 102.392046 	 279.105496 	 295.691609 	 -66503.310097 	 -66503.310097 	 295.697097 	 295.638259
5:43:01.949 PM 2026-09-02 	 103.822507 	 102.408167 	 279.116169 	 295.690996 	 -66503.038240 	 -66503.038240 	 295.686573 	 295.632442
5:43:07.064 PM 2026-09-02 	 103.869557 	 101.664343 	 279.125316 	 295.691303 	 -66502.914671 	 -66502.914671 	 295.687481 	 295.644176
5:43:12.168 PM 2026-09-02 	 103.740484 	 102.156279 	 279.133854 	 295.692682 	 -66502.587221 	 -66502.587221 	 295.694145 	 295.645193
5:43:17.253 PM 2026-09-02 	 104.091722 	 102.101116 	 279.141935 	 295.692989 	 -66502.414233 	 -66502.414233 	 295.689674 	 295.631777
5:43:22.403 PM 2026-09-02 	 104.451012 	 102.108420 	 279.151845 	 295.693295 	 -66502.160936 	 -66502.160936 	 295.705584 	 295.626976
5:43:27.564 PM 2026-09-02 	 103.162047 	 101.189787 	 279.161755 	 295.693602 	 -66501.913823 	 -66501.913823 	 295.705987 	 295.624555
5:43:32.731 PM 2026-09-02 	 103.726897 	 102.203634 	 279.169988 	 295.694215 	 -66501.629651 	 -66501.629651 	 295.707180 	 295.645049
5:43:37.833 PM 2026-09-02 	 103.147958 	 101.957792 	 279.179289 	 295.695595 	 -66501.388730 	 -66501.388730 	 295.721258 	 295.629943
5:43:42.988 PM 2026-09-02 	 103.892452 	 101.816987 	 279.187674 	 295.696361 	 -66501.024271 	 -66501.024271 	 295.692942 	 295.643989
5:43:48.088 PM 2026-09-02 	 103.585999 	 101.782982 	 279.195755 	 295.694215 	 -66500.814250 	 -66500.814250 	 295.712794 	 295.633717
5:43:53.175 PM 2026-09-02 	 103.877356 	 102.043182 	 279.203683 	 295.697894 	 -66500.536289 	 -66500.536289 	 295.706482 	 295.635877
5:43:58.261 PM 2026-09-02 	 102.782378 	 101.579708 	 279.211764 	 295.697587 	 -66500.258335 	 -66500.258335 	 295.711466 	 295.628623
5:44:03.399 PM 2026-09-02 	 103.700227 	 101.296083 	 279.218930 	 295.696514 	 -66499.930979 	 -66499.930979 	 295.712012 	 295.643762
5:44:08.541 PM 2026-09-02 	 103.123552 	 102.436630 	 279.223352 	 295.696668 	 -66499.733336 	 -66499.733336 	 295.688142 	 295.637777
5:44:13.689 PM 2026-09-02 	 103.188214 	 102.159302 	 279.230365 	 295.697587 	 -66499.504816 	 -66499.504816 	 295.699917 	 295.619897
5:44:18.807 PM 2026-09-02 	 103.056626 	 101.547215 	 279.239208 	 295.698507 	 -66499.226893 	 -66499.226893 	 295.692193 	 295.610759
5:44:23.935 PM 2026-09-02 	 102.357168 	 101.308678 	 279.245155 	 295.696054 	 -66498.942804 	 -66498.942804 	 295.699976 	 295.628900
5:44:29.077 PM 2026-09-02 	 102.397173 	 101.762831 	 279.252321 	 295.695595 	 -66498.813113 	 -66498.813113 	 295.684856 	 295.626017
5:44:34.226 PM 2026-09-02 	 102.999260 	 102.528821 	 279.260249 	 295.695595 	 -66498.596967 	 -66498.596967 	 295.702330 	 295.631254
5:44:39.343 PM 2026-09-02 	 103.247844 	 102.460307 	 279.267568 	 295.693755 	 -66498.343773 	 -66498.343773 	 295.713063 	 295.630220
5:44:44.494 PM 2026-09-02 	 103.655694 	 102.561566 	 279.275496 	 295.692989 	 -66498.127638 	 -66498.127638 	 295.682057 	 295.641576
5:44:49.620 PM 2026-09-02 	 103.832822 	 102.240661 	 279.286321 	 295.692222 	 -66497.880632 	 -66497.880632 	 295.703641 	 295.620326
5:44:54.702 PM 2026-09-02 	 103.699473 	 102.034869 	 279.294555 	 295.692682 	 -66497.689207 	 -66497.689207 	 295.703330 	 295.625193
5:44:59.805 PM 2026-09-02 	 103.792314 	 102.151745 	 279.302788 	 295.692222 	 -66497.497785 	 -66497.497785 	 295.708197 	 295.619234
5:45:04.957 PM 2026-09-02 	 103.928683 	 103.153250 	 279.309802 	 295.692529 	 -66497.121130 	 -66497.121130 	 295.695363 	 295.630876
5:45:10.132 PM 2026-09-02 	 104.141288 	 101.710690 	 279.317730 	 295.691303 	 -66496.911197 	 -66496.911197 	 295.702507 	 295.638022
5:45:15.267 PM 2026-09-02 	 103.575935 	 102.312197 	 279.324744 	 295.692682 	 -66496.744489 	 -66496.744489 	 295.696179 	 295.646285
5:45:20.412 PM 2026-09-02 	 103.158525 	 102.392550 	 279.332368 	 295.693295 	 -66496.485171 	 -66496.485171 	 295.684765 	 295.628279
5:45:25.531 PM 2026-09-02 	 103.259418 	 102.412701 	 279.339839 	 295.693142 	 -66496.207339 	 -66496.207339 	 295.713283 	 295.615847
5:45:30.656 PM 2026-09-02 	 103.906542 	 101.867112 	 279.345176 	 295.692989 	 -66496.046818 	 -66496.046818 	 295.691447 	 295.640141
5:45:35.775 PM 2026-09-02 	 102.896103 	 102.831841 	 279.352037 	 295.691916 	 -66495.880125 	 -66495.880125 	 295.709123 	 295.632399
5:45:40.888 PM 2026-09-02 	 104.209724 	 101.975676 	 279.358746 	 295.691916 	 -66495.614658 	 -66495.614658 	 295.699097 	 295.631315
5:45:46.009 PM 2026-09-02 	 104.045176 	 102.629072 	 279.366064 	 295.692376 	 -66495.509708 	 -66495.509708 	 295.698197 	 295.628533
5:45:51.174 PM 2026-09-02 	 102.958249 	 102.571390 	 279.372621 	 295.693909 	 -66495.312159 	 -66495.312159 	 295.689389 	 295.612662
5:45:56.308 PM 2026-09-02 	 103.431012 	 102.493053 	 279.379482 	 295.694982 	 -66495.120786 	 -66495.120786 	 295.680606 	 295.614235
5:46:01.462 PM 2026-09-02 	 103.765644 	 102.241165 	 279.385581 	 295.695901 	 -66494.941764 	 -66494.941764 	 295.695879 	 295.647867
5:46:06.620 PM 2026-09-02 	 103.975230 	 102.431340 	 279.392290 	 295.696514 	 -66494.713362 	 -66494.713362 	 295.696358 	 295.647405
5:46:11.754 PM 2026-09-02 	 103.092353 	 102.165347 	 279.397169 	 295.699887 	 -66494.522002 	 -66494.522002 	 295.704990 	 295.628736
5:46:16.888 PM 2026-09-02 	 103.150977 	 102.778693 	 279.402811 	 295.698660 	 -66494.299782 	 -66494.299782 	 295.693257 	 295.617002
5:46:21.998 PM 2026-09-02 	 104.071846 	 101.550490 	 279.409215 	 295.698967 	 -66494.145466 	 -66494.145466 	 295.693098 	 295.629552
5:46:27.133 PM 2026-09-02 	 103.600341 	 102.530836 	 279.414247 	 295.700500 	 -66494.059050 	 -66494.059050 	 295.699335 	 295.608016
5:46:32.219 PM 2026-09-02 	 103.842383 	 103.225793 	 279.418059 	 295.699580 	 -66493.849187 	 -66493.849187 	 295.713068 	 295.613749
5:46:37.327 PM 2026-09-02 	 102.891070 	 102.308671 	 279.423700 	 295.700960 	 -66493.701050 	 -66493.701050 	 295.690342 	 295.620676
5:46:42.404 PM 2026-09-02 	 104.221298 	 102.703379 	 279.426292 	 295.700040 	 -66493.478850 	 -66493.478850 	 295.697436 	 295.628243
5:46:47.522 PM 2026-09-02 	 103.255392 	 102.221266 	 279.431781 	 295.701113 	 -66493.343064 	 -66493.343064 	 295.691234 	 295.618273
5:46:52.634 PM 2026-09-02 	 103.437553 	 103.042419 	 279.438186 	 295.701419 	 -66493.176420 	 -66493.176420 	 295.683964 	 295.603470
5:46:57.737 PM 2026-09-02 	 103.644875 	 102.717233 	 279.444590 	 295.701573 	 -66492.985092 	 -66492.985092 	 295.679417 	 295.625755
5:47:02.888 PM 2026-09-02 	 103.459694 	 102.575168 	 279.450231 	 295.700040 	 -66492.756737 	 -66492.756737 	 295.675190 	 295.621528
5:47:08.001 PM 2026-09-02 	 103.895472 	 102.848466 	 279.456483 	 295.700806 	 -66492.522217 	 -66492.522217 	 295.691177 	 295.633751
5:47:13.193 PM 2026-09-02 	 103.358801 	 101.854014 	 279.461820 	 295.702033 	 -66492.367930 	 -66492.367930 	 295.692900 	 295.607700
5:47:18.261 PM 2026-09-02 	 104.186325 	 103.107154 	 279.465632 	 295.702186 	 -66492.139590 	 -66492.139590 	 295.683496 	 295.651017
5:47:23.392 PM 2026-09-02 	 103.803636 	 102.802370 	 279.469901 	 295.700500 	 -66491.898914 	 -66491.898914 	 295.697575 	 295.631206
5:47:28.504 PM 2026-09-02 	 103.085560 	 103.149723 	 279.472951 	 295.699427 	 -66491.652074 	 -66491.652074 	 295.702686 	 295.608072
5:47:33.599 PM 2026-09-02 	 103.331628 	 102.935367 	 279.477068 	 295.699120 	 -66491.411410 	 -66491.411410 	 295.686171 	 295.598145
5:47:38.741 PM 2026-09-02 	 103.125817 	 102.542926 	 279.482557 	 295.699887 	 -66491.263313 	 -66491.263313 	 295.690744 	 295.628610
5:47:43.839 PM 2026-09-02 	 103.557317 	 101.717743 	 279.486064 	 295.699580 	 -66490.997977 	 -66490.997977 	 295.687307 	 295.631763
5:47:48.992 PM 2026-09-02 	 103.021904 	 101.340667 	 279.492011 	 295.700193 	 -66490.806694 	 -66490.806694 	 295.686526 	 295.596146
5:47:54.124 PM 2026-09-02 	 104.679468 	 102.628568 	 279.496890 	 295.703565 	 -66490.596903 	 -66490.596903 	 295.680962 	 295.598585
5:47:59.220 PM 2026-09-02 	 103.739478 	 101.888774 	 279.502379 	 295.703719 	 -66490.294566 	 -66490.294566 	 295.697143 	 295.618063
5:48:04.312 PM 2026-09-02 	 104.523726 	 103.280201 	 279.507564 	 295.703106 	 -66490.053938 	 -66490.053938 	 295.689100 	 295.621788
5:48:09.466 PM 2026-09-02 	 103.378426 	 103.159547 	 279.512748 	 295.704485 	 -66489.782467 	 -66489.782467 	 295.686580 	 295.613618
5:48:14.625 PM 2026-09-02 	 104.882764 	 102.500357 	 279.518695 	 295.705098 	 -66489.535682 	 -66489.535682 	 295.694986 	 295.604137
5:48:19.726 PM 2026-09-02 	 103.214884 	 102.817736 	 279.525251 	 295.705251 	 -66489.338259 	 -66489.338259 	 295.703122 	 295.605214
5:48:24.877 PM 2026-09-02 	 102.946926 	 102.232349 	 279.529368 	 295.706324 	 -66489.103825 	 -66489.103825 	 295.692752 	 295.617908
5:48:30.026 PM 2026-09-02 	 104.385092 	 102.232097 	 279.533790 	 295.707551 	 -66488.980441 	 -66488.980441 	 295.681422 	 295.614109
5:48:35.123 PM 2026-09-02 	 103.641855 	 101.978950 	 279.537602 	 295.710157 	 -66488.801536 	 -66488.801536 	 295.678338 	 295.620440
5:48:40.290 PM 2026-09-02 	 104.647515 	 102.491038 	 279.540957 	 295.710463 	 -66488.665818 	 -66488.665818 	 295.691905 	 295.615649
5:48:45.456 PM 2026-09-02 	 103.032975 	 102.346454 	 279.545684 	 295.711383 	 -66488.499258 	 -66488.499258 	 295.686988 	 295.597550
5:48:50.644 PM 2026-09-02 	 103.921135 	 103.612693 	 279.549039 	 295.712456 	 -66488.382051 	 -66488.382051 	 295.706278 	 295.595659
5:48:55.732 PM 2026-09-02 	 103.889433 	 103.051487 	 279.555595 	 295.714908 	 -66488.234001 	 -66488.234001 	 295.696260 	 295.621888
5:49:00.886 PM 2026-09-02 	 102.798229 	 102.439904 	 279.558188 	 295.716441 	 -66488.042774 	 -66488.042774 	 295.693126 	 295.621107
5:49:06.017 PM 2026-09-02 	 103.883395 	 102.903125 	 279.562610 	 295.717667 	 -66487.944078 	 -66487.944078 	 295.678602 	 295.615996
5:49:11.111 PM 2026-09-02 	 103.478061 	 102.948213 	 279.567032 	 295.717361 	 -66487.833046 	 -66487.833046 	 295.688975 	 295.618838
5:49:16.266 PM 2026-09-02 	 103.968688 	 102.228571 	 279.571454 	 295.717514 	 -66487.617154 	 -66487.617154 	 295.695624 	 295.614661
5:49:21.368 PM 2026-09-02 	 104.302818 	 102.072904 	 279.575266 	 295.719813 	 -66487.536967 	 -66487.536967 	 295.681647 	 295.629398
5:49:26.469 PM 2026-09-02 	 104.151352 	 103.331082 	 279.580603 	 295.720427 	 -66487.376595 	 -66487.376595 	 295.697937 	 295.619328
5:49:31.575 PM 2026-09-02 	 104.002152 	 103.167859 	 279.585025 	 295.722266 	 -66487.259402 	 -66487.259402 	 295.698399 	 295.603314
5:49:36.722 PM 2026-09-02 	 103.455417 	 103.321763 	 279.590362 	 295.725332 	 -66487.000348 	 -66487.000348 	 295.664393 	 295.603669
5:49:41.821 PM 2026-09-02 	 104.607006 	 102.078698 	 279.594021 	 295.726711 	 -66486.901663 	 -66486.901663 	 295.703999 	 295.621625
5:49:46.961 PM 2026-09-02 	 104.095748 	 101.600867 	 279.598138 	 295.728551 	 -66486.698128 	 -66486.698128 	 295.686223 	 295.612791
5:49:52.059 PM 2026-09-02 	 104.328481 	 102.501365 	 279.602256 	 295.730083 	 -66486.482262 	 -66486.482262 	 295.682988 	 295.620854
5:49:57.173 PM 2026-09-02 	 103.461456 	 102.440660 	 279.606830 	 295.731616 	 -66486.420587 	 -66486.420587 	 295.683678 	 295.606950
5:50:02.309 PM 2026-09-02 	 103.106946 	 103.074409 	 279.611710 	 295.733609 	 -66486.247900 	 -66486.247900 	 295.682973 	 295.602008
5:50:07.403 PM 2026-09-02 	 104.258284 	 101.948976 	 279.615674 	 295.735295 	 -66486.106051 	 -66486.106051 	 295.668273 	 295.613668
5:50:12.523 PM 2026-09-02 	 103.829803 	 102.163836 	 279.620096 	 295.738514 	 -66486.032044 	 -66486.032044 	 295.684915 	 295.594535
5:50:17.645 PM 2026-09-02 	 104.174752 	 102.716477 	 279.623908 	 295.739740 	 -66485.859364 	 -66485.859364 	 295.690800 	 295.605129
5:50:22.766 PM 2026-09-02 	 103.793321 	 101.970890 	 279.627568 	 295.742346 	 -66485.717522 	 -66485.717522 	 295.674217 	 295.630441
5:50:27.880 PM 2026-09-02 	 103.979759 	 101.727818 	 279.631380 	 295.744339 	 -66485.538680 	 -66485.538680 	 295.700316 	 295.619825
5:50:32.998 PM 2026-09-02 	 103.813701 	 102.406907 	 279.637785 	 295.745565 	 -66485.396843 	 -66485.396843 	 295.700207 	 295.624894
5:50:38.116 PM 2026-09-02 	 104.568259 	 103.727805 	 279.642054 	 295.746945 	 -66485.187174 	 -66485.187174 	 295.680995 	 295.618389
5:50:43.299 PM 2026-09-02 	 103.863015 	 102.382474 	 279.647239 	 295.750010 	 -66485.026842 	 -66485.026842 	 295.682223 	 295.612085
5:50:48.462 PM 2026-09-02 	 104.745137 	 103.433601 	 279.651051 	 295.753536 	 -66484.761684 	 -66484.761684 	 295.675021 	 295.615239
5:50:53.623 PM 2026-09-02 	 103.809675 	 102.648215 	 279.655778 	 295.757521 	 -66484.527365 	 -66484.527365 	 295.697128 	 295.647234
5:50:58.751 PM 2026-09-02 	 104.278664 	 102.222777 	 279.660658 	 295.760740 	 -66484.416373 	 -66484.416373 	 295.682554 	 295.615241
5:51:03.859 PM 2026-09-02 	 104.203434 	 102.577687 	 279.663860 	 295.763040 	 -66484.225225 	 -66484.225225 	 295.667182 	 295.615402
5:51:08.955 PM 2026-09-02 	 103.432018 	 103.003629 	 279.668130 	 295.767025 	 -66484.114237 	 -66484.114237 	 295.687910 	 295.622481
5:51:14.019 PM 2026-09-02 	 104.176010 	 101.832352 	 279.672857 	 295.769325 	 -66483.960090 	 -66483.960090 	 295.677867 	 295.624676
5:51:19.150 PM 2026-09-02 	 104.139024 	 102.919498 	 279.675449 	 295.770398 	 -66483.953924 	 -66483.953924 	 295.676900 	 295.609586
5:51:24.281 PM 2026-09-02 	 103.818733 	 102.308167 	 279.680024 	 295.772237 	 -66483.750453 	 -66483.750453 	 295.659124 	 295.603106
5:51:29.418 PM 2026-09-02 	 103.867544 	 102.951740 	 279.682921 	 295.775149 	 -66483.775116 	 -66483.775116 	 295.692644 	 295.604619
5:51:34.550 PM 2026-09-02 	 103.773696 	 102.940909 	 279.685818 	 295.776836 	 -66483.657968 	 -66483.657968 	 295.677574 	 295.604141
5:51:39.619 PM 2026-09-02 	 104.822882 	 102.458292 	 279.689326 	 295.779595 	 -66483.448338 	 -66483.448338 	 295.667304 	 295.621644
5:51:44.726 PM 2026-09-02 	 104.176010 	 102.333608 	 279.693443 	 295.781587 	 -66483.263375 	 -66483.263375 	 295.691025 	 295.612415
5:51:49.843 PM 2026-09-02 	 103.451895 	 102.886501 	 279.697255 	 295.782047 	 -66483.078415 	 -66483.078415 	 295.687446 	 295.601303
5:51:54.942 PM 2026-09-02 	 104.433400 	 103.262317 	 279.701372 	 295.783733 	 -66483.029093 	 -66483.029093 	 295.688656 	 295.613341
5:52:00.077 PM 2026-09-02 	 104.207460 	 103.199597 	 279.704575 	 295.781741 	 -66482.844138 	 -66482.844138 	 295.681311 	 295.610703
5:52:05.244 PM 2026-09-02 	 103.513286 	 104.044428 	 279.709149 	 295.782047 	 -66482.763992 	 -66482.763992 	 295.691339 	 295.601431
5:52:10.379 PM 2026-09-02 	 103.607637 	 103.025795 	 279.714334 	 295.783120 	 -66482.597537 	 -66482.597537 	 295.700543 	 295.627584
5:52:15.519 PM 2026-09-02 	 103.811185 	 102.127312 	 279.717689 	 295.782660 	 -66482.554382 	 -66482.554382 	 295.702250 	 295.611873
5:52:20.629 PM 2026-09-02 	 104.120154 	 102.824788 	 279.720891 	 295.783120 	 -66482.486569 	 -66482.486569 	 295.671849 	 295.615833
5:52:25.731 PM 2026-09-02 	 104.033602 	 102.205397 	 279.725466 	 295.783580 	 -66482.461909 	 -66482.461909 	 295.691047 	 295.591253
5:52:30.907 PM 2026-09-02 	 103.380691 	 102.993049 	 279.726228 	 295.785573 	 -66482.523558 	 -66482.523558 	 295.702124 	 295.607981
5:52:35.990 PM 2026-09-02 	 103.818481 	 102.975921 	 279.728973 	 295.786646 	 -66482.616032 	 -66482.616032 	 295.676614 	 295.597061
5:52:41.077 PM 2026-09-02 	 104.682236 	 103.257531 	 279.731108 	 295.791091 	 -66482.603702 	 -66482.603702 	 295.702922 	 295.615841
5:52:46.213 PM 2026-09-02 	 103.986301 	 102.548720 	 279.732328 	 295.790938 	 -66482.622197 	 -66482.622197 	 295.678052 	 295.627214
5:52:51.297 PM 2026-09-02 	 103.974978 	 103.164081 	 279.733700 	 295.792777 	 -66482.622197 	 -66482.622197 	 295.676169 	 295.603676
5:52:56.436 PM 2026-09-02 	 104.420317 	 102.879952 	 279.734615 	 295.793391 	 -66482.492733 	 -66482.492733 	 295.682700 	 295.588554
5:53:01.523 PM 2026-09-02 	 104.614303 	 102.879700 	 279.737055 	 295.793544 	 -66482.443415 	 -66482.443415 	 295.668378 	 295.608595
5:53:06.615 PM 2026-09-02 	 104.349616 	 103.095064 	 279.739800 	 295.792931 	 -66482.313954 	 -66482.313954 	 295.676322 	 295.608537
5:53:11.800 PM 2026-09-02 	 103.778979 	 102.827055 	 279.743765 	 295.793237 	 -66482.258471 	 -66482.258471 	 295.683156 	 295.581477
5:53:16.939 PM 2026-09-02 	 104.059517 	 103.159043 	 279.747120 	 295.793850 	 -66482.289295 	 -66482.289295 	 295.679987 	 295.611732
5:53:22.055 PM 2026-09-02 	 103.830055 	 103.126046 	 279.748645 	 295.793391 	 -66482.344778 	 -66482.344778 	 295.668917 	 295.585596
5:53:27.202 PM 2026-09-02 	 103.735452 	 102.788517 	 279.751694 	 295.794004 	 -66482.313954 	 -66482.313954 	 295.681500 	 295.606184
