Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
9:55:30.571 PM 2026-09-07 	 133.669476 	 132.087065 	 302.901335 	 295.966457 	 -66355.434725 	 278.796763 	 295.834612 	 295.740025
9:55:35.656 PM 2026-09-07 	 134.747598 	 133.191340 	 302.901489 	 295.964157 	 -66355.319146 	 278.713253 	 295.842139 	 295.752730
9:55:40.758 PM 2026-09-07 	 134.011154 	 132.316786 	 302.901950 	 295.961245 	 -66355.215733 	 278.690347 	 295.839834 	 295.732541
9:55:45.846 PM 2026-09-07 	 134.149788 	 131.808477 	 302.901182 	 295.957719 	 -66354.972415 	 278.597482 	 295.858601 	 295.743312
9:55:50.943 PM 2026-09-07 	 133.992787 	 132.834667 	 302.901182 	 295.957259 	 -66354.856841 	 278.583801 	 295.840248 	 295.741427
9:55:56.033 PM 2026-09-07 	 133.825219 	 133.452547 	 302.901182 	 295.954806 	 -66354.637862 	 278.544275 	 295.835118 	 295.757003
9:56:01.112 PM 2026-09-07 	 134.074558 	 132.709983 	 302.901642 	 295.950974 	 -66354.467549 	 278.515213 	 295.844774 	 295.762425
9:56:06.206 PM 2026-09-07 	 134.100725 	 132.689580 	 302.903332 	 295.946988 	 -66354.394559 	 278.492426 	 295.822360 	 295.753185
9:56:11.288 PM 2026-09-07 	 134.377237 	 132.269683 	 302.901642 	 295.944229 	 -66354.315487 	 278.457396 	 295.832389 	 295.716152
9:56:16.360 PM 2026-09-07 	 133.937434 	 132.878495 	 302.903639 	 295.943616 	 -66354.327651 	 278.449629 	 295.839496 	 295.744910
9:56:21.446 PM 2026-09-07 	 135.013794 	 133.082272 	 302.903178 	 295.941929 	 -66354.206003 	 278.447158 	 295.827706 	 295.741589
9:56:26.536 PM 2026-09-07 	 134.274583 	 133.151289 	 302.901796 	 295.941470 	 -66354.297239 	 278.409426 	 295.826668 	 295.749963
9:56:31.638 PM 2026-09-07 	 134.512600 	 133.378744 	 302.902717 	 295.939937 	 -66354.364146 	 278.425838 	 295.843880 	 295.741765
9:56:36.730 PM 2026-09-07 	 134.392837 	 132.459858 	 302.902871 	 295.939783 	 -66354.431054 	 278.391911 	 295.843683 	 295.727920
9:56:41.827 PM 2026-09-07 	 134.628086 	 131.729888 	 302.901335 	 295.941163 	 -66354.570953 	 278.311366 	 295.831551 	 295.721903
9:56:46.897 PM 2026-09-07 	 134.191554 	 132.941467 	 302.900875 	 295.942083 	 -66354.583119 	 278.287953 	 295.839129 	 295.742661
9:56:51.968 PM 2026-09-07 	 134.130917 	 132.917286 	 302.900721 	 295.943002 	 -66354.546623 	 278.251131 	 295.837098 	 295.739688
9:56:57.058 PM 2026-09-07 	 134.158342 	 132.947764 	 302.902257 	 295.943769 	 -66354.394559 	 278.217239 	 295.833653 	 295.748949
9:57:02.148 PM 2026-09-07 	 135.449320 	 133.347762 	 302.899032 	 295.942696 	 -66354.193838 	 278.187538 	 295.829068 	 295.728362
9:57:07.228 PM 2026-09-07 	 134.278860 	 133.483529 	 302.899492 	 295.943616 	 -66354.108685 	 278.163705 	 295.814603 	 295.708246
9:57:12.319 PM 2026-09-07 	 133.712249 	 132.479505 	 302.897650 	 295.942389 	 -66353.907971 	 278.133511 	 295.826488 	 295.733782
9:57:17.409 PM 2026-09-07 	 133.828490 	 132.027871 	 302.895346 	 295.943769 	 -66353.804574 	 278.138451 	 295.813830 	 295.747007
9:57:22.491 PM 2026-09-07 	 133.677025 	 133.832141 	 302.894578 	 295.945608 	 -66353.658604 	 278.104576 	 295.816528 	 295.746410
9:57:27.567 PM 2026-09-07 	 134.672116 	 133.383530 	 302.891814 	 295.945455 	 -66353.512636 	 278.040862 	 295.832870 	 295.742048
9:57:32.662 PM 2026-09-07 	 134.993414 	 133.674964 	 302.891046 	 295.945455 	 -66353.342343 	 277.984374 	 295.810529 	 295.751705
9:57:37.747 PM 2026-09-07 	 134.073803 	 133.289324 	 302.890739 	 295.939323 	 -66353.202462 	 277.955405 	 295.838189 	 295.750192
9:57:42.835 PM 2026-09-07 	 134.780809 	 133.581010 	 302.889971 	 295.935644 	 -66353.050420 	 277.902409 	 295.814041 	 295.726509
9:57:47.936 PM 2026-09-07 	 134.085629 	 133.086302 	 302.889817 	 295.932885 	 -66352.831483 	 277.857440 	 295.828203 	 295.733144
9:57:53.017 PM 2026-09-07 	 135.014800 	 133.043230 	 302.889510 	 295.931812 	 -66352.655121 	 277.818031 	 295.819953 	 295.735247
9:57:58.091 PM 2026-09-07 	 134.768732 	 132.581268 	 302.888896 	 295.931965 	 -66352.527413 	 277.817488 	 295.818960 	 295.735666
9:58:03.164 PM 2026-09-07 	 134.316852 	 132.153563 	 302.888896 	 295.931352 	 -66352.509169 	 277.687708 	 295.821709 	 295.746886
9:58:08.246 PM 2026-09-07 	 134.301001 	 132.560109 	 302.890585 	 295.929972 	 -66352.357138 	 277.662584 	 295.828616 	 295.706260
9:58:13.342 PM 2026-09-07 	 134.078332 	 133.685291 	 302.889817 	 295.931505 	 -66352.296326 	 277.629035 	 295.814722 	 295.750722
9:58:18.418 PM 2026-09-07 	 133.722062 	 132.949779 	 302.889049 	 295.933038 	 -66352.229434 	 277.586155 	 295.845033 	 295.746683
9:58:23.507 PM 2026-09-07 	 133.913280 	 131.878502 	 302.889357 	 295.930892 	 -66352.278083 	 277.593217 	 295.821235 	 295.720997
9:58:28.598 PM 2026-09-07 	 134.540528 	 133.680001 	 302.889971 	 295.927826 	 -66352.144299 	 277.554945 	 295.807512 	 295.731746
9:58:33.692 PM 2026-09-07 	 134.746088 	 134.449266 	 302.890124 	 295.926753 	 -66352.180785 	 277.550694 	 295.833542 	 295.706480
9:58:38.778 PM 2026-09-07 	 134.838930 	 133.312497 	 302.890124 	 295.924147 	 -66352.065245 	 277.494866 	 295.834481 	 295.728128
9:58:43.860 PM 2026-09-07 	 134.141233 	 132.615777 	 302.890278 	 295.921848 	 -66352.010516 	 277.502958 	 295.826728 	 295.740611
9:58:48.949 PM 2026-09-07 	 132.695519 	 132.826858 	 302.891967 	 295.920622 	 -66351.986192 	 277.502855 	 295.831805 	 295.734864
9:58:54.045 PM 2026-09-07 	 133.397493 	 133.075975 	 302.889971 	 295.918475 	 -66351.876736 	 277.465659 	 295.818182 	 295.732063
9:58:59.147 PM 2026-09-07 	 134.076823 	 132.389582 	 302.886899 	 295.917096 	 -66351.876736 	 277.415211 	 295.819123 	 295.710884
9:59:04.245 PM 2026-09-07 	 134.107015 	 133.839194 	 302.885057 	 295.916483 	 -66351.785523 	 277.395719 	 295.823456 	 295.717571
9:59:09.334 PM 2026-09-07 	 134.486433 	 132.379254 	 302.883367 	 295.918629 	 -66351.864574 	 277.411730 	 295.820956 	 295.726366
9:59:14.429 PM 2026-09-07 	 133.874785 	 132.394367 	 302.883674 	 295.919548 	 -66351.840251 	 277.392033 	 295.831679 	 295.727678
9:59:19.515 PM 2026-09-07 	 134.021721 	 132.942978 	 302.882907 	 295.918935 	 -66351.779442 	 277.391775 	 295.825783 	 295.745784
9:59:24.607 PM 2026-09-07 	 134.313833 	 133.257586 	 302.881985 	 295.920008 	 -66351.822008 	 277.377260 	 295.806194 	 295.727604
9:59:29.692 PM 2026-09-07 	 134.265777 	 132.224595 	 302.882292 	 295.920162 	 -66351.815927 	 277.329226 	 295.838167 	 295.738874
9:59:34.781 PM 2026-09-07 	 134.984356 	 133.141466 	 302.881371 	 295.920162 	 -66351.779442 	 277.256558 	 295.813549 	 295.726488
9:59:39.878 PM 2026-09-07 	 133.319244 	 132.412251 	 302.882446 	 295.920468 	 -66351.815927 	 277.256713 	 295.824521 	 295.725696
9:59:44.973 PM 2026-09-07 	 134.226275 	 132.055831 	 302.881985 	 295.920775 	 -66351.797685 	 277.214005 	 295.828681 	 295.749153
9:59:50.048 PM 2026-09-07 	 134.574998 	 132.368171 	 302.882139 	 295.921081 	 -66351.809846 	 277.196905 	 295.823555 	 295.733672
9:59:55.126 PM 2026-09-07 	 134.450705 	 132.964641 	 302.883214 	 295.921388 	 -66351.949707 	 277.175938 	 295.830244 	 295.726243
10:00:00.217 PM 2026-09-07 	 133.845347 	 132.775977 	 302.882907 	 295.924607 	 -66352.053083 	 277.072960 	 295.821256 	 295.740315
10:00:05.301 PM 2026-09-07 	 134.405165 	 132.952046 	 302.883214 	 295.925220 	 -66352.101731 	 277.035421 	 295.836983 	 295.735807
10:00:10.381 PM 2026-09-07 	 134.783577 	 133.303681 	 302.884289 	 295.928899 	 -66352.205109 	 276.986835 	 295.818113 	 295.723993
10:00:15.469 PM 2026-09-07 	 134.260745 	 133.142977 	 302.885671 	 295.931199 	 -66352.381463 	 276.952775 	 295.814129 	 295.733186
10:00:20.554 PM 2026-09-07 	 134.925230 	 131.796387 	 302.884903 	 295.933498 	 -66352.576064 	 276.919771 	 295.819630 	 295.730688
10:00:25.645 PM 2026-09-07 	 134.779551 	 132.478750 	 302.883828 	 295.935644 	 -66352.606470 	 276.848793 	 295.831988 	 295.735518
10:00:30.731 PM 2026-09-07 	 134.308549 	 132.644492 	 302.882907 	 295.936258 	 -66352.764587 	 276.803854 	 295.834988 	 295.738518
10:00:35.819 PM 2026-09-07 	 134.768732 	 133.616778 	 302.882292 	 295.936258 	 -66352.983522 	 276.793996 	 295.811885 	 295.732825
10:00:40.906 PM 2026-09-07 	 133.668973 	 133.104942 	 302.883367 	 295.939630 	 -66353.141645 	 276.779464 	 295.801709 	 295.741472
10:00:45.989 PM 2026-09-07 	 134.911391 	 133.230382 	 302.882139 	 295.940703 	 -66353.354507 	 276.747016 	 295.804932 	 295.726341
10:00:51.075 PM 2026-09-07 	 134.643937 	 132.480513 	 302.882907 	 295.942543 	 -66353.500472 	 276.729487 	 295.816822 	 295.741057
10:00:56.156 PM 2026-09-07 	 134.242378 	 133.151793 	 302.883060 	 295.944689 	 -66353.676850 	 276.683633 	 295.818955 	 295.725777
10:01:01.249 PM 2026-09-07 	 134.432338 	 133.166403 	 302.882753 	 295.942696 	 -66353.616030 	 276.647557 	 295.810707 	 295.730234
10:01:06.327 PM 2026-09-07 	 134.007380 	 133.007462 	 302.883521 	 295.942696 	 -66353.609948 	 276.633792 	 295.815387 	 295.737740
10:01:11.419 PM 2026-09-07 	 133.868495 	 132.201170 	 302.883982 	 295.941316 	 -66353.780245 	 276.607040 	 295.807614 	 295.730906
10:01:16.503 PM 2026-09-07 	 134.718160 	 132.610739 	 302.885364 	 295.939017 	 -66353.841067 	 276.569023 	 295.801745 	 295.745274
10:01:21.587 PM 2026-09-07 	 134.503039 	 132.490589 	 302.887360 	 295.938557 	 -66353.822820 	 276.567963 	 295.823787 	 295.731551
10:01:26.666 PM 2026-09-07 	 134.312575 	 132.850536 	 302.889357 	 295.939630 	 -66353.974875 	 276.537694 	 295.802763 	 295.737350
10:01:31.757 PM 2026-09-07 	 134.041850 	 133.506703 	 302.889664 	 295.941929 	 -66353.944464 	 276.538546 	 295.845458 	 295.748520
10:01:36.833 PM 2026-09-07 	 133.799807 	 132.607716 	 302.889971 	 295.942389 	 -66353.920135 	 276.510958 	 295.812891 	 295.737126
10:01:41.934 PM 2026-09-07 	 133.704198 	 132.676481 	 302.889203 	 295.943616 	 -66353.822820 	 276.464404 	 295.829433 	 295.764024
10:01:47.020 PM 2026-09-07 	 133.716023 	 132.919049 	 302.890739 	 295.945302 	 -66353.883642 	 276.409684 	 295.835328 	 295.747330
10:01:52.115 PM 2026-09-07 	 134.336981 	 133.255067 	 302.891353 	 295.947908 	 -66353.786328 	 276.410742 	 295.814226 	 295.743638
10:01:57.190 PM 2026-09-07 	 133.617646 	 132.356836 	 302.891046 	 295.949594 	 -66353.634276 	 276.378182 	 295.831015 	 295.743487
10:02:02.270 PM 2026-09-07 	 134.294460 	 133.184790 	 302.891814 	 295.950974 	 -66353.518718 	 276.318771 	 295.824896 	 295.747250
10:02:07.356 PM 2026-09-07 	 134.185767 	 132.870687 	 302.892121 	 295.951894 	 -66353.397080 	 276.335928 	 295.836633 	 295.762753
10:02:12.429 PM 2026-09-07 	 134.208663 	 132.984540 	 302.891967 	 295.951740 	 -66353.238953 	 276.338690 	 295.822340 	 295.750341
10:02:17.512 PM 2026-09-07 	 134.063739 	 133.197133 	 302.890432 	 295.950514 	 -66353.147727 	 276.256788 	 295.829026 	 295.742438
10:02:22.594 PM 2026-09-07 	 134.473350 	 132.898898 	 302.890739 	 295.948981 	 -66353.032175 	 276.190975 	 295.837493 	 295.764085
10:02:27.675 PM 2026-09-07 	 134.794396 	 133.006202 	 302.890124 	 295.948061 	 -66352.904462 	 276.112329 	 295.828031 	 295.748973
10:02:32.760 PM 2026-09-07 	 133.950769 	 132.747514 	 302.888435 	 295.944689 	 -66352.807157 	 276.150720 	 295.825280 	 295.757046
10:02:37.840 PM 2026-09-07 	 134.443409 	 133.442220 	 302.887667 	 295.944382 	 -66352.746343 	 276.124917 	 295.825032 	 295.747385
10:02:42.931 PM 2026-09-07 	 134.529960 	 133.920806 	 302.888435 	 295.941470 	 -66352.588226 	 276.082977 	 295.821091 	 295.744386
10:02:48.019 PM 2026-09-07 	 135.190923 	 133.222070 	 302.887360 	 295.939017 	 -66352.454438 	 276.055876 	 295.813015 	 295.744780
10:02:53.115 PM 2026-09-07 	 133.454859 	 133.005195 	 302.887207 	 295.938404 	 -66352.302408 	 275.987912 	 295.827922 	 295.751688
10:02:58.200 PM 2026-09-07 	 133.972156 	 132.876480 	 302.888282 	 295.937484 	 -66352.302408 	 275.976610 	 295.818040 	 295.749805
10:03:03.287 PM 2026-09-07 	 133.590976 	 133.115018 	 302.890278 	 295.935951 	 -66352.180785 	 275.992798 	 295.827425 	 295.756367
10:03:08.360 PM 2026-09-07 	 134.351825 	 133.072197 	 302.891200 	 295.934725 	 -66352.065245 	 275.936284 	 295.817071 	 295.766248
10:03:13.455 PM 2026-09-07 	 134.750617 	 133.942720 	 302.892428 	 295.933652 	 -66351.882817 	 275.947790 	 295.832794 	 295.724558
10:03:18.540 PM 2026-09-07 	 134.118840 	 132.034168 	 302.894578 	 295.933652 	 -66351.706473 	 275.876757 	 295.817015 	 295.736544
10:03:23.626 PM 2026-09-07 	 133.675012 	 132.526860 	 302.895192 	 295.933498 	 -66351.475406 	 275.868889 	 295.817482 	 295.732304
10:03:28.704 PM 2026-09-07 	 134.119595 	 132.218802 	 302.894425 	 295.931659 	 -66351.250425 	 275.819757 	 295.831149 	 295.752563
10:03:33.799 PM 2026-09-07 	 134.283892 	 132.639454 	 302.895500 	 295.931505 	 -66351.061932 	 275.773725 	 295.824732 	 295.745674
10:03:38.888 PM 2026-09-07 	 134.028766 	 132.969175 	 302.894732 	 295.933498 	 -66350.800480 	 275.750976 	 295.811428 	 295.734251
10:03:43.967 PM 2026-09-07 	 133.961840 	 133.462119 	 302.894885 	 295.934265 	 -66350.593756 	 275.740752 	 295.815289 	 295.731052
10:03:49.077 PM 2026-09-07 	 134.001593 	 132.991845 	 302.895500 	 295.935338 	 -66350.496475 	 275.751152 	 295.812067 	 295.727830
10:03:54.175 PM 2026-09-07 	 134.177716 	 133.218543 	 302.896114 	 295.935951 	 -66350.332317 	 275.701775 	 295.825513 	 295.743631
10:03:59.271 PM 2026-09-07 	 135.245772 	 133.773200 	 302.897189 	 295.934725 	 -66350.131683 	 275.709277 	 295.836456 	 295.731515
10:04:04.361 PM 2026-09-07 	 134.604938 	 133.630883 	 302.898264 	 295.935184 	 -66349.888495 	 275.685619 	 295.821816 	 295.752640
10:04:09.441 PM 2026-09-07 	 134.315594 	 132.447768 	 302.898878 	 295.935644 	 -66349.669632 	 275.660589 	 295.827979 	 295.736685
10:04:14.535 PM 2026-09-07 	 134.507819 	 132.988570 	 302.896114 	 295.935644 	 -66349.481171 	 275.649949 	 295.814503 	 295.750504
10:04:19.629 PM 2026-09-07 	 133.653374 	 131.820064 	 302.894732 	 295.936411 	 -66349.353505 	 275.597274 	 295.839861 	 295.759394
10:04:24.707 PM 2026-09-07 	 134.221495 	 132.373713 	 302.896114 	 295.938097 	 -66349.201525 	 275.522846 	 295.815242 	 295.723475
10:04:29.794 PM 2026-09-07 	 134.287163 	 133.003683 	 302.894578 	 295.938250 	 -66349.146813 	 275.443901 	 295.805607 	 295.735959
10:04:34.881 PM 2026-09-07 	 133.887365 	 132.349280 	 302.893810 	 295.938864 	 -66349.098180 	 275.442217 	 295.794115 	 295.742819
10:04:39.967 PM 2026-09-07 	 134.650227 	 132.813508 	 302.894425 	 295.940396 	 -66349.268396 	 275.400140 	 295.819280 	 295.761869
10:04:45.047 PM 2026-09-07 	 133.997316 	 132.865145 	 302.895346 	 295.941470 	 -66349.310950 	 275.393433 	 295.817101 	 295.737101
10:04:50.136 PM 2026-09-07 	 134.603177 	 132.829125 	 302.895039 	 295.943309 	 -66349.438615 	 275.352154 	 295.804918 	 295.739976
10:04:55.238 PM 2026-09-07 	 133.851889 	 132.483788 	 302.895192 	 295.944842 	 -66349.505488 	 275.350472 	 295.812721 	 295.744014
10:05:00.330 PM 2026-09-07 	 134.115570 	 132.900913 	 302.894425 	 295.945608 	 -66349.645314 	 275.334338 	 295.838702 	 295.750704
10:05:05.401 PM 2026-09-07 	 133.660419 	 133.201163 	 302.894117 	 295.946682 	 -66349.779063 	 275.350165 	 295.805840 	 295.724896
10:05:10.487 PM 2026-09-07 	 133.608085 	 132.786808 	 302.893503 	 295.946528 	 -66349.900655 	 275.327556 	 295.829865 	 295.731512
10:05:15.569 PM 2026-09-07 	 133.387932 	 133.333404 	 302.893350 	 295.947908 	 -66349.967531 	 275.322429 	 295.812257 	 295.751081
10:05:20.660 PM 2026-09-07 	 134.250932 	 132.956077 	 302.893964 	 295.950514 	 -66350.028327 	 275.267076 	 295.828975 	 295.732504
10:05:25.752 PM 2026-09-07 	 133.527069 	 133.015522 	 302.894117 	 295.948674 	 -66350.143842 	 275.256250 	 295.829447 	 295.755567
10:05:30.851 PM 2026-09-07 	 134.499516 	 132.840964 	 302.894271 	 295.947295 	 -66350.186401 	 275.258401 	 295.815505 	 295.755741
10:05:35.938 PM 2026-09-07 	 133.896674 	 132.025100 	 302.895192 	 295.946988 	 -66350.083045 	 275.195938 	 295.824493 	 295.727551
10:05:41.021 PM 2026-09-07 	 134.159349 	 133.937934 	 302.895500 	 295.944995 	 -66350.235039 	 275.190681 	 295.826527 	 295.759705
10:05:46.113 PM 2026-09-07 	 134.129156 	 133.260105 	 302.895346 	 295.944382 	 -66350.314077 	 275.191512 	 295.845201 	 295.739791
10:05:51.205 PM 2026-09-07 	 134.517632 	 133.819043 	 302.896267 	 295.943922 	 -66350.368796 	 275.236539 	 295.818133 	 295.744721
10:05:56.290 PM 2026-09-07 	 134.105505 	 132.553560 	 302.895192 	 295.940550 	 -66350.478236 	 275.178430 	 295.832226 	 295.747051
10:06:01.391 PM 2026-09-07 	 134.374973 	 133.003180 	 302.895960 	 295.939477 	 -66350.405276 	 275.058970 	 295.828634 	 295.760401
10:06:06.476 PM 2026-09-07 	 134.723695 	 133.501161 	 302.897957 	 295.937331 	 -66350.380956 	 275.004205 	 295.830888 	 295.728770
10:06:11.560 PM 2026-09-07 	 133.217597 	 132.341723 	 302.897803 	 295.937637 	 -66350.374876 	 274.973645 	 295.818158 	 295.733922
10:06:16.643 PM 2026-09-07 	 135.498131 	 132.335426 	 302.898725 	 295.938710 	 -66350.374876 	 275.013044 	 295.812041 	 295.742393
10:06:21.727 PM 2026-09-07 	 134.590597 	 132.653056 	 302.900414 	 295.937331 	 -66350.338397 	 274.905025 	 295.818479 	 295.747891
10:06:26.824 PM 2026-09-07 	 134.193063 	 132.705197 	 302.901182 	 295.937790 	 -66350.168161 	 274.881144 	 295.814960 	 295.726487
10:06:31.912 PM 2026-09-07 	 134.397869 	 133.032147 	 302.901642 	 295.937331 	 -66350.241119 	 274.881949 	 295.808200 	 295.753612
10:06:36.996 PM 2026-09-07 	 134.103996 	 132.497641 	 302.902871 	 295.937331 	 -66350.113443 	 274.878447 	 295.826970 	 295.726734
10:06:42.090 PM 2026-09-07 	 134.415481 	 134.527351 	 302.902564 	 295.938864 	 -66350.107364 	 274.869061 	 295.830239 	 295.713061
10:06:47.174 PM 2026-09-07 	 134.690987 	 133.297636 	 302.902717 	 295.938864 	 -66350.083045 	 274.788652 	 295.822611 	 295.728963
10:06:52.267 PM 2026-09-07 	 134.355599 	 132.082027 	 302.903639 	 295.939170 	 -66350.022248 	 274.786421 	 295.823304 	 295.729185
10:06:57.363 PM 2026-09-07 	 133.822955 	 132.845246 	 302.902564 	 295.939630 	 -66349.955371 	 274.752629 	 295.818795 	 295.746796
10:07:02.439 PM 2026-09-07 	 134.312575 	 131.971448 	 302.900414 	 295.940550 	 -66349.839859 	 274.707785 	 295.820205 	 295.751971
10:07:07.519 PM 2026-09-07 	 134.481149 	 133.067663 	 302.901642 	 295.940090 	 -66349.797302 	 274.709081 	 295.852968 	 295.742855
10:07:12.587 PM 2026-09-07 	 134.307795 	 133.022323 	 302.899800 	 295.939323 	 -66349.760824 	 274.660135 	 295.823646 	 295.734705
10:07:17.675 PM 2026-09-07 	 135.252063 	 132.918545 	 302.899646 	 295.935184 	 -66349.724347 	 274.671807 	 295.813145 	 295.739262
10:07:22.757 PM 2026-09-07 	 134.645447 	 132.273461 	 302.899646 	 295.933038 	 -66349.754745 	 274.632015 	 295.820798 	 295.736092
10:07:27.847 PM 2026-09-07 	 134.511342 	 133.556828 	 302.899646 	 295.931352 	 -66349.772984 	 274.634557 	 295.809580 	 295.755933
10:07:32.941 PM 2026-09-07 	 134.437370 	 133.284790 	 302.900875 	 295.930432 	 -66349.748665 	 274.566923 	 295.826890 	 295.731361
10:07:38.013 PM 2026-09-07 	 134.355599 	 133.457837 	 302.900875 	 295.930892 	 -66349.681791 	 274.569102 	 295.834146 	 295.725910
10:07:43.102 PM 2026-09-07 	 134.608964 	 132.618044 	 302.901335 	 295.930892 	 -66349.785143 	 274.547854 	 295.824687 	 295.745158
10:07:48.197 PM 2026-09-07 	 133.318741 	 133.109728 	 302.901950 	 295.930892 	 -66349.833779 	 274.526864 	 295.832885 	 295.739239
10:07:53.282 PM 2026-09-07 	 134.757158 	 132.291345 	 302.900414 	 295.930126 	 -66349.900655 	 274.545391 	 295.825159 	 295.737159
10:07:58.373 PM 2026-09-07 	 134.576759 	 132.559858 	 302.900567 	 295.927826 	 -66349.991849 	 274.554162 	 295.805298 	 295.738003
10:08:03.469 PM 2026-09-07 	 133.765337 	 132.384292 	 302.901489 	 295.925987 	 -66350.095204 	 274.559534 	 295.811368 	 295.738896
10:08:08.543 PM 2026-09-07 	 135.192181 	 132.362126 	 302.901796 	 295.925220 	 -66350.186401 	 274.553517 	 295.814564 	 295.738328
10:08:13.630 PM 2026-09-07 	 134.112047 	 132.396131 	 302.901182 	 295.925680 	 -66350.259359 	 274.518827 	 295.830861 	 295.764981
10:08:18.719 PM 2026-09-07 	 134.703819 	 133.163380 	 302.901796 	 295.923381 	 -66350.435676 	 274.437735 	 295.822641 	 295.713933
10:08:23.818 PM 2026-09-07 	 133.775150 	 132.915775 	 302.899953 	 295.921235 	 -66350.490395 	 274.448817 	 295.820513 	 295.731100
10:08:28.909 PM 2026-09-07 	 134.027760 	 132.294116 	 302.898417 	 295.921235 	 -66350.605916 	 274.459174 	 295.815809 	 295.712276
10:08:34.000 PM 2026-09-07 	 133.701933 	 132.916530 	 302.896114 	 295.919855 	 -66350.581596 	 274.463014 	 295.824179 	 295.748415
10:08:39.082 PM 2026-09-07 	 134.339748 	 133.880000 	 302.896728 	 295.916176 	 -66350.569436 	 274.319948 	 295.794484 	 295.720128
10:08:44.165 PM 2026-09-07 	 134.155323 	 132.178248 	 302.895807 	 295.915256 	 -66350.672797 	 274.328283 	 295.810906 	 295.734199
10:08:49.252 PM 2026-09-07 	 133.952027 	 132.088324 	 302.896728 	 295.910811 	 -66350.569436 	 274.320934 	 295.803425 	 295.730011
10:08:54.340 PM 2026-09-07 	 134.809492 	 133.280508 	 302.897496 	 295.908665 	 -66350.605916 	 274.361534 	 295.815338 	 295.733925
10:08:59.447 PM 2026-09-07 	 134.601667 	 132.707967 	 302.898725 	 295.903759 	 -66350.581596 	 274.388061 	 295.822297 	 295.729590
10:09:04.543 PM 2026-09-07 	 133.867740 	 133.942216 	 302.899492 	 295.900234 	 -66350.520796 	 274.381389 	 295.818755 	 295.725106
10:09:09.630 PM 2026-09-07 	 133.979955 	 132.363133 	 302.896421 	 295.897014 	 -66350.569436 	 274.389488 	 295.818483 	 295.730011
10:09:14.717 PM 2026-09-07 	 134.077577 	 133.522320 	 302.896114 	 295.895022 	 -66350.593756 	 274.431016 	 295.833169 	 295.743759
10:09:19.806 PM 2026-09-07 	 133.919319 	 133.205949 	 302.894117 	 295.896555 	 -66350.551196 	 274.452529 	 295.829231 	 295.710640
10:09:24.890 PM 2026-09-07 	 134.424287 	 132.695121 	 302.893350 	 295.895328 	 -66350.587676 	 274.458603 	 295.809617 	 295.724909
10:09:29.987 PM 2026-09-07 	 133.459891 	 132.284545 	 302.890585 	 295.894408 	 -66350.642397 	 274.457358 	 295.825840 	 295.722779
10:09:35.067 PM 2026-09-07 	 133.839309 	 133.451539 	 302.890124 	 295.895635 	 -66350.691037 	 274.483699 	 295.826038 	 295.733803
10:09:40.158 PM 2026-09-07 	 135.208535 	 131.920063 	 302.889203 	 295.896095 	 -66350.691037 	 274.502927 	 295.802511 	 295.726273
10:09:45.253 PM 2026-09-07 	 134.141485 	 133.659095 	 302.889357 	 295.895941 	 -66350.697118 	 274.534999 	 295.831239 	 295.741358
10:09:50.337 PM 2026-09-07 	 134.432842 	 133.821814 	 302.888589 	 295.897014 	 -66350.763999 	 274.519510 	 295.817396 	 295.746808
10:09:55.425 PM 2026-09-07 	 134.425042 	 132.410488 	 302.891046 	 295.897628 	 -66350.794400 	 274.450613 	 295.784581 	 295.721048
10:10:00.517 PM 2026-09-07 	 134.297730 	 132.322076 	 302.890278 	 295.897781 	 -66350.891684 	 274.394814 	 295.809919 	 295.742154
10:10:05.619 PM 2026-09-07 	 134.399881 	 132.172958 	 302.890124 	 295.897474 	 -66350.818721 	 274.335320 	 295.807738 	 295.732443
10:10:10.712 PM 2026-09-07 	 133.232441 	 133.058847 	 302.891200 	 295.898701 	 -66350.836961 	 274.315176 	 295.800755 	 295.715574
10:10:15.796 PM 2026-09-07 	 133.219106 	 132.742728 	 302.890278 	 295.899620 	 -66350.788320 	 274.342588 	 295.800085 	 295.737025
10:10:20.892 PM 2026-09-07 	 133.824213 	 132.086057 	 302.889971 	 295.899927 	 -66350.800480 	 274.333269 	 295.813311 	 295.738486
10:10:25.971 PM 2026-09-07 	 135.021091 	 132.459354 	 302.889203 	 295.902073 	 -66350.855202 	 274.320680 	 295.810240 	 295.740593
10:10:31.065 PM 2026-09-07 	 133.868495 	 132.720310 	 302.889971 	 295.904526 	 -66350.867363 	 274.344899 	 295.809349 	 295.721817
10:10:36.156 PM 2026-09-07 	 134.799176 	 133.283530 	 302.889817 	 295.903606 	 -66350.903844 	 274.360838 	 295.804793 	 295.716789
10:10:41.237 PM 2026-09-07 	 134.507568 	 133.503932 	 302.891353 	 295.903606 	 -66350.715358 	 274.342275 	 295.800728 	 295.729667
10:10:46.321 PM 2026-09-07 	 134.068016 	 133.316024 	 302.892275 	 295.903606 	 -66350.557276 	 274.356887 	 295.819374 	 295.730432
10:10:51.409 PM 2026-09-07 	 132.520403 	 132.882525 	 302.893350 	 295.904526 	 -66350.490395 	 274.354134 	 295.823336 	 295.740042
