Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
6:44:40.390 PM 2026-08-30 	 92.590423 	 90.743760 	 303.170253 	 295.954193 	 -66309.733187 	 -66309.733187 	 296.090404 	 295.914016
6:44:45.534 PM 2026-08-30 	 93.369136 	 90.790611 	 303.170714 	 295.953120 	 -66309.618149 	 -66309.618149 	 296.088993 	 295.896609
6:44:50.657 PM 2026-08-30 	 92.111370 	 91.319574 	 303.171482 	 295.951280 	 -66309.527330 	 -66309.527330 	 296.068869 	 295.952220
6:44:55.774 PM 2026-08-30 	 92.857626 	 91.491110 	 303.170407 	 295.952353 	 -66309.333586 	 -66309.333586 	 296.069958 	 295.930729
6:45:00.885 PM 2026-08-30 	 91.649174 	 91.278265 	 303.171482 	 295.951587 	 -66309.212498 	 -66309.212498 	 296.081691 	 295.918943
6:45:06.028 PM 2026-08-30 	 91.775479 	 91.300935 	 303.171789 	 295.948981 	 -66309.103520 	 -66309.103520 	 296.079364 	 295.941549
6:45:11.197 PM 2026-08-30 	 92.523496 	 92.415285 	 303.171789 	 295.947448 	 -66308.903731 	 -66308.903731 	 296.056913 	 295.914857
6:45:16.356 PM 2026-08-30 	 92.925559 	 90.972725 	 303.169946 	 295.946682 	 -66308.825027 	 -66308.825027 	 296.070700 	 295.922533
6:45:21.486 PM 2026-08-30 	 92.044695 	 91.646021 	 303.170100 	 295.947601 	 -66308.625244 	 -66308.625244 	 296.094809 	 295.920304
6:45:26.670 PM 2026-08-30 	 91.624517 	 90.933179 	 303.169332 	 295.943616 	 -66308.370980 	 -66308.370980 	 296.068373 	 295.947491
6:45:31.866 PM 2026-08-30 	 92.679490 	 91.781032 	 303.168103 	 295.941623 	 -66308.340711 	 -66308.340711 	 296.056492 	 295.921493
6:45:36.991 PM 2026-08-30 	 92.636466 	 90.648042 	 303.167796 	 295.940703 	 -66308.165152 	 -66308.165152 	 296.072705 	 295.935829
6:45:42.125 PM 2026-08-30 	 92.081680 	 91.705466 	 303.166875 	 295.940703 	 -66308.050132 	 -66308.050132 	 296.076938 	 295.910895
6:45:47.259 PM 2026-08-30 	 91.956130 	 91.612771 	 303.165646 	 295.941929 	 -66307.892740 	 -66307.892740 	 296.060304 	 295.936126
6:45:52.402 PM 2026-08-30 	 92.520729 	 91.915792 	 303.163496 	 295.944689 	 -66307.789831 	 -66307.789831 	 296.072581 	 295.924885
6:45:57.533 PM 2026-08-30 	 93.114010 	 91.263152 	 303.163189 	 295.946068 	 -66307.626389 	 -66307.626389 	 296.078967 	 295.919982
6:46:02.681 PM 2026-08-30 	 92.153639 	 91.606978 	 303.163803 	 295.950974 	 -66307.626389 	 -66307.626389 	 296.091665 	 295.941623
6:46:07.789 PM 2026-08-30 	 92.461099 	 91.408994 	 303.163956 	 295.955113 	 -66307.590069 	 -66307.590069 	 296.057185 	 295.921716
6:46:12.937 PM 2026-08-30 	 92.952983 	 91.554082 	 303.164724 	 295.960018 	 -66307.529536 	 -66307.529536 	 296.079982 	 295.928054
6:46:18.079 PM 2026-08-30 	 92.989969 	 91.689093 	 303.164878 	 295.961551 	 -66307.511376 	 -66307.511376 	 296.087903 	 295.941623
6:46:23.200 PM 2026-08-30 	 92.897631 	 91.135193 	 303.165185 	 295.965690 	 -66307.450843 	 -66307.450843 	 296.068844 	 295.926791
6:46:28.308 PM 2026-08-30 	 92.668420 	 90.364165 	 303.166875 	 295.971515 	 -66307.481110 	 -66307.481110 	 296.075081 	 295.925504
6:46:33.454 PM 2026-08-30 	 92.998020 	 91.648791 	 303.166260 	 295.976421 	 -66307.384258 	 -66307.384258 	 296.069982 	 295.950981
6:46:38.625 PM 2026-08-30 	 92.784661 	 90.680788 	 303.167489 	 295.982859 	 -66307.426630 	 -66307.426630 	 296.059339 	 295.931397
6:46:43.811 PM 2026-08-30 	 92.931094 	 89.659888 	 303.168871 	 295.986385 	 -66307.444790 	 -66307.444790 	 296.062705 	 295.938057
6:46:48.943 PM 2026-08-30 	 92.815105 	 91.555845 	 303.169332 	 295.991904 	 -66307.462950 	 -66307.462950 	 296.069834 	 295.927311
6:46:54.066 PM 2026-08-30 	 91.520353 	 91.272471 	 303.170407 	 295.996043 	 -66307.438737 	 -66307.438737 	 296.095601 	 295.946971
6:46:59.221 PM 2026-08-30 	 92.789189 	 90.153335 	 303.170407 	 296.000795 	 -66307.384258 	 -66307.384258 	 296.067161 	 295.938280
6:47:04.338 PM 2026-08-30 	 92.347374 	 90.304216 	 303.170868 	 296.003708 	 -66307.456897 	 -66307.456897 	 296.071690 	 295.933402
6:47:09.533 PM 2026-08-30 	 91.826806 	 90.269707 	 303.171636 	 296.006774 	 -66307.493216 	 -66307.493216 	 296.088299 	 295.926965
6:47:14.646 PM 2026-08-30 	 92.707922 	 90.988342 	 303.172864 	 296.008153 	 -66307.462950 	 -66307.462950 	 296.064190 	 295.945188
6:47:19.807 PM 2026-08-30 	 91.941286 	 90.927134 	 303.174093 	 296.009380 	 -66307.396364 	 -66307.396364 	 296.054512 	 295.944445
6:47:24.947 PM 2026-08-30 	 92.809821 	 90.960383 	 303.174093 	 296.012139 	 -66307.469003 	 -66307.469003 	 296.072680 	 295.939567
6:47:30.092 PM 2026-08-30 	 91.610679 	 90.285324 	 303.175015 	 296.013672 	 -66307.469003 	 -66307.469003 	 296.081616 	 295.914634
6:47:35.231 PM 2026-08-30 	 92.888070 	 91.355846 	 303.175322 	 296.014285 	 -66307.347939 	 -66307.347939 	 296.058546 	 295.930134
6:47:40.385 PM 2026-08-30 	 91.661503 	 90.800938 	 303.176090 	 296.015052 	 -66307.372152 	 -66307.372152 	 296.079809 	 295.920824
6:47:45.500 PM 2026-08-30 	 91.798375 	 90.940987 	 303.176550 	 296.017351 	 -66307.360045 	 -66307.360045 	 296.084933 	 295.930654
6:47:50.643 PM 2026-08-30 	 92.568282 	 92.025111 	 303.175475 	 296.017351 	 -66307.311620 	 -66307.311620 	 296.071567 	 295.926692
6:47:55.772 PM 2026-08-30 	 93.043309 	 91.319826 	 303.174554 	 296.018577 	 -66307.232929 	 -66307.232929 	 296.067012 	 295.925430
6:48:00.904 PM 2026-08-30 	 91.891468 	 90.648294 	 303.174554 	 296.019344 	 -66307.226876 	 -66307.226876 	 296.083918 	 295.942811
6:48:06.068 PM 2026-08-30 	 92.848568 	 91.182799 	 303.175168 	 296.021337 	 -66307.148187 	 -66307.148187 	 296.066666 	 295.913322
6:48:11.215 PM 2026-08-30 	 93.032490 	 89.859382 	 303.175475 	 296.024096 	 -66307.033179 	 -66307.033179 	 296.091591 	 295.948134
6:48:16.336 PM 2026-08-30 	 92.409017 	 91.996648 	 303.176704 	 296.024709 	 -66306.918174 	 -66306.918174 	 296.068547 	 295.937314
6:48:21.420 PM 2026-08-30 	 92.289253 	 91.057863 	 303.178240 	 296.025476 	 -66306.821328 	 -66306.821328 	 296.076146 	 295.926569
6:48:26.580 PM 2026-08-30 	 92.165464 	 91.270708 	 303.179008 	 296.026549 	 -66306.736589 	 -66306.736589 	 296.070156 	 295.951625
6:48:31.712 PM 2026-08-30 	 92.698109 	 91.383806 	 303.178854 	 296.028848 	 -66306.651850 	 -66306.651850 	 296.069339 	 295.931991
6:48:36.821 PM 2026-08-30 	 92.871967 	 91.074488 	 303.178547 	 296.031301 	 -66306.633692 	 -66306.633692 	 296.059859 	 295.954027
6:48:41.945 PM 2026-08-30 	 92.406249 	 91.077762 	 303.177779 	 296.029768 	 -66306.458165 	 -66306.458165 	 296.056319 	 295.923201
6:48:47.112 PM 2026-08-30 	 92.478208 	 91.545266 	 303.176397 	 296.029922 	 -66306.337114 	 -66306.337114 	 296.079339 	 295.933526
6:48:52.233 PM 2026-08-30 	 92.347122 	 91.460128 	 303.177933 	 296.024556 	 -66306.270536 	 -66306.270536 	 296.068720 	 295.942663
6:48:57.385 PM 2026-08-30 	 93.398322 	 90.518320 	 303.177626 	 296.021184 	 -66306.155540 	 -66306.155540 	 296.092235 	 295.920552
6:49:02.523 PM 2026-08-30 	 92.824917 	 90.978267 	 303.175783 	 296.016278 	 -66305.992126 	 -66305.992126 	 296.083572 	 295.904359
6:49:07.650 PM 2026-08-30 	 92.625144 	 91.481790 	 303.175168 	 296.010299 	 -66305.949760 	 -66305.949760 	 296.057532 	 295.929590
6:49:12.798 PM 2026-08-30 	 92.197921 	 91.574485 	 303.175783 	 296.007847 	 -66305.750037 	 -66305.750037 	 296.072706 	 295.916071
6:49:17.956 PM 2026-08-30 	 91.646406 	 90.943758 	 303.174400 	 296.007233 	 -66305.762142 	 -66305.762142 	 296.073226 	 295.927411
6:49:23.114 PM 2026-08-30 	 92.199682 	 91.014287 	 303.173940 	 296.007847 	 -66305.743985 	 -66305.743985 	 296.066567 	 295.901462
6:49:28.311 PM 2026-08-30 	 92.416816 	 90.990357 	 303.173786 	 296.006007 	 -66305.622943 	 -66305.622943 	 296.099933 	 295.921196
6:49:33.481 PM 2026-08-30 	 92.756229 	 90.886580 	 303.174554 	 296.005087 	 -66305.641099 	 -66305.641099 	 296.056740 	 295.900570
6:49:38.625 PM 2026-08-30 	 92.047966 	 89.945024 	 303.173018 	 296.003094 	 -66305.538214 	 -66305.538214 	 296.064785 	 295.912852
6:49:43.790 PM 2026-08-30 	 91.687921 	 91.562142 	 303.173325 	 296.000182 	 -66305.616891 	 -66305.616891 	 296.058052 	 295.928699
6:49:48.950 PM 2026-08-30 	 91.836870 	 91.720327 	 303.173786 	 295.996043 	 -66305.647151 	 -66305.647151 	 296.065701 	 295.902948
6:49:54.150 PM 2026-08-30 	 92.025321 	 91.429145 	 303.174093 	 295.992824 	 -66305.677412 	 -66305.677412 	 296.063473 	 295.935062
6:49:59.255 PM 2026-08-30 	 91.831335 	 90.239985 	 303.171329 	 295.988225 	 -66305.701620 	 -66305.701620 	 296.069216 	 295.916343
6:50:04.361 PM 2026-08-30 	 93.142441 	 91.002700 	 303.169639 	 295.984699 	 -66305.725829 	 -66305.725829 	 296.052854 	 295.911738
6:50:09.557 PM 2026-08-30 	 92.242455 	 90.840988 	 303.167182 	 295.982093 	 -66305.792402 	 -66305.792402 	 296.075231 	 295.908246
6:50:14.656 PM 2026-08-30 	 93.263714 	 91.455846 	 303.164417 	 295.979180 	 -66305.804507 	 -66305.804507 	 296.082805 	 295.927584
6:50:19.766 PM 2026-08-30 	 92.531799 	 91.559371 	 303.164571 	 295.980253 	 -66305.895290 	 -66305.895290 	 296.056839 	 295.927956
6:50:24.911 PM 2026-08-30 	 92.051991 	 90.739981 	 303.163496 	 295.980253 	 -66305.980022 	 -66305.980022 	 296.079290 	 295.919364
6:50:30.000 PM 2026-08-30 	 92.867438 	 91.745012 	 303.164417 	 295.983932 	 -66305.919499 	 -66305.919499 	 296.080453 	 295.920998
6:50:35.122 PM 2026-08-30 	 92.916249 	 91.542495 	 303.165032 	 295.986385 	 -66305.895290 	 -66305.895290 	 296.069537 	 295.951948
6:50:40.259 PM 2026-08-30 	 91.684398 	 91.864407 	 303.165492 	 295.988071 	 -66305.955812 	 -66305.955812 	 296.066963 	 295.933378
6:50:45.397 PM 2026-08-30 	 92.580359 	 91.951560 	 303.165953 	 295.989604 	 -66306.004231 	 -66306.004231 	 296.064339 	 295.940633
6:50:50.533 PM 2026-08-30 	 92.167729 	 91.614535 	 303.162728 	 295.990371 	 -66306.095016 	 -66306.095016 	 296.069884 	 295.949942
6:50:55.598 PM 2026-08-30 	 92.370521 	 91.363907 	 303.160731 	 295.989911 	 -66306.052649 	 -66306.052649 	 296.066418 	 295.942712
6:51:00.722 PM 2026-08-30 	 91.872095 	 91.238215 	 303.158735 	 295.991750 	 -66306.095016 	 -66306.095016 	 296.072235 	 295.926891
6:51:05.878 PM 2026-08-30 	 92.427887 	 91.591613 	 303.157967 	 295.989451 	 -66306.125278 	 -66306.125278 	 296.049784 	 295.924192
6:51:11.001 PM 2026-08-30 	 92.482485 	 90.770460 	 303.157967 	 295.988071 	 -66306.216064 	 -66306.216064 	 296.072730 	 295.913743
6:51:16.110 PM 2026-08-30 	 93.167098 	 90.793885 	 303.159195 	 295.985772 	 -66306.331061 	 -66306.331061 	 296.079314 	 295.948085
6:51:21.213 PM 2026-08-30 	 91.953614 	 91.001944 	 303.156738 	 295.986845 	 -66306.288694 	 -66306.288694 	 296.070676 	 295.930506
6:51:26.383 PM 2026-08-30 	 92.455815 	 92.516040 	 303.155816 	 295.985465 	 -66306.294746 	 -66306.294746 	 296.075403 	 295.913124
6:51:31.534 PM 2026-08-30 	 93.150995 	 91.552067 	 303.155663 	 295.985159 	 -66306.361324 	 -66306.361324 	 296.070502 	 295.946798
6:51:36.668 PM 2026-08-30 	 92.893857 	 90.564164 	 303.156277 	 295.987765 	 -66306.228169 	 -66306.228169 	 296.069017 	 295.919908
6:51:41.797 PM 2026-08-30 	 92.256796 	 91.061642 	 303.158274 	 295.986998 	 -66306.270536 	 -66306.270536 	 296.050849 	 295.935136
6:51:46.897 PM 2026-08-30 	 91.958898 	 91.039224 	 303.158427 	 295.981939 	 -66306.088964 	 -66306.088964 	 296.050106 	 295.928278
6:51:52.028 PM 2026-08-30 	 91.971730 	 90.985068 	 303.159042 	 295.971055 	 -66305.865029 	 -66305.865029 	 296.068003 	 295.930655
6:51:57.161 PM 2026-08-30 	 92.628163 	 91.230406 	 303.158427 	 295.961398 	 -66305.598735 	 -66305.598735 	 296.067854 	 295.909336
6:52:02.271 PM 2026-08-30 	 93.642377 	 90.959123 	 303.155202 	 295.948368 	 -66305.447435 	 -66305.447435 	 296.041368 	 295.906365
6:52:07.403 PM 2026-08-30 	 93.291893 	 90.699679 	 303.154741 	 295.940396 	 -66305.187204 	 -66305.187204 	 296.057706 	 295.916121
6:52:12.531 PM 2026-08-30 	 92.869703 	 91.956850 	 303.150287 	 295.938097 	 -66304.981446 	 -66304.981446 	 296.067211 	 295.916691
6:52:17.659 PM 2026-08-30 	 92.695593 	 91.128896 	 303.149366 	 295.937177 	 -66304.818052 	 -66304.818052 	 296.065603 	 295.924490
6:52:22.828 PM 2026-08-30 	 92.572056 	 91.182296 	 303.147984 	 295.935798 	 -66304.672816 	 -66304.672816 	 296.044785 	 295.890493
6:52:28.007 PM 2026-08-30 	 92.595706 	 90.954086 	 303.147830 	 295.937024 	 -66304.497325 	 -66304.497325 	 296.068994 	 295.906712
6:52:33.123 PM 2026-08-30 	 92.365741 	 90.213284 	 303.147676 	 295.938710 	 -66304.333940 	 -66304.333940 	 296.064564 	 295.907455
6:52:38.304 PM 2026-08-30 	 92.381843 	 91.474737 	 303.146755 	 295.939323 	 -66304.333940 	 -66304.333940 	 296.057039 	 295.900869
6:52:43.488 PM 2026-08-30 	 92.760003 	 91.410506 	 303.148598 	 295.938404 	 -66304.097945 	 -66304.097945 	 296.059366 	 295.903197
6:52:48.628 PM 2026-08-30 	 93.157285 	 90.776253 	 303.149827 	 295.938250 	 -66304.140303 	 -66304.140303 	 296.052014 	 295.909016
6:52:53.759 PM 2026-08-30 	 92.224340 	 92.374983 	 303.151055 	 295.938404 	 -66304.019281 	 -66304.019281 	 296.050108 	 295.907580
6:52:58.908 PM 2026-08-30 	 92.780887 	 90.878519 	 303.153052 	 295.937944 	 -66304.061638 	 -66304.061638 	 296.048870 	 295.915280
6:53:04.043 PM 2026-08-30 	 92.729308 	 91.253832 	 303.153359 	 295.938097 	 -66303.910363 	 -66303.910363 	 296.041197 	 295.895843
6:53:09.203 PM 2026-08-30 	 92.703393 	 91.617305 	 303.154127 	 295.935491 	 -66303.940618 	 -66303.940618 	 296.040850 	 295.885616
6:53:14.344 PM 2026-08-30 	 93.019407 	 91.783551 	 303.154281 	 295.935338 	 -66303.970873 	 -66303.970873 	 296.044737 	 295.906911
6:53:19.522 PM 2026-08-30 	 92.074384 	 90.919577 	 303.155048 	 295.937637 	 -66303.946669 	 -66303.946669 	 296.038994 	 295.885641
6:53:24.690 PM 2026-08-30 	 92.454054 	 91.322849 	 303.155202 	 295.942236 	 -66303.958771 	 -66303.958771 	 296.046098 	 295.905450
6:53:29.828 PM 2026-08-30 	 92.954745 	 91.813022 	 303.155048 	 295.944995 	 -66304.055587 	 -66304.055587 	 296.065777 	 295.924194
6:53:34.998 PM 2026-08-30 	 92.584384 	 91.304965 	 303.155970 	 295.947908 	 -66304.067689 	 -66304.067689 	 296.062064 	 295.915776
6:53:40.107 PM 2026-08-30 	 92.162194 	 91.472722 	 303.155816 	 295.950361 	 -66304.001128 	 -66304.001128 	 296.058500 	 295.922560
6:53:45.291 PM 2026-08-30 	 93.327369 	 90.341243 	 303.156277 	 295.952200 	 -66304.134251 	 -66304.134251 	 296.044464 	 295.906168
6:53:50.407 PM 2026-08-30 	 92.437448 	 90.596657 	 303.156584 	 295.955573 	 -66304.049536 	 -66304.049536 	 296.024834 	 295.902528
6:53:55.562 PM 2026-08-30 	 92.674961 	 91.077762 	 303.157352 	 295.957719 	 -66304.037434 	 -66304.037434 	 296.058178 	 295.896363
6:54:00.679 PM 2026-08-30 	 92.329007 	 90.218574 	 303.158427 	 295.958025 	 -66304.013230 	 -66304.013230 	 296.063722 	 295.901909
6:54:05.852 PM 2026-08-30 	 92.426880 	 91.224865 	 303.159195 	 295.959558 	 -66303.982975 	 -66303.982975 	 296.062658 	 295.900374
6:54:11.042 PM 2026-08-30 	 91.542242 	 91.538465 	 303.159810 	 295.959252 	 -66303.989026 	 -66303.989026 	 296.053277 	 295.911220
6:54:16.176 PM 2026-08-30 	 92.445751 	 91.668942 	 303.159656 	 295.959712 	 -66303.952720 	 -66303.952720 	 296.058302 	 295.913423
6:54:21.263 PM 2026-08-30 	 92.085203 	 90.332931 	 303.160117 	 295.961551 	 -66304.019281 	 -66304.019281 	 296.041642 	 295.907580
6:54:26.411 PM 2026-08-30 	 92.317685 	 90.826127 	 303.161806 	 295.960325 	 -66304.067689 	 -66304.067689 	 296.040429 	 295.905896
6:54:31.541 PM 2026-08-30 	 91.809697 	 91.089853 	 303.162113 	 295.961091 	 -66304.110047 	 -66304.110047 	 296.050479 	 295.911715
6:54:36.677 PM 2026-08-30 	 92.390901 	 91.756347 	 303.163956 	 295.961245 	 -66304.055587 	 -66304.055587 	 296.053078 	 295.913374
6:54:41.753 PM 2026-08-30 	 92.689554 	 91.131163 	 303.164878 	 295.958485 	 -66304.043485 	 -66304.043485 	 296.041271 	 295.891212
6:54:46.864 PM 2026-08-30 	 93.116777 	 91.468692 	 303.166107 	 295.957412 	 -66304.097945 	 -66304.097945 	 296.057955 	 295.909313
6:54:51.998 PM 2026-08-30 	 92.298563 	 90.226131 	 303.164878 	 295.958332 	 -66304.146354 	 -66304.146354 	 296.042162 	 295.895867
6:54:57.163 PM 2026-08-30 	 92.377818 	 90.640989 	 303.164417 	 295.959865 	 -66304.079792 	 -66304.079792 	 296.043771 	 295.897477
6:55:02.294 PM 2026-08-30 	 92.294537 	 91.625870 	 303.163803 	 295.961704 	 -66304.134251 	 -66304.134251 	 296.040231 	 295.903816
6:55:07.471 PM 2026-08-30 	 92.494813 	 91.722594 	 303.164417 	 295.965690 	 -66304.164507 	 -66304.164507 	 296.057757 	 295.905351
6:55:12.600 PM 2026-08-30 	 92.672445 	 91.280532 	 303.165185 	 295.968756 	 -66304.158456 	 -66304.158456 	 296.035627 	 295.900151
6:55:17.762 PM 2026-08-30 	 92.316930 	 91.987832 	 303.166107 	 295.969829 	 -66304.261326 	 -66304.261326 	 296.035577 	 295.908099
6:55:22.898 PM 2026-08-30 	 92.078410 	 91.344763 	 303.165799 	 295.965537 	 -66304.255275 	 -66304.255275 	 296.048251 	 295.924540
6:55:28.030 PM 2026-08-30 	 91.297181 	 90.866429 	 303.165032 	 295.964310 	 -66304.321838 	 -66304.321838 	 296.054167 	 295.909758
6:55:33.129 PM 2026-08-30 	 92.978144 	 91.629648 	 303.165185 	 295.963544 	 -66304.448915 	 -66304.448915 	 296.042929 	 295.906044
6:55:38.261 PM 2026-08-30 	 92.406249 	 91.379020 	 303.163342 	 295.960325 	 -66304.497325 	 -66304.497325 	 296.052533 	 295.903890
6:55:43.407 PM 2026-08-30 	 92.457576 	 91.369700 	 303.161806 	 295.961398 	 -66304.594147 	 -66304.594147 	 296.044934 	 295.917929
6:55:48.492 PM 2026-08-30 	 92.646530 	 90.759628 	 303.161038 	 295.962931 	 -66304.612302 	 -66304.612302 	 296.046419 	 295.913299
6:55:53.614 PM 2026-08-30 	 91.986071 	 90.897663 	 303.161192 	 295.965843 	 -66304.745434 	 -66304.745434 	 296.072360 	 295.931720
6:55:58.694 PM 2026-08-30 	 91.908577 	 91.091112 	 303.161653 	 295.964004 	 -66304.793846 	 -66304.793846 	 296.029759 	 295.907455
6:56:03.822 PM 2026-08-30 	 91.640871 	 91.649043 	 303.160731 	 295.959712 	 -66304.775692 	 -66304.775692 	 296.049439 	 295.899853
6:56:08.961 PM 2026-08-30 	 92.471666 	 91.706474 	 303.161038 	 295.953580 	 -66304.872516 	 -66304.872516 	 296.054538 	 295.903543
6:56:14.038 PM 2026-08-30 	 92.150368 	 92.118562 	 303.159656 	 295.948674 	 -66304.830155 	 -66304.830155 	 296.052954 	 295.894901
6:56:19.144 PM 2026-08-30 	 92.388385 	 90.988846 	 303.158735 	 295.941929 	 -66304.854362 	 -66304.854362 	 296.028125 	 295.915230
6:56:24.281 PM 2026-08-30 	 92.076397 	 91.629648 	 303.159656 	 295.939937 	 -66304.824104 	 -66304.824104 	 296.065627 	 295.914165
6:56:29.394 PM 2026-08-30 	 92.235410 	 90.570461 	 303.160117 	 295.936258 	 -66304.914878 	 -66304.914878 	 296.050008 	 295.898541
6:56:34.482 PM 2026-08-30 	 92.823156 	 91.692116 	 303.161806 	 295.932119 	 -66304.775692 	 -66304.775692 	 296.042854 	 295.908322
6:56:39.699 PM 2026-08-30 	 92.321962 	 91.332169 	 303.162881 	 295.929053 	 -66304.824104 	 -66304.824104 	 296.036468 	 295.892053
6:56:44.811 PM 2026-08-30 	 91.256672 	 90.037215 	 303.163342 	 295.927060 	 -66304.890671 	 -66304.890671 	 296.062607 	 295.915378
6:56:49.910 PM 2026-08-30 	 92.357438 	 91.440480 	 303.163189 	 295.927213 	 -66304.908826 	 -66304.908826 	 296.056568 	 295.909807
6:56:55.059 PM 2026-08-30 	 92.601745 	 90.796152 	 303.163035 	 295.927213 	 -66304.799898 	 -66304.799898 	 296.039661 	 295.905127
6:57:00.223 PM 2026-08-30 	 92.642001 	 91.689093 	 303.162421 	 295.930279 	 -66304.842259 	 -66304.842259 	 296.052063 	 295.917062
6:57:05.320 PM 2026-08-30 	 91.925183 	 92.007983 	 303.161499 	 295.929972 	 -66304.775692 	 -66304.775692 	 296.050850 	 295.916790
6:57:10.467 PM 2026-08-30 	 92.800512 	 91.456349 	 303.162881 	 295.924147 	 -66304.775692 	 -66304.775692 	 296.056494 	 295.891385
6:57:15.623 PM 2026-08-30 	 91.690185 	 91.478767 	 303.162728 	 295.912804 	 -66304.733331 	 -66304.733331 	 296.040800 	 295.914264
6:57:20.797 PM 2026-08-30 	 92.207985 	 91.458364 	 303.159502 	 295.900387 	 -66304.854362 	 -66304.854362 	 296.050231 	 295.926050
6:57:25.870 PM 2026-08-30 	 92.667162 	 91.194134 	 303.158120 	 295.894255 	 -66304.787795 	 -66304.787795 	 296.049018 	 295.903196
6:57:31.029 PM 2026-08-30 	 92.859638 	 92.221332 	 303.150287 	 295.891189 	 -66304.878568 	 -66304.878568 	 296.047038 	 295.908272
6:57:36.158 PM 2026-08-30 	 91.006327 	 91.440229 	 303.146448 	 295.890576 	 -66304.890671 	 -66304.890671 	 296.055553 	 295.904558
6:57:41.304 PM 2026-08-30 	 92.726792 	 91.125873 	 303.143530 	 295.891189 	 -66305.054066 	 -66305.054066 	 296.039760 	 295.899581
6:57:46.441 PM 2026-08-30 	 92.118666 	 92.309996 	 303.141379 	 295.892722 	 -66305.114583 	 -66305.114583 	 296.054587 	 295.900769
6:57:51.551 PM 2026-08-30 	 91.903294 	 90.509252 	 303.139383 	 295.896555 	 -66305.132738 	 -66305.132738 	 296.039141 	 295.914957
6:57:56.690 PM 2026-08-30 	 91.569667 	 91.029400 	 303.139997 	 295.901920 	 -66305.175101 	 -66305.175101 	 296.035551 	 295.907603
6:58:01.769 PM 2026-08-30 	 92.664143 	 91.594636 	 303.141072 	 295.905446 	 -66305.169049 	 -66305.169049 	 296.045404 	 295.908519
6:58:06.909 PM 2026-08-30 	 91.607408 	 91.133681 	 303.141840 	 295.908205 	 -66305.314293 	 -66305.314293 	 296.045997 	 295.912877
6:58:12.016 PM 2026-08-30 	 92.455312 	 91.442747 	 303.140611 	 295.907592 	 -66305.253774 	 -66305.253774 	 296.031640 	 295.926273
6:58:17.143 PM 2026-08-30 	 92.244216 	 91.426123 	 303.142608 	 295.907438 	 -66305.429279 	 -66305.429279 	 296.027654 	 295.921345
6:58:22.294 PM 2026-08-30 	 92.271641 	 90.419580 	 303.142915 	 295.908205 	 -66305.507954 	 -66305.507954 	 296.035972 	 295.923078
6:58:27.418 PM 2026-08-30 	 92.234907 	 91.411765 	 303.145833 	 295.906672 	 -66305.628995 	 -66305.628995 	 296.027530 	 295.908048
6:58:32.528 PM 2026-08-30 	 92.460344 	 91.510505 	 303.145833 	 295.908665 	 -66305.750037 	 -66305.750037 	 296.036492 	 295.900075
6:58:37.667 PM 2026-08-30 	 92.065326 	 90.051573 	 303.145833 	 295.909125 	 -66305.816611 	 -66305.816611 	 296.051344 	 295.909286
6:58:42.830 PM 2026-08-30 	 92.298563 	 90.839477 	 303.143683 	 295.911424 	 -66305.925551 	 -66305.925551 	 296.029214 	 295.919141
6:58:47.975 PM 2026-08-30 	 92.638731 	 91.299172 	 303.143837 	 295.914490 	 -66306.040545 	 -66306.040545 	 296.020277 	 295.913966
6:58:53.137 PM 2026-08-30 	 93.106713 	 90.440991 	 303.142455 	 295.917402 	 -66306.107121 	 -66306.107121 	 296.028545 	 295.917061
6:58:58.304 PM 2026-08-30 	 92.559979 	 91.610756 	 303.143222 	 295.918629 	 -66306.143435 	 -66306.143435 	 296.044685 	 295.909212
6:59:03.421 PM 2026-08-30 	 92.872722 	 91.066176 	 303.143837 	 295.920162 	 -66306.234221 	 -66306.234221 	 296.044116 	 295.921815
6:59:08.627 PM 2026-08-30 	 92.509658 	 90.647539 	 303.146601 	 295.924760 	 -66306.385534 	 -66306.385534 	 296.031565 	 295.890442
6:59:13.744 PM 2026-08-30 	 91.980033 	 91.995137 	 303.147676 	 295.928133 	 -66306.464218 	 -66306.464218 	 296.047408 	 295.912876
6:59:18.905 PM 2026-08-30 	 92.888321 	 91.754080 	 303.147676 	 295.932425 	 -66306.579218 	 -66306.579218 	 296.016365 	 295.902997
6:59:24.065 PM 2026-08-30 	 92.550418 	 90.849049 	 303.149366 	 295.931352 	 -66306.682114 	 -66306.682114 	 296.027134 	 295.891656
6:59:29.198 PM 2026-08-30 	 92.128982 	 91.218568 	 303.150441 	 295.929206 	 -66306.742641 	 -66306.742641 	 296.043373 	 295.888610
6:59:34.325 PM 2026-08-30 	 92.686284 	 90.726883 	 303.148905 	 295.926600 	 -66306.797117 	 -66306.797117 	 296.035600 	 295.887421
6:59:39.447 PM 2026-08-30 	 92.749436 	 91.339977 	 303.149519 	 295.928746 	 -66306.972650 	 -66306.972650 	 296.037258 	 295.888139
6:59:44.633 PM 2026-08-30 	 92.316678 	 90.755346 	 303.149827 	 295.930126 	 -66307.105815 	 -66307.105815 	 296.040155 	 295.904210
6:59:49.768 PM 2026-08-30 	 92.668420 	 91.111012 	 303.148905 	 295.930279 	 -66307.190558 	 -66307.190558 	 296.044264 	 295.898911
